Frame,Visibility,X,Y,Time
0,1,666,303,0.0
1,1,660,298,0.033333
2,1,655,294,0.066667
3,1,650,291,0.1
4,1,646,288,0.133333
5,1,640,288,0.166667
6,1,632,288,0.2
7,1,630,288,0.233333
8,1,625,292,0.266667
9,1,620,296,0.3
10,1,615,301,0.333333
11,1,610,307,0.366667
12,1,605,315,0.4
13,1,606,317,0.433333
14,1,600,325,0.466667
15,1,595,336,0.5
16,1,591,346,0.533333
17,1,585,361,0.566667
18,1,581,373,0.6
19,1,581,371,0.633333
20,1,577,387,0.666667
21,1,570,405,0.7
22,1,566,416,0.733333
23,1,560,389,0.766667
24,1,547,342,0.8
25,1,547,343,0.833333
26,1,536,298,0.866667
27,1,525,265,0.9
28,1,520,238,0.933333
29,1,515,216,0.966667
30,1,510,198,1.0
31,1,510,197,1.033333
32,1,508,182,1.066667
33,1,502,171,1.1
34,1,500,161,1.133333
35,1,497,153,1.166667
36,1,495,147,1.2
37,1,495,145,1.233333
38,1,493,141,1.266667
39,1,492,137,1.3
40,1,491,137,1.333333
41,1,491,136,1.366667
42,1,487,137,1.4
43,1,487,137,1.433333
44,1,487,141,1.466667
45,1,486,142,1.5
46,1,486,145,1.533333
47,1,486,150,1.566667
48,1,486,158,1.6
49,1,486,165,1.633333
50,1,486,173,1.666667
51,1,486,181,1.7
52,1,486,181,1.733333
53,1,486,191,1.766667
54,1,486,201,1.8
55,1,478,212,1.833333
56,1,470,216,1.866667
57,1,462,217,1.9
58,1,460,219,1.933333
59,1,452,226,1.966667
60,1,446,230,2.0
61,1,441,237,2.033333
62,1,435,243,2.066667
63,1,430,251,2.1
64,1,430,251,2.133333
65,1,423,261,2.166667
66,1,420,270,2.2
67,1,415,281,2.233333
68,1,410,291,2.266667
69,1,405,301,2.3
70,1,405,301,2.333333
71,1,401,316,2.366667
72,1,396,330,2.4
73,1,392,343,2.433333
74,1,387,357,2.466667
75,1,385,375,2.5
76,1,385,374,2.533333
77,1,380,390,2.566667
78,1,377,407,2.6
79,1,378,428,2.633333
80,1,370,445,2.666667
81,1,367,465,2.7
82,1,367,465,2.733333
83,1,365,486,2.766667
84,1,362,506,2.8
85,1,360,525,2.833333
86,1,360,525,2.866667
