Frame,Visibility,X,Y,Time
0,1,1015,465,0.0
1,1,1020,465,0.04
2,1,1025,465,0.08
3,1,1030,465,0.12
4,1,1035,470,0.16
5,1,1043,475,0.2
6,1,1048,483,0.24
7,1,1050,493,0.28
8,1,1055,503,0.32
9,1,1058,519,0.36
10,1,1063,534,0.4
11,1,1065,548,0.44
12,1,1070,568,0.48
13,1,1073,579,0.52
14,1,1020,484,0.56
15,1,999,437,0.6
16,1,960,387,0.64
17,1,939,354,0.68
18,1,919,324,0.72
19,1,901,300,0.76
20,1,885,280,0.8
21,1,870,264,0.84
22,1,858,253,0.88
23,1,848,241,0.92
24,1,838,234,0.96
25,1,825,230,1.0
26,1,818,226,1.04
27,1,810,226,1.08
28,1,804,226,1.12
29,1,795,230,1.16
30,1,788,234,1.2
31,1,784,241,1.24
32,1,778,248,1.28
33,1,773,256,1.32
34,1,769,267,1.36
35,1,766,278,1.4
36,1,762,293,1.44
37,1,758,304,1.48
38,1,755,320,1.52
39,1,748,346,1.56
40,1,742,358,1.6
41,1,735,373,1.64
42,1,729,391,1.68
43,1,724,406,1.72
44,1,720,421,1.76
45,1,717,435,1.8
46,1,713,450,1.84
47,1,711,470,1.88
48,1,708,488,1.92
49,1,705,511,1.96
50,1,703,530,2.0
51,1,698,553,2.04
52,1,698,574,2.08
53,1,765,535,2.12
54,1,817,497,2.16
55,1,868,476,2.2
56,1,903,457,2.24
57,1,939,444,2.28
58,1,965,433,2.32
59,1,988,426,2.36
60,1,1012,421,2.4
61,1,1035,418,2.44
62,1,1050,421,2.48
63,1,1065,421,2.52
64,1,1082,423,2.56
65,1,1095,428,2.6
66,1,1108,433,2.64
67,1,1115,420,2.68
68,1,1108,405,2.72
69,1,1110,398,2.76
70,1,1110,398,2.8
71,1,1112,395,2.84
72,1,1115,395,2.88
73,1,1115,398,2.92
74,1,1115,403,2.96
75,1,1115,406,3.0
76,1,1115,413,3.04
77,1,1115,423,3.08
78,1,1115,435,3.12
79,1,1115,447,3.16
80,1,1115,463,3.2
81,1,1115,478,3.24
82,1,1115,496,3.28
83,1,1115,515,3.32
84,1,1115,534,3.36
85,1,1072,525,3.4
86,1,1028,488,3.44
87,1,990,463,3.48
88,1,958,444,3.52
89,1,934,433,3.56
90,1,908,421,3.6
91,1,885,413,3.64
92,1,868,406,3.68
93,1,851,403,3.72
94,1,838,403,3.76
95,1,823,405,3.8
96,1,810,433,3.84
97,1,804,465,3.88
98,1,795,493,3.92
99,1,793,519,3.96
100,1,788,544,4.0
101,1,784,570,4.04
102,1,780,594,4.08
103,1,778,620,4.12
104,1,773,642,4.16
105,1,799,519,4.2
106,1,813,437,4.24
107,1,825,379,4.28
108,1,835,337,4.32
109,1,843,300,4.36
110,1,848,271,4.4
111,1,855,251,4.44
112,1,864,234,4.48
113,1,868,218,4.52
114,1,870,207,4.56
115,1,878,195,4.6
116,1,883,193,4.64
117,1,885,189,4.68
118,1,890,187,4.72
119,1,893,189,4.76
120,1,900,189,4.8
121,1,900,193,4.84
122,1,907,195,4.88
123,1,908,203,4.92
124,1,915,211,4.96
125,1,915,223,5.0
126,1,919,234,5.04
127,1,924,244,5.08
128,1,927,260,5.12
129,1,931,273,5.16
130,1,934,288,5.2
131,1,938,304,5.24
132,1,938,322,5.28
133,1,942,338,5.32
134,1,945,356,5.36
135,1,930,273,5.4
