Frame,Visibility,X,Y,Time
0,1,911,402,0.0
1,1,907,289,0.033333
2,1,900,198,0.066667
3,1,900,195,0.1
4,1,897,122,0.133333
5,1,893,60,0.166667
6,1,892,12,0.2
7,0,0,0,0.233333
8,0,0,0,0.266667
9,0,0,0,0.3
10,0,0,0,0.333333
11,0,0,0,0.366667
12,0,0,0,0.4
13,0,0,0,0.433333
14,0,0,0,0.466667
15,0,0,0,0.5
16,0,0,0,0.533333
17,0,0,0,0.566667
18,0,0,0,0.6
19,0,0,0,0.633333
20,0,0,0,0.666667
21,0,0,0,0.7
22,0,0,0,0.733333
23,0,0,0,0.766667
24,0,0,0,0.8
25,0,0,0,0.833333
26,0,0,0,0.866667
27,0,0,0,0.9
28,0,0,0,0.933333
29,0,0,0,0.966667
30,0,0,0,1.0
31,0,0,0,1.033333
32,0,0,0,1.066667
33,0,0,0,1.1
34,0,0,0,1.133333
35,0,0,0,1.166667
36,0,0,0,1.2
37,0,0,0,1.233333
38,0,0,0,1.266667
39,0,0,0,1.3
40,0,0,0,1.333333
41,0,0,0,1.366667
42,1,821,20,1.4
43,1,821,20,1.433333
44,1,818,90,1.466667
45,1,815,124,1.5
46,1,815,124,1.533333
47,1,815,163,1.566667
48,1,813,158,1.6
49,1,810,231,1.633333
50,1,810,275,1.666667
51,1,808,312,1.7
52,1,808,311,1.733333
53,1,810,311,1.766667
54,1,804,391,1.8
55,1,804,428,1.833333
56,1,804,465,1.866667
57,1,804,508,1.9
58,1,804,504,1.933333
59,1,778,426,1.966667
60,1,755,354,2.0
61,1,742,300,2.033333
62,1,733,267,2.066667
63,1,733,266,2.1
64,1,724,240,2.133333
65,1,717,218,2.166667
66,1,713,204,2.2
67,1,708,194,2.233333
68,1,705,193,2.266667
69,1,703,181,2.3
70,1,703,181,2.333333
71,1,698,178,2.366667
72,1,698,178,2.4
73,1,698,178,2.433333
74,1,695,181,2.466667
75,1,695,185,2.5
76,1,690,185,2.533333
77,1,690,191,2.566667
78,1,690,193,2.6
79,1,690,207,2.633333
80,1,690,218,2.666667
81,1,690,226,2.7
82,1,690,226,2.733333
83,1,690,226,2.766667
84,1,690,253,2.8
85,1,690,267,2.833333
86,1,693,283,2.866667
87,1,697,300,2.9
88,1,698,298,2.933333
89,1,758,300,2.966667
90,1,799,293,3.0
91,1,838,296,3.033333
92,1,868,298,3.066667
93,1,870,298,3.1
94,1,901,300,3.133333
95,1,928,307,3.166667
96,1,954,312,3.2
97,1,975,320,3.233333
98,1,975,320,3.266667
99,1,1013,339,3.3
100,1,1013,339,3.333333
101,1,1035,354,3.366667
102,1,1050,363,3.4
103,1,1053,363,3.433333
104,1,1088,395,3.466667
105,1,1103,411,3.5
106,1,1103,411,3.533333
107,1,1115,428,3.566667
108,1,1115,428,3.6
109,1,1141,468,3.633333
110,1,1155,493,3.666667
111,1,1163,515,3.7
112,1,1163,513,3.733333
113,1,1163,511,3.766667
114,1,1185,564,3.8
115,1,1193,590,3.833333
116,1,1205,616,3.866667
117,1,1213,642,3.9
118,1,1213,640,3.933333
119,1,1220,669,3.966667
120,1,1215,570,4.0
121,1,1211,495,4.033333
