Frame,Visibility,X,Y,Time
0,1,590,319,0.0
1,1,602,305,0.033333
2,1,599,300,0.066667
3,1,601,294,0.1
4,1,603,288,0.133333
5,1,605,285,0.166667
6,1,606,282,0.2
7,1,605,280,0.233333
8,1,605,280,0.266667
9,1,607,281,0.3
10,1,607,280,0.333333
11,1,607,283,0.366667
12,1,607,285,0.4
13,1,611,291,0.433333
14,1,610,296,0.466667
15,1,610,303,0.5
16,1,610,303,0.533333
17,1,610,312,0.566667
18,1,610,320,0.6
19,1,613,331,0.633333
20,1,613,346,0.666667
21,1,613,356,0.7
22,1,613,357,0.733333
23,1,613,371,0.766667
24,1,615,386,0.8
25,1,615,402,0.833333
26,1,625,396,0.866667
27,1,632,381,0.9
28,1,640,369,0.933333
29,1,650,361,0.966667
30,1,666,350,1.0
31,1,675,338,1.033333
32,1,685,330,1.066667
33,1,691,325,1.1
34,1,691,322,1.133333
35,1,698,317,1.166667
36,1,705,315,1.2
37,1,711,312,1.233333
38,1,716,312,1.266667
39,1,723,313,1.3
40,1,725,315,1.333333
41,1,730,316,1.366667
42,1,735,320,1.4
43,1,743,322,1.433333
44,1,748,330,1.466667
45,1,750,336,1.5
46,1,750,336,1.533333
47,1,753,340,1.566667
48,1,755,346,1.6
49,1,761,355,1.633333
50,1,763,362,1.666667
51,1,765,371,1.7
52,1,765,371,1.733333
53,1,770,381,1.766667
54,1,770,393,1.8
55,1,775,406,1.833333
56,1,775,420,1.866667
57,1,765,371,1.9
