Frame,Visibility,X,Y,Time
0,1,739,165,0.0
1,1,757,166,0.033333
2,1,763,162,0.066667
3,1,771,159,0.1
4,1,780,155,0.133333
5,1,788,155,0.166667
6,1,795,156,0.2
7,1,795,156,0.233333
8,1,801,155,0.266667
9,1,808,157,0.3
10,1,813,161,0.333333
11,1,818,168,0.366667
12,1,821,173,0.4
13,1,822,173,0.433333
14,1,825,180,0.466667
15,1,831,188,0.5
16,1,833,198,0.533333
17,1,836,208,0.566667
18,1,840,220,0.6
19,1,840,220,0.633333
20,1,840,232,0.666667
21,1,843,248,0.7
22,1,846,262,0.733333
23,1,848,278,0.766667
24,1,848,296,0.8
25,1,848,296,0.833333
26,1,851,313,0.866667
27,1,811,317,0.9
28,1,760,307,0.933333
29,1,726,299,0.966667
30,1,693,297,1.0
31,1,670,299,1.033333
32,1,649,298,1.066667
33,1,642,295,1.1
34,1,629,297,1.133333
35,1,621,301,1.166667
36,1,607,301,1.2
37,1,607,301,1.233333
38,1,592,307,1.266667
39,1,581,312,1.3
40,1,570,317,1.333333
41,1,562,325,1.366667
42,1,555,331,1.4
43,1,553,331,1.433333
44,1,545,341,1.466667
45,1,538,350,1.5
46,1,531,357,1.533333
47,1,525,368,1.566667
48,1,520,380,1.6
49,1,520,377,1.633333
50,1,515,374,1.666667
51,1,515,362,1.7
52,1,508,348,1.733333
53,1,508,337,1.766667
54,1,505,330,1.8
55,1,505,328,1.833333
56,1,505,322,1.866667
57,1,505,320,1.9
58,1,503,317,1.933333
59,1,500,317,1.966667
60,1,504,315,2.0
61,1,508,312,2.033333
62,1,509,317,2.066667
63,1,507,315,2.1
64,1,501,310,2.133333
65,1,502,312,2.166667
66,1,501,317,2.2
67,1,500,326,2.233333
68,1,497,330,2.266667
69,1,495,340,2.3
70,1,495,347,2.333333
71,1,495,357,2.366667
72,1,492,365,2.4
73,1,492,368,2.433333
74,1,492,380,2.466667
75,1,490,391,2.5
76,1,490,406,2.533333
77,1,490,420,2.566667
78,1,490,431,2.6
79,1,492,368,2.633333
