Frame,Visibility,X,Y,Time
0,1,660,304,0.0
1,1,647,290,0.04
2,1,647,277,0.08
3,1,596,276,0.12
4,1,595,281,0.16
5,1,625,282,0.2
6,1,635,283,0.24
7,1,652,286,0.28
8,1,665,290,0.32
9,1,676,294,0.36
10,1,690,298,0.4
11,1,701,302,0.44
12,1,713,310,0.48
13,1,725,317,0.52
14,1,738,325,0.56
15,1,750,336,0.6
16,1,760,346,0.64
17,1,770,356,0.68
18,1,780,371,0.72
19,1,791,381,0.76
20,1,798,396,0.8
21,1,806,408,0.84
22,1,766,339,0.88
23,1,737,287,0.92
24,1,711,248,0.96
25,1,693,217,1.0
26,1,675,188,1.04
27,1,658,165,1.08
28,1,646,145,1.12
29,1,635,132,1.16
30,1,622,116,1.2
31,1,610,105,1.24
32,1,600,95,1.28
33,1,591,86,1.32
34,1,581,81,1.36
35,1,572,76,1.4
36,1,565,72,1.44
37,1,558,71,1.48
38,1,552,71,1.52
39,1,545,71,1.56
40,1,540,72,1.6
41,1,532,76,1.64
42,1,530,80,1.68
43,1,525,84,1.72
44,1,520,91,1.76
45,1,515,97,1.8
46,1,510,105,1.84
47,1,542,142,1.88
48,1,587,193,1.92
49,1,613,222,1.96
50,1,632,248,2.0
51,1,650,270,2.04
52,1,666,293,2.08
53,1,680,316,2.12
54,1,695,336,2.16
55,1,705,356,2.2
56,1,716,376,2.24
57,1,728,396,2.28
58,1,736,416,2.32
59,1,746,438,2.36
60,1,755,460,2.4
61,1,760,446,2.44
62,1,760,417,2.48
63,1,762,390,2.52
64,1,766,373,2.56
65,1,768,356,2.6
66,1,770,341,2.64
67,1,770,330,2.68
68,1,770,322,2.72
69,1,768,314,2.76
70,1,768,309,2.8
71,1,773,306,2.84
72,1,776,304,2.88
73,1,778,298,2.92
74,1,775,287,2.96
75,1,779,295,3.0
76,1,780,295,3.04
77,1,779,296,3.08
78,1,785,301,3.12
79,1,786,305,3.16
80,1,787,311,3.2
81,1,788,320,3.24
82,1,788,328,3.28
83,1,791,337,3.32
84,1,791,346,3.36
85,1,791,357,3.4
86,1,791,371,3.44
87,1,793,382,3.48
88,1,798,365,3.52
89,1,801,346,3.56
90,1,806,330,3.6
91,1,810,317,3.64
92,1,815,306,3.68
93,1,818,293,3.72
94,1,818,285,3.76
95,1,818,281,3.8
96,1,816,275,3.84
97,1,820,270,3.88
98,1,820,268,3.92
99,1,823,268,3.96
100,1,825,268,4.0
101,1,826,270,4.04
102,1,831,272,4.08
103,1,830,275,4.12
104,1,833,281,4.16
105,1,836,285,4.2
106,1,837,294,4.24
107,1,836,304,4.28
108,1,836,316,4.32
109,1,837,327,4.36
110,1,837,341,4.4
111,1,838,352,4.44
112,1,838,368,4.48
113,1,838,381,4.52
114,1,840,393,4.56
115,1,838,395,4.6
116,1,835,346,4.64
117,1,829,294,4.68
118,1,830,246,4.72
119,1,825,210,4.76
120,1,823,178,4.8
121,1,820,153,4.84
122,1,820,128,4.88
123,1,818,111,4.92
124,1,815,92,4.96
125,1,815,78,5.0
126,1,813,66,5.04
127,1,811,56,5.08
128,1,811,46,5.12
129,1,811,41,5.16
130,1,808,33,5.2
131,1,806,31,5.24
132,1,806,26,5.28
133,1,806,26,5.32
134,1,806,26,5.36
135,1,803,26,5.4
136,1,803,28,5.44
137,1,803,31,5.48
138,1,803,36,5.52
139,1,800,41,5.56
140,1,800,48,5.6
141,1,800,56,5.64
142,1,800,66,5.68
143,1,800,76,5.72
144,1,800,86,5.76
145,1,800,96,5.8
146,1,800,105,5.84
147,1,798,118,5.88
148,1,798,131,5.92
149,1,798,145,5.96
150,1,798,157,6.0
151,1,806,145,6.04
152,1,815,128,6.08
153,1,820,116,6.12
154,1,823,108,6.16
155,1,828,103,6.2
156,1,831,97,6.24
157,1,833,96,6.28
158,1,836,96,6.32
159,1,838,96,6.36
160,1,840,97,6.4
161,1,843,100,6.44
162,1,846,105,6.48
163,1,846,111,6.52
164,1,848,116,6.56
165,1,851,126,6.6
166,1,851,136,6.64
167,1,851,145,6.68
168,1,853,156,6.72
169,1,853,171,6.76
170,1,853,182,6.8
171,1,853,195,6.84
172,1,853,212,6.88
173,1,853,230,6.92
174,1,853,246,6.96
175,1,853,265,7.0
176,1,855,285,7.04
177,1,846,300,7.08
178,1,834,301,7.12
179,1,815,295,7.16
180,1,799,283,7.2
181,1,783,275,7.24
182,1,704,240,7.28
183,1,673,195,7.32
184,1,654,142,7.36
185,1,624,101,7.4
186,1,607,76,7.44
187,1,610,50,7.48
188,1,597,35,7.52
189,0,0,0,7.56
190,1,572,15,7.6
191,1,560,6,7.64
192,1,552,3,7.68
193,0,0,0,7.72
194,0,0,0,7.76
195,0,0,0,7.8
196,0,0,0,7.84
197,0,0,0,7.88
198,1,510,3,7.92
199,1,505,5,7.96
200,1,500,8,8.0
201,1,495,13,8.04
202,1,491,21,8.08
203,1,486,28,8.12
204,1,482,37,8.16
205,1,480,46,8.2
206,1,478,56,8.24
207,1,475,66,8.28
208,1,472,78,8.32
209,1,470,91,8.36
210,1,468,103,8.4
211,1,465,116,8.44
212,1,465,128,8.48
213,1,463,142,8.52
214,1,460,157,8.56
215,1,460,171,8.6
216,1,460,188,8.64
217,1,465,195,8.68
218,1,465,206,8.72
219,1,468,216,8.76
220,1,470,226,8.8
221,1,470,232,8.84
222,1,472,243,8.88
223,1,475,256,8.92
224,1,475,265,8.96
225,1,475,275,9.0
226,1,478,288,9.04
227,1,478,301,9.08
228,1,480,316,9.12
229,1,480,330,9.16
230,1,480,343,9.2
231,1,480,361,9.24
232,1,480,376,9.28
233,1,480,390,9.32
234,1,480,410,9.36
235,1,480,427,9.4
236,1,491,415,9.44
237,1,520,350,9.48
238,1,544,296,9.52
239,1,565,256,9.56
240,1,591,215,9.6
241,1,610,185,9.64
242,1,626,165,9.68
243,1,637,145,9.72
244,1,648,132,9.76
245,1,658,118,9.8
246,1,668,108,9.84
247,1,676,100,9.88
248,1,685,92,9.92
249,1,691,87,9.96
250,1,700,82,10.0
251,1,705,81,10.04
252,1,712,81,10.08
253,1,720,82,10.12
254,1,725,82,10.16
255,1,730,86,10.2
256,1,735,90,10.24
257,1,741,92,10.28
258,1,744,94,10.32
259,1,753,125,10.36
260,1,770,185,10.4
261,1,780,232,10.44
262,1,786,270,10.48
263,1,793,301,10.52
264,1,800,333,10.56
265,1,806,361,10.6
266,1,811,386,10.64
267,1,813,412,10.68
268,1,815,435,10.72
269,1,816,451,10.76
270,1,811,405,10.8
271,1,810,371,10.84
272,1,806,343,10.88
273,1,806,322,10.92
274,1,805,301,10.96
275,1,803,285,11.0
276,1,802,272,11.04
277,1,800,261,11.08
278,1,800,251,11.12
279,1,800,246,11.16
280,1,798,238,11.2
281,1,798,236,11.24
282,1,795,232,11.28
283,1,795,230,11.32
284,1,795,230,11.36
285,1,795,232,11.4
286,1,793,236,11.44
287,1,793,240,11.48
288,1,793,246,11.52
289,1,793,251,11.56
290,1,793,258,11.6
291,1,791,265,11.64
292,1,791,275,11.68
