Frame,Visibility,X,Y,Time
0,1,912,605,0.0
1,0,0,0,0.033333
2,0,0,0,0.066667
3,1,918,504,0.1
4,1,923,481,0.133333
5,1,923,480,0.166667
6,1,934,460,0.2
7,1,945,449,0.233333
8,1,945,433,0.266667
9,1,951,423,0.3
10,1,953,415,0.333333
11,1,956,413,0.366667
12,1,960,410,0.4
13,1,965,406,0.433333
14,1,968,406,0.466667
15,1,975,406,0.5
16,1,977,410,0.533333
17,1,980,410,0.566667
18,1,984,413,0.6
19,1,988,421,0.633333
20,1,990,428,0.666667
21,1,995,435,0.7
22,1,1020,435,0.733333
23,1,1022,435,0.766667
24,1,1040,428,0.8
25,1,1050,424,0.833333
26,1,1070,424,0.866667
27,1,1080,428,0.9
28,1,1085,435,0.933333
29,1,1088,435,0.966667
30,1,1095,444,1.0
31,1,1108,450,1.033333
32,1,1119,459,1.066667
33,1,1130,474,1.1
34,1,1138,485,1.133333
35,1,1141,486,1.166667
36,1,1149,499,1.2
37,1,1155,519,1.233333
38,1,1163,537,1.266667
39,1,1170,555,1.3
40,1,1179,579,1.333333
41,1,1179,579,1.366667
42,1,1185,598,1.4
43,1,1138,568,1.433333
44,1,1103,537,1.466667
45,1,1073,515,1.5
46,1,1055,501,1.533333
47,1,1034,490,1.566667
48,1,1016,480,1.6
49,1,990,472,1.633333
50,1,962,463,1.666667
51,1,943,455,1.7
52,1,923,450,1.733333
53,1,922,450,1.766667
54,1,901,450,1.8
55,1,883,447,1.833333
56,1,864,450,1.866667
57,1,845,450,1.9
58,1,830,459,1.933333
59,1,830,459,1.966667
60,1,815,465,2.0
61,1,799,474,2.033333
62,1,784,485,2.066667
63,1,772,496,2.1
64,1,758,511,2.133333
65,1,758,511,2.166667
66,1,746,525,2.2
67,1,735,540,2.233333
68,1,720,555,2.266667
69,1,713,579,2.3
70,1,729,519,2.333333
71,1,735,482,2.366667
72,1,766,406,2.4
73,1,795,320,2.433333
74,1,818,251,2.466667
75,1,840,182,2.5
76,1,862,129,2.533333
77,1,862,129,2.566667
78,1,878,84,2.6
79,1,896,39,2.633333
80,1,911,6,2.666667
81,0,0,0,2.7
82,0,0,0,2.733333
83,0,0,0,2.766667
84,0,0,0,2.8
85,0,0,0,2.833333
86,0,0,0,2.866667
87,0,0,0,2.9
88,0,0,0,2.933333
89,0,0,0,2.966667
90,0,0,0,3.0
91,0,0,0,3.033333
92,0,0,0,3.066667
93,0,0,0,3.1
94,0,0,0,3.133333
95,0,0,0,3.166667
96,0,0,0,3.2
97,0,0,0,3.233333
98,0,0,0,3.266667
99,0,0,0,3.3
100,0,0,0,3.333333
101,0,0,0,3.366667
102,0,0,0,3.4
103,0,0,0,3.433333
104,0,0,0,3.466667
105,0,0,0,3.5
106,0,0,0,3.533333
107,0,0,0,3.566667
108,0,0,0,3.6
109,1,1149,6,3.633333
110,1,1155,31,3.666667
111,1,1160,60,3.7
112,1,1165,91,3.733333
113,1,1165,91,3.766667
114,1,1170,124,3.8
115,1,1175,158,3.833333
116,1,1179,195,3.866667
117,1,1185,230,3.9
118,1,1190,264,3.933333
119,1,1190,264,3.966667
120,1,1193,300,4.0
121,1,1193,337,4.033333
122,1,1200,375,4.066667
123,1,1205,418,4.1
124,1,1206,450,4.133333
125,1,1206,450,4.166667
126,1,1168,481,4.2
127,1,1055,463,4.233333
128,1,987,450,4.266667
129,1,934,450,4.3
130,1,913,450,4.333333
131,1,908,449,4.366667
132,1,883,452,4.4
133,1,859,459,4.433333
134,1,840,463,4.466667
135,1,823,468,4.5
136,1,810,476,4.533333
137,1,810,478,4.566667
138,1,795,485,4.6
139,1,784,496,4.633333
140,1,773,504,4.666667
141,1,766,515,4.7
142,1,758,525,4.733333
143,1,758,530,4.766667
144,1,750,540,4.8
145,1,743,543,4.833333
146,1,735,525,4.866667
147,1,735,506,4.9
148,1,729,488,4.933333
149,1,729,488,4.966667
150,1,724,481,5.0
151,1,720,474,5.033333
152,1,720,468,5.066667
153,1,720,463,5.1
154,1,717,463,5.133333
155,1,717,460,5.166667
156,1,713,460,5.2
157,1,711,463,5.233333
158,1,710,465,5.266667
159,1,705,474,5.3
160,1,705,481,5.333333
161,1,705,483,5.366667
162,1,703,493,5.4
163,1,698,506,5.433333
164,1,698,521,5.466667
165,1,698,537,5.5
166,1,695,555,5.533333
167,1,695,555,5.566667
168,1,695,574,5.6
169,1,690,594,5.633333
170,1,690,616,5.666667
171,1,690,642,5.7
172,1,688,658,5.733333
173,1,688,653,5.766667
174,1,683,540,5.8
175,1,682,472,5.833333
176,1,678,413,5.866667
177,1,675,369,5.9
178,1,675,335,5.933333
179,1,675,335,5.966667
180,1,675,300,6.0
181,1,675,278,6.033333
182,1,675,256,6.066667
183,1,675,241,6.1
184,1,675,226,6.133333
185,1,675,226,6.166667
186,1,675,215,6.2
187,1,675,204,6.233333
188,1,675,200,6.266667
189,1,675,195,6.3
190,1,675,193,6.333333
191,1,675,193,6.366667
192,1,675,193,6.4
193,1,675,195,6.433333
194,1,680,195,6.466667
195,1,680,204,6.5
196,1,683,210,6.533333
197,1,683,211,6.566667
198,1,683,218,6.6
199,1,683,226,6.633333
200,1,683,238,6.666667
201,1,688,248,6.7
202,1,690,264,6.733333
203,1,690,266,6.766667
204,1,748,275,6.8
205,1,793,275,6.833333
206,1,830,278,6.866667
207,1,868,286,6.9
208,1,896,293,6.933333
209,1,897,293,6.966667
210,1,928,300,7.0
211,1,954,312,7.033333
212,1,975,324,7.066667
213,1,999,335,7.1
214,1,1020,346,7.133333
215,1,1020,346,7.166667
216,1,1043,361,7.2
217,1,1063,379,7.233333
218,1,1080,397,7.266667
219,1,1095,413,7.3
220,1,1110,433,7.333333
221,1,1112,435,7.366667
222,1,1126,455,7.4
223,1,1144,478,7.433333
224,1,1155,499,7.466667
225,1,1170,522,7.5
226,1,1183,548,7.533333
227,1,1183,548,7.566667
228,1,1193,573,7.6
229,1,1205,600,7.633333
230,1,1215,627,7.666667
231,1,1223,658,7.7
232,1,1231,680,7.733333
233,1,1195,632,7.766667
234,1,1123,517,7.8
235,1,1072,449,7.833333
236,1,1028,393,7.866667
237,1,993,353,7.9
238,1,965,312,7.933333
239,1,965,312,7.966667
240,1,939,283,8.0
241,1,915,256,8.033333
242,1,897,238,8.066667
243,1,878,218,8.1
244,1,862,207,8.133333
245,1,859,205,8.166667
246,1,845,195,8.2
247,1,830,185,8.233333
248,1,818,181,8.266667
249,1,804,178,8.3
250,1,795,174,8.333333
251,1,793,174,8.366667
252,1,780,174,8.4
253,1,772,178,8.433333
254,1,762,181,8.466667
255,1,750,185,8.5
256,1,746,189,8.533333
257,1,743,193,8.566667
258,1,735,200,8.6
259,1,729,207,8.633333
260,1,723,218,8.666667
261,1,717,234,8.7
262,1,713,244,8.733333
263,1,713,244,8.766667
264,1,705,260,8.8
265,1,703,275,8.833333
266,1,698,293,8.866667
