Frame,Visibility,X,Y,Time
0,1,580,177,0.0
1,1,572,169,0.033333
2,1,570,168,0.066667
3,1,562,161,0.1
4,1,555,155,0.133333
5,1,545,150,0.166667
6,1,541,148,0.2
7,1,535,146,0.233333
8,1,532,147,0.266667
9,1,522,148,0.3
10,1,517,149,0.333333
11,1,507,153,0.366667
12,1,502,157,0.4
13,1,495,165,0.433333
14,1,495,165,0.466667
15,1,487,173,0.5
16,1,480,182,0.533333
17,1,475,193,0.566667
18,1,467,204,0.6
19,1,462,217,0.633333
20,1,460,217,0.666667
21,1,455,230,0.7
22,1,450,246,0.733333
23,1,445,264,0.766667
24,1,437,282,0.8
25,1,435,301,0.833333
26,1,435,299,0.866667
27,1,430,320,0.9
28,1,522,302,0.933333
29,1,575,294,0.966667
30,1,437,282,1.0
