Frame,Visibility,X,Y,Time
0,1,852,393,0.0
1,1,836,335,0.033333
2,1,825,291,0.066667
3,1,822,289,0.1
4,1,814,253,0.133333
5,1,806,224,0.166667
6,1,795,193,0.2
7,1,791,169,0.233333
8,1,784,155,0.266667
9,1,784,153,0.3
10,1,780,136,0.333333
11,1,773,127,0.366667
12,1,769,118,0.4
13,1,766,109,0.433333
14,1,762,105,0.466667
15,1,762,105,0.5
16,1,758,102,0.533333
17,1,758,101,0.566667
18,1,755,102,0.6
19,1,750,102,0.633333
20,1,750,106,0.666667
21,1,750,106,0.7
22,1,750,114,0.733333
23,1,748,121,0.766667
24,1,748,129,0.8
25,1,748,142,0.833333
26,1,748,150,0.866667
27,1,748,155,0.9
28,1,748,166,0.933333
29,1,746,181,0.966667
30,1,746,195,1.0
31,1,743,230,1.033333
32,1,740,251,1.066667
33,1,738,253,1.1
34,1,735,278,1.133333
35,1,735,300,1.166667
36,1,733,322,1.2
37,1,731,342,1.233333
38,1,729,365,1.266667
39,1,729,365,1.3
40,1,729,387,1.333333
41,1,729,411,1.366667
42,1,729,435,1.4
43,1,724,459,1.433333
44,1,724,485,1.466667
45,1,724,483,1.5
46,1,724,509,1.533333
47,1,720,535,1.566667
48,1,720,564,1.6
49,1,720,590,1.633333
50,1,720,620,1.666667
51,1,720,618,1.7
52,1,717,650,1.733333
53,1,717,675,1.766667
54,1,708,633,1.8
55,1,705,585,1.833333
56,1,697,548,1.866667
57,1,697,548,1.9
58,1,693,519,1.933333
59,1,695,496,1.966667
60,1,695,474,2.0
61,1,690,459,2.033333
62,1,690,446,2.066667
63,1,690,444,2.1
64,1,688,433,2.133333
65,1,688,424,2.166667
66,1,683,418,2.2
67,1,683,413,2.233333
68,1,683,410,2.266667
69,1,683,410,2.3
70,1,683,410,2.333333
71,1,683,410,2.366667
72,1,683,413,2.4
73,1,688,420,2.433333
74,1,688,424,2.466667
75,1,688,428,2.5
76,1,688,435,2.533333
77,1,688,444,2.566667
78,1,690,459,2.6
79,1,690,474,2.633333
80,1,690,485,2.666667
81,1,690,485,2.7
82,1,690,499,2.733333
83,1,695,519,2.766667
84,1,695,534,2.8
85,1,690,525,2.833333
86,1,686,480,2.866667
87,1,683,478,2.9
88,1,680,450,2.933333
89,1,678,428,2.966667
90,1,675,406,3.0
91,1,672,387,3.033333
92,1,669,374,3.066667
93,1,669,373,3.1
94,1,669,361,3.133333
95,1,664,350,3.166667
96,1,660,342,3.2
97,1,660,339,3.233333
98,1,658,339,3.266667
99,1,658,339,3.3
100,1,653,339,3.333333
101,1,653,339,3.366667
102,1,649,342,3.4
103,1,645,350,3.433333
104,1,645,358,3.466667
105,1,645,358,3.5
106,1,645,369,3.533333
107,1,643,384,3.566667
108,1,638,398,3.6
109,1,638,413,3.633333
110,1,635,433,3.666667
111,1,635,435,3.7
112,1,630,452,3.733333
113,1,630,478,3.766667
114,1,627,504,3.8
115,1,623,530,3.833333
116,1,623,555,3.866667
117,1,623,555,3.9
118,1,620,585,3.933333
119,1,620,613,3.966667
120,1,646,562,4.0
121,1,667,509,4.033333
122,1,678,478,4.066667
123,1,680,478,4.1
124,1,690,450,4.133333
125,1,698,433,4.166667
126,1,705,418,4.2
127,1,713,406,4.233333
128,1,717,398,4.266667
129,1,720,398,4.3
130,1,724,395,4.333333
131,1,731,391,4.366667
132,1,735,391,4.4
133,1,740,391,4.433333
134,1,743,395,4.466667
135,1,743,395,4.5
136,1,750,398,4.533333
137,1,755,406,4.566667
138,1,758,413,4.6
139,1,762,421,4.633333
140,1,766,428,4.666667
141,1,768,431,4.7
142,1,788,424,4.733333
143,1,799,418,4.766667
144,1,808,411,4.8
145,1,821,413,4.833333
146,1,833,418,4.866667
147,1,833,418,4.9
148,1,848,421,4.933333
149,1,859,423,4.966667
150,1,870,428,5.0
151,1,878,439,5.033333
152,1,890,450,5.066667
153,1,890,450,5.1
154,1,897,463,5.133333
155,1,908,478,5.166667
156,1,915,493,5.2
157,1,923,511,5.233333
158,1,933,528,5.266667
159,1,934,528,5.3
160,1,939,548,5.333333
161,1,945,570,5.366667
162,1,954,594,5.4
163,1,960,616,5.433333
164,1,969,642,5.466667
165,1,969,644,5.5
166,1,973,669,5.533333
167,1,980,697,5.566667
168,1,1003,675,5.6
169,1,1020,631,5.633333
170,1,1035,600,5.666667
171,1,1035,598,5.7
172,1,1050,570,5.733333
173,1,1063,548,5.766667
174,1,1078,530,5.8
175,1,1088,515,5.833333
176,1,1100,504,5.866667
177,1,1100,504,5.9
178,1,1110,496,5.933333
179,1,1123,488,5.966667
180,1,1132,485,6.0
181,1,1141,481,6.033333
182,1,1149,481,6.066667
183,1,1150,485,6.1
184,1,1155,488,6.133333
185,1,1160,489,6.166667
186,1,1160,496,6.2
187,1,1160,499,6.233333
188,1,1155,509,6.266667
189,1,1155,510,6.3
190,1,1155,522,6.333333
191,1,1155,533,6.366667
192,1,1155,548,6.4
193,1,1155,566,6.433333
194,1,1155,585,6.466667
195,1,1155,585,6.5
196,1,1155,603,6.533333
197,1,1155,624,6.566667
198,1,1155,648,6.6
199,1,1155,563,6.633333
