Frame,Visibility,X,Y,Time
0,1,1058,300,0.0
1,1,1065,291,0.04
2,1,1070,286,0.08
3,1,1075,283,0.12
4,1,1080,280,0.16
5,1,1088,283,0.2
6,1,1093,286,0.24
7,1,1095,289,0.28
8,1,1100,293,0.32
9,1,1103,300,0.36
10,1,1110,315,0.4
11,1,1110,327,0.44
12,1,1115,346,0.48
13,1,1118,358,0.52
14,1,1118,379,0.56
15,1,1123,398,0.6
16,1,1126,421,0.64
17,1,1126,439,0.68
18,1,1133,460,0.72
19,1,1140,483,0.76
20,1,1149,496,0.8
21,1,1163,488,0.84
22,1,1176,476,0.88
23,1,1190,465,0.92
24,1,1200,459,0.96
25,1,1209,455,1.0
26,1,1215,455,1.04
27,1,1223,457,1.08
28,1,1228,459,1.12
29,1,1230,465,1.16
30,1,1238,470,1.2
31,1,1243,478,1.24
32,1,1245,483,1.28
33,1,1245,496,1.32
34,1,1252,506,1.36
35,1,1261,517,1.4
36,1,1265,528,1.44
37,1,1268,539,1.48
38,1,1270,553,1.52
39,1,1270,544,1.56
40,1,1270,540,1.6
41,1,1270,529,1.64
42,1,1273,524,1.68
43,1,1273,519,1.72
44,1,1270,517,1.76
45,1,1268,514,1.8
46,1,1268,516,1.84
47,1,1268,519,1.88
48,1,1267,524,1.92
49,1,1267,528,1.96
50,1,1270,517,2.0
