Frame,Visibility,X,Y,Time
0,1,987,548,0.0
1,1,984,530,0.04
2,1,975,510,0.08
3,1,968,488,0.12
4,1,957,470,0.16
5,1,945,459,0.2
6,1,934,450,0.24
7,1,923,444,0.28
8,1,915,439,0.32
9,1,908,435,0.36
10,1,900,437,0.4
11,1,893,439,0.44
12,1,888,443,0.48
13,1,882,450,0.52
14,1,877,460,0.56
15,1,870,465,0.6
16,1,853,444,0.64
17,1,838,413,0.68
18,1,825,384,0.72
19,1,804,361,0.76
20,1,788,342,0.8
21,1,773,328,0.84
22,1,758,312,0.88
23,1,743,302,0.92
24,1,733,298,0.96
25,1,720,293,1.0
26,1,705,290,1.04
27,1,695,293,1.08
28,1,683,293,1.12
29,1,669,300,1.16
30,1,658,309,1.2
31,1,645,320,1.24
32,1,635,335,1.28
33,1,623,350,1.32
34,1,615,369,1.36
35,1,605,391,1.4
36,1,594,413,1.44
37,1,582,435,1.48
38,1,575,463,1.52
39,1,563,488,1.56
40,1,555,519,1.6
41,1,548,553,1.64
42,1,664,437,1.68
43,1,755,330,1.72
44,1,815,266,1.76
45,1,864,215,1.8
46,1,901,180,1.84
47,1,930,150,1.88
48,1,958,129,1.92
49,1,977,114,1.96
50,1,999,102,2.0
51,1,1013,93,2.04
52,1,1033,87,2.08
53,1,1043,84,2.12
54,1,1058,84,2.16
55,1,1070,84,2.2
56,1,1080,84,2.24
57,1,1093,91,2.28
58,1,1102,99,2.32
59,1,1110,106,2.36
60,1,1119,114,2.4
61,1,1126,124,2.44
62,1,1133,136,2.48
63,1,1141,150,2.52
64,1,1149,163,2.56
65,1,1155,180,2.6
66,1,1160,195,2.64
67,1,1150,193,2.68
68,1,1110,139,2.72
69,1,1080,106,2.76
70,1,1050,75,2.8
71,1,1028,54,2.84
72,1,1010,39,2.88
73,1,988,24,2.92
74,1,970,15,2.96
75,1,954,9,3.0
76,1,937,5,3.04
77,1,919,5,3.08
78,1,905,6,3.12
79,1,890,9,3.16
80,1,875,12,3.2
81,1,864,20,3.24
82,1,848,31,3.28
83,1,833,46,3.32
84,1,823,60,3.36
85,1,810,75,3.4
86,1,799,99,3.44
87,1,795,114,3.48
88,1,783,139,3.52
89,1,766,168,3.56
90,1,755,195,3.6
91,1,743,226,3.64
92,1,735,256,3.68
93,1,724,290,3.72
94,1,717,324,3.76
95,1,708,358,3.8
96,1,698,395,3.84
97,1,690,433,3.88
98,1,683,472,3.92
99,1,675,511,3.96
100,1,680,491,4.0
101,1,688,437,4.04
102,1,695,406,4.08
103,1,698,387,4.12
104,1,701,373,4.16
105,1,703,363,4.2
106,1,705,358,4.24
107,1,705,354,4.28
108,1,708,354,4.32
109,1,710,354,4.36
110,1,711,358,4.4
111,1,713,361,4.44
112,1,713,369,4.48
113,1,713,375,4.52
114,1,713,387,4.56
115,1,708,403,4.6
116,1,690,406,4.64
117,1,690,424,4.68
118,1,675,439,4.72
119,1,669,459,4.76
120,1,660,474,4.8
121,1,656,496,4.84
122,1,649,515,4.88
123,1,643,537,4.92
124,1,635,559,4.96
125,1,630,585,5.0
126,1,623,609,5.04
127,1,620,631,5.08
128,1,645,435,5.12
129,1,658,339,5.16
130,1,664,267,5.2
131,1,672,215,5.24
132,1,680,174,5.28
133,1,683,150,5.32
134,1,682,118,5.36
135,1,686,94,5.4
136,1,695,72,5.44
137,1,698,57,5.48
138,1,698,46,5.52
139,1,703,39,5.56
140,1,705,34,5.6
141,1,708,31,5.64
142,1,710,31,5.68
143,1,713,31,5.72
144,1,716,34,5.76
145,1,717,39,5.8
146,1,720,46,5.84
147,1,724,54,5.88
148,0,0,0,5.92
149,0,0,0,5.96
150,0,0,0,6.0
151,0,0,0,6.04
152,0,0,0,6.08
153,0,0,0,6.12
154,1,740,156,6.16
155,1,823,234,6.2
156,1,885,298,6.24
157,1,934,346,6.28
158,1,975,387,6.32
159,1,1010,428,6.36
160,1,1040,465,6.4
161,1,1065,499,6.44
162,1,1093,537,6.48
163,1,1115,570,6.52
164,1,1138,605,6.56
165,1,1155,638,6.6
166,1,1175,675,6.64
167,1,1192,709,6.68
168,1,1209,748,6.72
169,1,1220,781,6.76
170,1,1222,705,6.8
171,1,1213,646,6.84
172,1,1209,600,6.88
173,1,1205,570,6.92
174,1,1198,544,6.96
175,1,1193,519,7.0
176,1,1193,499,7.04
177,1,1190,488,7.08
178,1,1185,476,7.12
179,1,1185,465,7.16
180,1,1183,463,7.2
181,1,1179,459,7.24
182,1,1179,459,7.28
183,1,1175,463,7.32
184,1,1175,470,7.36
185,1,1175,481,7.4
186,1,1175,483,7.44
187,1,1175,489,7.48
188,1,1175,495,7.52
189,1,1175,510,7.56
190,1,1172,525,7.6
191,1,1170,540,7.64
192,1,1170,559,7.68
193,1,1170,579,7.72
194,1,1170,600,7.76
195,1,1170,624,7.8
196,1,1170,646,7.84
197,1,1170,668,7.88
198,1,1172,670,7.92
199,1,1177,662,7.96
200,1,1170,600,8.0
