Frame,Visibility,X,Y,Time
0,1,1012,450,0.0
1,1,1010,447,0.033333
2,1,1003,439,0.066667
3,1,998,439,0.1
4,1,990,428,0.133333
5,1,983,421,0.166667
6,1,973,420,0.2
7,1,960,421,0.233333
8,1,955,420,0.266667
9,1,953,420,0.3
10,1,945,425,0.333333
11,1,938,428,0.366667
12,1,930,435,0.4
13,1,924,444,0.433333
14,1,915,455,0.466667
15,1,915,455,0.5
16,1,908,465,0.533333
17,1,901,481,0.566667
18,1,897,496,0.6
19,1,890,515,0.633333
20,1,885,534,0.666667
21,1,883,534,0.7
22,1,878,553,0.733333
23,1,873,566,0.766667
24,1,843,468,0.8
25,1,818,403,0.833333
26,1,804,365,0.866667
27,1,804,363,0.9
28,1,788,320,0.933333
29,1,778,290,0.966667
30,1,766,264,1.0
31,1,757,244,1.033333
32,1,748,230,1.066667
33,1,748,226,1.1
34,1,740,215,1.133333
35,1,733,204,1.166667
36,1,729,195,1.2
37,1,720,191,1.233333
38,1,717,189,1.266667
39,1,716,189,1.3
40,1,710,187,1.333333
41,1,705,189,1.366667
42,1,703,189,1.4
43,1,698,193,1.433333
44,1,698,195,1.466667
45,1,698,200,1.5
46,1,695,204,1.533333
47,1,690,215,1.566667
48,1,690,224,1.6
49,1,688,234,1.633333
50,1,688,248,1.666667
51,1,686,248,1.7
52,1,683,264,1.733333
53,1,683,275,1.766667
54,1,683,293,1.8
55,1,683,315,1.833333
56,1,683,339,1.866667
57,1,683,339,1.9
58,1,682,358,1.933333
59,1,682,375,1.966667
60,1,680,393,2.0
61,1,680,411,2.033333
62,1,680,428,2.066667
63,1,680,428,2.1
64,1,680,447,2.133333
65,1,680,465,2.166667
66,1,680,488,2.2
67,1,680,511,2.233333
68,1,680,530,2.266667
69,1,680,528,2.3
70,1,740,498,2.333333
71,1,787,474,2.366667
72,1,838,445,2.4
73,1,873,424,2.433333
74,1,903,410,2.466667
75,1,905,410,2.5
76,1,934,398,2.533333
77,1,960,387,2.566667
78,1,984,384,2.6
79,1,1006,379,2.633333
80,1,1027,375,2.666667
81,1,1028,375,2.7
82,1,1043,375,2.733333
83,1,1063,379,2.766667
84,1,1080,384,2.8
85,1,1095,389,2.833333
86,1,1108,395,2.866667
87,1,1108,397,2.9
88,1,1123,406,2.933333
89,1,1133,413,2.966667
90,1,1149,424,3.0
91,1,1155,435,3.033333
92,1,1168,450,3.066667
93,1,1170,450,3.1
94,1,1179,463,3.133333
95,1,1190,481,3.166667
96,1,1198,496,3.2
97,1,1209,513,3.233333
98,1,1217,513,3.266667
99,1,1217,511,3.3
100,1,1223,488,3.333333
101,1,1230,474,3.366667
102,1,1230,450,3.4
103,1,1235,435,3.433333
104,1,1238,424,3.466667
105,1,1238,424,3.5
106,1,1238,418,3.533333
107,1,1238,413,3.566667
108,1,1241,413,3.6
109,1,1243,411,3.633333
110,1,1245,413,3.666667
111,1,1245,413,3.7
112,1,1247,413,3.733333
113,1,1250,418,3.766667
114,1,1254,424,3.8
115,1,1254,433,3.833333
116,1,1254,444,3.866667
117,1,1254,444,3.9
118,1,1254,455,3.933333
119,1,1258,470,3.966667
120,1,1258,485,4.0
121,1,1258,504,4.033333
122,1,1258,522,4.066667
123,1,1258,521,4.1
124,1,1249,462,4.133333
125,1,1245,411,4.166667
126,1,1238,361,4.2
127,1,1230,312,4.233333
128,1,1228,278,4.266667
129,1,1228,275,4.3
130,1,1223,244,4.333333
131,1,1222,218,4.366667
132,1,1217,195,4.4
133,1,1215,181,4.433333
134,1,1215,166,4.466667
135,1,1213,164,4.5
136,1,1213,153,4.533333
137,1,1209,144,4.566667
138,1,1209,136,4.6
139,1,1205,133,4.633333
140,1,1205,129,4.666667
141,1,1205,129,4.7
142,1,1205,129,4.733333
143,1,1200,131,4.766667
144,1,1200,135,4.8
145,1,1200,138,4.833333
146,1,1200,144,4.866667
147,1,1200,144,4.9
148,1,1200,150,4.933333
149,1,1200,163,4.966667
150,1,1200,174,5.0
151,1,1198,185,5.033333
152,1,1200,198,5.066667
153,1,1200,200,5.1
154,1,1200,211,5.133333
155,1,1198,226,5.166667
156,1,1213,133,5.2
157,1,1225,55,5.233333
158,1,1232,9,5.266667
159,1,1232,6,5.3
160,0,0,0,5.333333
161,0,0,0,5.366667
162,0,0,0,5.4
163,0,0,0,5.433333
164,0,0,0,5.466667
165,0,0,0,5.5
166,0,0,0,5.533333
167,0,0,0,5.566667
168,0,0,0,5.6
169,0,0,0,5.633333
170,0,0,0,5.666667
171,0,0,0,5.7
172,0,0,0,5.733333
173,0,0,0,5.766667
174,0,0,0,5.8
175,0,0,0,5.833333
176,0,0,0,5.866667
177,0,0,0,5.9
178,0,0,0,5.933333
179,0,0,0,5.966667
