Frame,Visibility,X,Y,Time
0,1,665,283,0.0
1,1,655,275,0.04
2,1,645,270,0.08
3,1,640,262,0.12
4,1,630,262,0.16
5,1,620,266,0.2
6,1,612,265,0.24
7,1,605,267,0.28
8,1,597,270,0.32
9,1,590,276,0.36
10,1,585,280,0.4
11,1,577,288,0.44
12,1,570,295,0.48
13,1,562,305,0.52
14,1,555,316,0.56
15,1,547,325,0.6
16,1,540,338,0.64
17,1,536,351,0.68
18,1,531,362,0.72
19,1,540,351,0.76
20,1,555,330,0.8
21,1,567,316,0.84
22,1,577,304,0.88
23,1,585,293,0.92
24,1,592,288,0.96
25,1,600,285,1.0
26,1,608,282,1.04
27,1,615,281,1.08
28,1,621,280,1.12
29,1,627,280,1.16
30,1,632,281,1.2
31,1,639,283,1.24
32,1,644,291,1.28
33,1,649,298,1.32
34,1,651,295,1.36
35,1,650,291,1.4
36,1,650,285,1.44
37,1,646,275,1.48
38,1,642,270,1.52
39,1,640,265,1.56
40,1,637,261,1.6
41,1,636,258,1.64
42,1,632,256,1.68
43,1,630,258,1.72
44,1,626,261,1.76
45,1,622,265,1.8
46,1,618,268,1.84
47,1,615,275,1.88
48,1,610,281,1.92
49,1,608,290,1.96
50,1,605,299,2.0
51,1,600,311,2.04
52,1,598,322,2.08
53,1,595,335,2.12
54,1,595,337,2.16
55,1,595,325,2.2
56,1,598,313,2.24
57,1,603,301,2.28
58,1,605,294,2.32
59,1,608,288,2.36
60,1,610,285,2.4
61,1,613,287,2.44
62,1,615,285,2.48
63,1,615,285,2.52
64,1,618,285,2.56
65,1,620,287,2.6
66,1,621,290,2.64
67,1,622,294,2.68
68,1,622,298,2.72
69,1,626,303,2.76
70,1,628,311,2.8
71,1,630,320,2.84
72,1,632,328,2.88
73,1,630,338,2.92
74,1,631,340,2.96
75,1,627,294,3.0
76,1,633,219,3.04
77,1,636,156,3.08
78,1,636,108,3.12
79,1,636,67,3.16
80,1,635,32,3.2
81,1,636,6,3.24
82,0,0,0,3.28
83,0,0,0,3.32
84,0,0,0,3.36
85,0,0,0,3.4
