Frame,Visibility,X,Y,Time
0,1,983,504,0.0
1,1,990,496,0.04
2,1,995,480,0.08
3,1,1000,473,0.12
4,1,1003,473,0.16
5,1,1005,473,0.2
6,1,1010,473,0.24
7,1,1013,477,0.28
8,1,1018,480,0.32
9,1,1020,488,0.36
10,1,1025,496,0.4
11,1,1028,504,0.44
12,1,1028,519,0.48
13,1,1033,533,0.52
14,1,1035,548,0.56
15,1,1035,566,0.6
16,1,1037,581,0.64
17,1,1041,592,0.68
18,1,1006,522,0.72
19,1,982,452,0.76
20,1,954,387,0.8
21,1,934,339,0.84
22,1,915,298,0.88
23,1,901,264,0.92
24,1,885,238,0.96
25,1,875,215,1.0
26,1,864,195,1.04
27,1,852,181,1.08
28,1,845,166,1.12
29,1,838,158,1.16
30,1,825,150,1.2
31,1,821,144,1.24
32,1,815,144,1.28
33,1,808,144,1.32
34,1,804,144,1.36
35,1,795,144,1.4
36,1,793,150,1.44
37,1,788,155,1.48
38,1,780,163,1.52
39,1,780,174,1.56
40,1,773,182,1.6
41,1,773,195,1.64
42,1,769,211,1.68
43,1,766,223,1.72
44,1,766,241,1.76
45,1,762,256,1.8
46,1,761,273,1.84
47,1,758,293,1.88
48,1,758,309,1.92
49,1,755,328,1.96
50,1,748,328,2.0
51,1,740,324,2.04
52,1,735,328,2.08
53,1,729,330,2.12
54,1,724,335,2.16
55,1,720,342,2.2
56,1,713,350,2.24
57,1,710,360,2.28
58,1,705,369,2.32
59,1,705,384,2.36
60,1,698,395,2.4
61,1,698,410,2.44
62,1,695,428,2.48
63,1,690,444,2.52
64,1,688,465,2.56
65,1,683,485,2.6
66,1,683,508,2.64
67,1,680,530,2.68
68,1,675,555,2.72
69,1,675,579,2.76
70,1,672,605,2.8
71,1,669,631,2.84
72,1,669,661,2.88
73,1,669,691,2.92
74,1,664,720,2.96
75,1,663,630,3.0
76,1,669,540,3.04
77,1,669,474,3.08
78,1,669,421,3.12
79,1,669,375,3.16
80,1,669,339,3.2
81,1,672,309,3.24
82,1,672,283,3.28
83,1,675,260,3.32
84,1,675,241,3.36
85,1,675,226,3.4
86,1,680,215,3.44
87,1,682,204,3.48
88,1,683,195,3.52
89,1,686,189,3.56
90,1,688,185,3.6
91,1,690,185,3.64
92,1,690,185,3.68
93,1,695,189,3.72
94,1,698,189,3.76
95,1,698,195,3.8
96,1,703,204,3.84
97,1,705,211,3.88
98,1,708,223,3.92
99,1,711,234,3.96
100,1,713,248,4.0
101,1,717,260,4.04
102,1,720,278,4.08
103,1,720,293,4.12
104,1,724,309,4.16
105,1,729,328,4.2
106,1,729,326,4.24
107,1,724,290,4.28
108,1,720,264,4.32
109,1,720,248,4.36
110,1,720,234,4.4
111,1,717,224,4.44
112,1,713,217,4.48
113,1,713,211,4.52
114,1,713,211,4.56
115,1,713,211,4.6
116,1,710,211,4.64
117,1,710,218,4.68
118,1,710,223,4.72
119,1,708,234,4.76
120,1,705,241,4.8
121,1,705,256,4.84
122,1,705,271,4.88
123,1,705,288,4.92
124,1,705,309,4.96
125,1,703,328,5.0
126,1,703,350,5.04
127,1,703,375,5.08
128,1,703,398,5.12
129,1,698,428,5.16
130,1,698,455,5.2
131,1,843,465,5.24
132,1,916,469,5.28
133,1,975,474,5.32
134,1,1016,478,5.36
135,1,1048,481,5.4
136,1,1073,488,5.44
137,1,1095,496,5.48
138,1,1119,504,5.52
139,1,1133,515,5.56
140,1,1149,522,5.6
141,1,1163,534,5.64
142,1,1179,544,5.68
143,1,1188,555,5.72
144,1,1198,555,5.76
145,1,1205,519,5.8
146,1,1205,485,5.84
147,1,1209,470,5.88
148,1,1209,455,5.92
149,1,1213,437,5.96
150,1,1217,423,6.0
151,1,1220,413,6.04
152,1,1220,410,6.08
153,1,1223,406,6.12
154,1,1223,403,6.16
155,1,1228,403,6.2
156,1,1230,403,6.24
157,1,1230,406,6.28
158,1,1230,410,6.32
159,1,1232,418,6.36
160,1,1235,428,6.4
161,1,1235,439,6.44
162,1,1235,450,6.48
163,1,1238,465,6.52
164,1,1238,481,6.56
165,1,1238,499,6.6
166,1,1238,519,6.64
167,1,1238,540,6.68
168,1,1238,559,6.72
169,1,1150,511,6.76
170,1,1095,475,6.8
171,1,1053,449,6.84
172,1,999,418,6.88
173,1,969,403,6.92
174,1,943,391,6.96
175,1,915,379,7.0
176,1,893,373,7.04
177,1,875,369,7.08
178,1,859,367,7.12
179,1,843,365,7.16
180,1,830,369,7.2
181,1,817,369,7.24
182,1,804,373,7.28
183,1,793,379,7.32
184,1,784,384,7.36
185,1,773,395,7.4
186,1,766,402,7.44
187,1,758,414,7.48
188,1,750,425,7.52
189,1,746,435,7.56
190,1,739,450,7.6
191,1,735,465,7.64
192,1,728,481,7.68
193,1,725,496,7.72
194,1,720,510,7.76
195,1,717,529,7.8
196,1,713,528,7.84
197,1,713,521,7.88
198,1,712,514,7.92
199,1,724,496,7.96
