Frame,Visibility,X,Y,Time
0,1,1087,622,0.0
1,1,1045,386,0.033333
2,1,1045,386,0.066667
3,1,1020,241,0.1
4,1,1000,105,0.133333
5,1,985,9,0.166667
6,0,0,0,0.2
7,0,0,0,0.233333
8,0,0,0,0.266667
9,0,0,0,0.3
10,0,0,0,0.333333
11,0,0,0,0.366667
12,0,0,0,0.4
13,0,0,0,0.433333
14,0,0,0,0.466667
15,0,0,0,0.5
16,0,0,0,0.533333
17,0,0,0,0.566667
18,0,0,0,0.6
19,0,0,0,0.633333
20,0,0,0,0.666667
21,0,0,0,0.7
22,0,0,0,0.733333
23,0,0,0,0.766667
24,0,0,0,0.8
25,0,0,0,0.833333
26,0,0,0,0.866667
27,0,0,0,0.9
28,0,0,0,0.933333
29,0,0,0,0.966667
30,0,0,0,1.0
31,0,0,0,1.033333
32,0,0,0,1.066667
33,0,0,0,1.1
34,0,0,0,1.133333
35,0,0,0,1.166667
36,0,0,0,1.2
37,0,0,0,1.233333
38,0,0,0,1.266667
39,0,0,0,1.3
40,0,0,0,1.333333
41,0,0,0,1.366667
42,0,0,0,1.4
43,0,0,0,1.433333
44,0,0,0,1.466667
45,0,0,0,1.5
46,0,0,0,1.533333
47,0,0,0,1.566667
48,0,0,0,1.6
49,0,0,0,1.633333
50,0,0,0,1.666667
51,0,0,0,1.7
52,0,0,0,1.733333
53,0,0,0,1.766667
54,0,0,0,1.8
55,0,0,0,1.833333
56,0,0,0,1.866667
57,1,890,12,1.9
58,1,890,39,1.933333
59,1,890,69,1.966667
60,1,893,99,2.0
61,1,893,124,2.033333
62,1,893,127,2.066667
63,1,893,155,2.1
64,1,893,181,2.133333
65,1,893,211,2.166667
66,1,883,243,2.2
67,1,874,254,2.233333
68,1,870,266,2.266667
69,1,859,293,2.3
70,1,852,315,2.333333
71,1,845,335,2.366667
72,1,840,361,2.4
73,1,833,379,2.433333
74,1,833,379,2.466667
75,1,830,403,2.5
76,1,823,428,2.533333
77,1,818,450,2.566667
78,1,815,474,2.6
79,1,810,499,2.633333
80,1,810,499,2.666667
81,1,804,525,2.7
82,1,799,553,2.733333
83,1,795,579,2.766667
84,1,788,609,2.8
85,1,784,638,2.833333
86,1,784,638,2.866667
87,1,780,669,2.9
88,1,778,698,2.933333
89,1,766,630,2.966667
90,1,766,534,3.0
91,1,761,463,3.033333
92,1,761,460,3.066667
93,1,758,403,3.1
94,1,753,356,3.133333
95,1,750,317,3.166667
96,1,750,283,3.2
97,1,750,256,3.233333
98,1,748,256,3.266667
99,1,748,234,3.3
100,1,748,211,3.333333
101,1,748,195,3.366667
102,1,748,185,3.4
103,1,746,175,3.433333
104,1,743,174,3.466667
105,1,743,166,3.5
106,1,748,163,3.533333
107,1,748,158,3.566667
108,1,748,158,3.6
109,1,748,158,3.633333
110,1,748,158,3.666667
111,1,750,158,3.7
112,1,750,163,3.733333
113,1,750,168,3.766667
114,1,753,175,3.8
115,1,755,185,3.833333
116,1,755,185,3.866667
117,1,758,195,3.9
118,1,761,207,3.933333
119,1,768,226,3.966667
120,1,801,261,4.0
121,1,832,307,4.033333
122,1,855,360,4.066667
123,1,873,395,4.1
124,1,890,428,4.133333
