Frame,Visibility,X,Y,Time
0,1,984,573,0.0
1,1,982,555,0.04
2,1,975,534,0.08
3,1,968,510,0.12
4,1,960,488,0.16
5,1,945,473,0.2
6,1,934,465,0.24
7,1,923,459,0.28
8,1,915,452,0.32
9,1,906,446,0.36
10,1,900,435,0.4
11,1,893,433,0.44
12,1,889,433,0.48
13,1,885,435,0.52
14,1,885,435,0.56
15,1,878,444,0.6
16,1,875,449,0.64
17,1,870,457,0.68
18,1,864,465,0.72
19,1,862,480,0.76
20,1,855,486,0.8
21,1,853,502,0.84
22,1,851,519,0.88
23,1,855,522,0.92
24,1,888,465,0.96
25,1,915,408,1.0
26,1,939,371,1.04
27,1,958,339,1.08
28,1,975,309,1.12
29,1,990,286,1.16
30,1,1006,267,1.2
31,1,1018,251,1.24
32,1,1031,238,1.28
33,1,1043,228,1.32
34,1,1053,223,1.36
35,1,1065,218,1.4
36,1,1073,218,1.44
37,1,1085,218,1.48
38,1,1093,223,1.52
39,1,1102,226,1.56
40,1,1110,238,1.6
41,1,1119,248,1.64
42,1,1126,264,1.68
43,1,1130,278,1.72
44,1,1138,298,1.76
45,1,1141,320,1.8
46,1,1149,342,1.84
47,1,1153,369,1.88
48,1,1155,395,1.92
49,1,1160,424,1.96
50,1,1163,450,2.0
51,1,1170,435,2.04
52,1,1170,433,2.08
53,1,1170,433,2.12
54,1,1170,433,2.16
55,1,1170,435,2.2
56,1,1170,439,2.24
57,1,1170,444,2.28
58,1,1170,450,2.32
59,1,1170,460,2.36
60,1,1170,465,2.4
61,1,1141,457,2.44
62,1,1095,442,2.48
63,1,1058,427,2.52
64,1,1023,414,2.56
65,1,990,403,2.6
66,1,965,395,2.64
67,1,934,391,2.68
68,1,913,391,2.72
69,1,888,391,2.76
70,1,866,391,2.8
71,1,843,398,2.84
72,1,823,406,2.88
73,1,804,413,2.92
74,1,780,426,2.96
75,1,762,439,3.0
76,1,746,455,3.04
77,1,724,474,3.08
78,1,705,493,3.12
79,1,690,511,3.16
80,1,675,534,3.2
81,1,658,555,3.24
82,1,643,583,3.28
83,1,627,609,3.32
84,1,612,635,3.36
85,1,597,664,3.4
86,1,585,691,3.44
87,1,597,627,3.48
88,1,612,583,3.52
89,1,615,551,3.56
90,1,630,519,3.6
91,1,643,488,3.64
92,1,653,465,3.68
93,1,660,447,3.72
94,1,664,435,3.76
95,1,669,424,3.8
96,1,675,413,3.84
97,1,680,410,3.88
98,1,683,406,3.92
99,1,690,403,3.96
100,1,695,406,4.0
101,1,698,406,4.04
102,1,703,413,4.08
103,1,705,421,4.12
104,1,710,428,4.16
105,1,713,439,4.2
106,1,716,450,4.24
107,1,720,468,4.28
108,1,720,481,4.32
109,1,713,465,4.36
110,1,703,447,4.4
111,1,698,431,4.44
112,1,695,421,4.48
113,1,690,421,4.52
114,1,683,413,4.56
115,1,675,410,4.6
116,1,671,406,4.64
117,1,664,406,4.68
118,1,660,406,4.72
119,1,656,411,4.76
120,1,653,418,4.8
121,1,652,424,4.84
122,1,645,435,4.88
123,1,643,447,4.92
124,1,635,465,4.96
125,1,630,481,5.0
126,1,623,496,5.04
127,1,615,519,5.08
128,1,612,540,5.12
129,1,608,555,5.16
130,1,669,431,5.2
