Frame,Visibility,X,Y,Time
0,1,587,285,0.0
1,1,585,280,0.033333
2,1,582,273,0.066667
3,1,580,270,0.1
4,1,580,268,0.133333
5,1,577,266,0.166667
6,1,576,265,0.2
7,1,572,265,0.233333
8,1,570,267,0.266667
9,1,570,270,0.3
10,1,570,271,0.333333
11,1,567,273,0.366667
12,1,565,277,0.4
13,1,562,285,0.433333
14,1,562,293,0.466667
15,1,560,301,0.5
16,1,560,301,0.533333
17,1,560,311,0.566667
18,1,558,322,0.6
19,1,555,336,0.633333
20,1,555,348,0.666667
21,1,553,362,0.7
22,1,553,362,0.733333
23,1,553,377,0.766667
24,1,550,390,0.8
25,1,572,322,0.833333
26,1,591,270,0.866667
27,1,600,238,0.9
28,1,600,238,0.933333
29,1,615,195,0.966667
30,1,626,168,1.0
31,1,632,145,1.033333
32,1,640,126,1.066667
33,1,648,112,1.1
34,1,648,111,1.133333
35,1,656,97,1.166667
36,1,660,86,1.2
37,1,667,76,1.233333
38,1,673,70,1.266667
39,1,676,64,1.3
40,1,678,63,1.333333
41,1,683,60,1.366667
42,1,688,56,1.4
43,1,693,56,1.433333
44,1,695,56,1.466667
45,1,701,56,1.5
46,1,703,56,1.533333
47,1,705,58,1.566667
48,1,711,60,1.6
49,1,715,66,1.633333
50,1,718,71,1.666667
51,1,721,76,1.7
52,1,723,78,1.733333
53,1,725,84,1.766667
54,1,730,92,1.8
55,1,733,102,1.833333
56,1,735,112,1.866667
57,1,741,123,1.9
58,1,741,123,1.933333
59,1,743,132,1.966667
60,1,745,145,2.0
61,1,744,158,2.033333
62,1,741,178,2.066667
63,1,727,201,2.1
64,1,715,228,2.133333
65,1,700,252,2.166667
66,1,691,272,2.2
67,1,685,288,2.233333
68,1,680,306,2.266667
69,1,675,322,2.3
70,1,675,325,2.333333
71,1,670,341,2.366667
72,1,666,361,2.4
73,1,660,377,2.433333
74,1,658,397,2.466667
75,1,657,412,2.5
76,1,663,390,2.533333
77,1,678,362,2.566667
78,1,693,339,2.6
79,1,703,322,2.633333
80,1,712,306,2.666667
81,1,720,293,2.7
82,1,720,291,2.733333
83,1,726,283,2.766667
84,1,735,275,2.8
85,1,741,268,2.833333
86,1,748,265,2.866667
87,1,753,261,2.9
88,1,755,261,2.933333
89,1,760,261,2.966667
90,1,766,261,3.0
91,1,770,261,3.033333
92,1,775,265,3.066667
93,1,778,268,3.1
94,1,780,268,3.133333
95,1,783,272,3.166667
96,1,788,278,3.2
97,1,791,285,3.233333
98,1,795,293,3.266667
99,1,798,301,3.3
100,1,800,303,3.333333
101,1,802,307,3.366667
102,1,806,307,3.4
103,1,808,298,3.433333
104,1,808,296,3.466667
105,1,811,294,3.5
106,1,811,293,3.533333
107,1,811,293,3.566667
108,1,811,293,3.6
109,1,813,296,3.633333
110,1,813,298,3.666667
111,1,813,301,3.7
112,1,813,301,3.733333
113,1,815,307,3.766667
114,1,815,316,3.8
115,1,815,322,3.833333
116,1,815,333,3.866667
117,1,815,343,3.9
118,1,815,343,3.933333
119,1,815,356,3.966667
120,1,815,368,4.0
121,1,813,381,4.033333
122,1,798,373,4.066667
123,1,762,328,4.1
124,1,733,290,4.133333
125,1,705,259,4.166667
126,1,685,236,4.2
127,1,666,216,4.233333
128,1,650,201,4.266667
129,1,640,192,4.3
130,1,640,191,4.333333
131,1,630,182,4.366667
132,1,621,176,4.4
133,1,613,173,4.433333
134,1,605,171,4.466667
135,1,600,168,4.5
136,1,600,168,4.533333
137,1,595,168,4.566667
138,1,591,171,4.6
139,1,585,172,4.633333
140,1,577,178,4.666667
141,1,568,185,4.7
142,1,567,185,4.733333
143,1,562,195,4.766667
144,1,550,201,4.8
145,1,540,211,4.833333
146,1,532,220,4.866667
147,1,525,230,4.9
148,1,525,230,4.933333
149,1,518,242,4.966667
150,1,510,253,5.0
151,1,505,265,5.033333
152,1,497,281,5.066667
153,1,491,293,5.1
154,1,491,293,5.133333
155,1,486,307,5.166667
156,1,480,322,5.2
157,1,472,341,5.233333
158,1,468,356,5.266667
159,1,463,373,5.3
160,1,463,373,5.333333
161,1,457,393,5.366667
162,1,452,410,5.4
163,1,450,431,5.433333
164,1,468,408,5.466667
165,1,490,327,5.5
166,1,490,327,5.533333
167,1,510,270,5.566667
168,1,525,230,5.6
169,1,540,195,5.633333
170,1,553,166,5.666667
171,1,563,145,5.7
172,1,563,142,5.733333
173,1,572,126,5.766667
174,1,581,108,5.8
175,1,590,96,5.833333
176,1,595,86,5.866667
177,1,603,76,5.9
178,1,603,76,5.933333
179,1,610,67,5.966667
180,1,615,60,6.0
181,1,622,58,6.033333
182,1,628,56,6.066667
183,1,632,52,6.1
184,1,632,52,6.133333
185,1,637,52,6.166667
186,1,643,52,6.2
187,1,648,56,6.233333
188,1,653,58,6.266667
189,1,658,62,6.3
190,1,658,63,6.333333
191,1,663,68,6.366667
192,1,668,72,6.4
193,1,670,81,6.433333
194,1,675,91,6.466667
195,1,680,97,6.5
196,1,680,100,6.533333
197,1,685,108,6.566667
198,1,688,118,6.6
199,1,690,128,6.633333
200,1,653,188,6.666667
201,1,632,220,6.7
202,1,632,219,6.733333
203,1,615,248,6.766667
204,1,600,272,6.8
205,1,587,293,6.833333
206,1,576,317,6.866667
207,1,565,338,6.9
208,1,565,338,6.933333
209,1,555,361,6.966667
210,1,545,381,7.0
211,1,537,400,7.033333
212,1,530,422,7.066667
213,1,520,442,7.1
214,1,520,441,7.133333
215,1,513,463,7.166667
216,1,495,418,7.2
217,1,485,361,7.233333
218,1,475,320,7.266667
219,1,467,291,7.3
220,1,467,291,7.333333
221,1,460,265,7.366667
222,1,455,246,7.4
223,1,450,230,7.433333
224,1,448,217,7.466667
225,1,446,211,7.5
226,1,445,208,7.533333
227,1,441,201,7.566667
228,1,437,195,7.6
229,1,435,191,7.633333
230,1,435,188,7.666667
231,1,432,185,7.7
232,1,432,185,7.733333
233,1,430,185,7.766667
234,1,430,187,7.8
235,1,430,190,7.833333
236,1,427,193,7.866667
237,1,427,195,7.9
238,1,427,198,7.933333
239,1,428,203,7.966667
240,1,427,208,8.0
241,1,427,216,8.033333
242,1,427,222,8.066667
243,1,427,230,8.1
244,1,427,232,8.133333
245,1,427,240,8.166667
246,1,427,251,8.2
