Frame,Visibility,X,Y,Time
0,1,830,264,0.0
1,1,821,237,0.033333
2,1,746,220,0.066667
3,1,712,207,0.1
4,1,690,195,0.133333
5,1,674,192,0.166667
6,1,666,191,0.2
7,1,655,190,0.233333
8,1,645,196,0.266667
9,1,640,190,0.3
10,1,623,180,0.333333
11,1,609,177,0.366667
12,1,609,179,0.4
13,1,609,180,0.433333
14,1,608,182,0.466667
15,1,609,178,0.5
16,1,609,178,0.533333
17,1,609,178,0.566667
18,1,609,178,0.6
19,1,609,178,0.633333
20,1,609,178,0.666667
21,1,609,178,0.7
22,1,609,178,0.733333
23,1,609,178,0.766667
24,1,609,178,0.8
25,1,609,178,0.833333
26,1,609,178,0.866667
27,1,602,178,0.9
28,1,575,189,0.933333
29,1,568,192,0.966667
30,1,563,177,1.0
31,1,550,174,1.033333
32,1,551,168,1.066667
33,1,542,160,1.1
34,1,535,152,1.133333
35,1,528,146,1.166667
36,1,525,137,1.2
37,1,520,136,1.233333
38,1,515,132,1.266667
39,1,513,132,1.3
40,1,510,131,1.333333
41,1,505,132,1.366667
42,1,502,132,1.4
43,1,497,136,1.433333
44,1,495,141,1.466667
45,1,495,141,1.5
46,1,493,145,1.533333
47,1,491,150,1.566667
48,1,487,158,1.6
49,1,486,165,1.633333
50,1,485,172,1.666667
51,1,482,173,1.7
52,1,480,181,1.733333
53,1,480,191,1.766667
54,1,480,201,1.8
55,1,478,212,1.833333
56,1,475,223,1.866667
57,1,477,225,1.9
58,1,477,235,1.933333
59,1,534,238,1.966667
60,1,585,240,2.0
61,1,618,242,2.033333
62,1,643,245,2.066667
63,1,645,246,2.1
64,1,668,249,2.133333
65,1,691,255,2.166667
66,1,711,261,2.2
67,1,726,265,2.233333
68,1,743,272,2.266667
69,1,743,272,2.3
70,1,758,281,2.333333
71,1,773,291,2.366667
72,1,786,301,2.4
73,1,800,311,2.433333
74,1,811,322,2.466667
75,1,813,322,2.5
76,1,825,336,2.533333
77,1,835,351,2.566667
78,1,843,365,2.6
79,1,855,380,2.633333
80,1,865,396,2.666667
81,1,866,397,2.7
82,1,873,416,2.733333
83,1,881,432,2.766667
84,1,890,451,2.8
85,1,896,471,2.833333
86,1,905,490,2.866667
87,1,905,492,2.9
88,1,910,512,2.933333
89,1,881,432,2.966667
