Frame,Visibility,X,Y,Time
0,1,907,587,0.0
1,1,907,583,0.033333
2,1,912,544,0.066667
3,1,915,519,0.1
4,1,923,503,0.133333
5,1,930,486,0.166667
6,1,939,475,0.2
7,1,938,473,0.233333
8,1,942,464,0.266667
9,1,946,459,0.3
10,1,949,451,0.333333
11,1,953,449,0.366667
12,1,957,449,0.4
13,1,960,447,0.433333
14,1,960,449,0.466667
15,1,965,450,0.5
16,1,969,455,0.533333
17,1,975,463,0.566667
18,1,977,465,0.6
19,1,982,472,0.633333
20,1,982,481,0.666667
21,1,985,491,0.7
22,1,990,502,0.733333
23,1,984,507,0.766667
24,1,967,488,0.8
25,1,947,452,0.833333
26,1,933,424,0.866667
27,1,913,403,0.9
28,1,893,379,0.933333
29,1,883,365,0.966667
30,1,870,354,1.0
31,1,868,354,1.033333
32,1,852,339,1.066667
33,1,840,330,1.1
34,1,830,330,1.133333
35,1,818,326,1.166667
36,1,810,326,1.2
37,1,808,328,1.233333
38,1,799,330,1.266667
39,1,788,333,1.3
40,1,778,339,1.333333
41,1,766,346,1.366667
42,1,761,358,1.4
43,1,758,358,1.433333
44,1,750,369,1.466667
45,1,740,386,1.5
46,1,733,403,1.533333
47,1,723,421,1.566667
48,1,716,439,1.6
49,1,713,439,1.633333
50,1,705,463,1.666667
51,1,698,488,1.7
52,1,690,511,1.733333
53,1,683,478,1.766667
54,1,686,360,1.8
55,1,686,360,1.833333
56,1,683,278,1.866667
57,1,688,223,1.9
58,1,688,181,1.933333
59,1,688,150,1.966667
60,1,690,127,2.0
61,1,690,124,2.033333
62,1,690,106,2.066667
63,1,690,91,2.1
64,1,690,80,2.133333
65,1,690,72,2.166667
66,1,695,69,2.2
67,1,695,65,2.233333
68,1,695,65,2.266667
69,1,698,63,2.3
70,1,698,65,2.333333
71,1,701,69,2.366667
72,1,703,69,2.4
73,1,703,72,2.433333
74,1,705,75,2.466667
75,1,705,84,2.5
76,1,710,93,2.533333
77,1,713,105,2.566667
78,1,713,114,2.6
79,1,713,118,2.633333
80,1,717,129,2.666667
81,1,720,144,2.7
82,1,720,158,2.733333
83,1,724,174,2.766667
84,1,726,196,2.8
85,1,716,247,2.833333
86,1,682,350,2.866667
87,1,660,421,2.9
88,1,649,474,2.933333
89,1,638,522,2.966667
90,1,627,564,3.0
91,1,626,564,3.033333
92,1,615,605,3.066667
93,1,608,646,3.1
94,1,600,683,3.133333
95,1,589,720,3.166667
96,1,582,751,3.2
97,1,582,751,3.233333
98,1,584,730,3.266667
99,1,585,679,3.3
100,1,594,624,3.333333
101,1,600,577,3.366667
102,1,600,540,3.4
103,1,600,540,3.433333
104,1,608,511,3.466667
105,1,608,481,3.5
106,1,612,459,3.533333
107,1,615,444,3.566667
108,1,618,428,3.6
109,1,620,424,3.633333
110,1,623,413,3.666667
111,1,623,406,3.7
112,1,627,398,3.733333
113,1,630,395,3.766667
114,1,630,393,3.8
115,1,630,391,3.833333
116,1,635,393,3.866667
117,1,638,395,3.9
118,1,638,398,3.933333
119,1,643,403,3.966667
120,1,645,408,4.0
121,1,645,410,4.033333
122,1,648,418,4.066667
123,1,649,428,4.1
124,1,653,439,4.133333
125,1,666,440,4.166667
126,1,689,432,4.2
127,1,722,424,4.233333
128,1,772,419,4.266667
129,1,810,419,4.3
130,1,848,413,4.333333
131,1,883,413,4.366667
132,1,911,415,4.4
133,1,913,415,4.433333
134,1,943,421,4.466667
135,1,969,424,4.5
136,1,995,433,4.533333
137,1,1018,439,4.566667
138,1,1040,450,4.6
139,1,1042,450,4.633333
140,1,1063,463,4.666667
141,1,1087,478,4.7
142,1,1108,493,4.733333
143,1,1126,511,4.766667
144,1,1144,525,4.8
145,1,1144,525,4.833333
146,1,1163,548,4.866667
147,1,1179,568,4.9
148,1,1198,594,4.933333
149,1,1213,616,4.966667
150,1,1228,638,5.0
151,1,1228,638,5.033333
152,1,1243,664,5.066667
153,1,1196,590,5.1
154,1,1140,493,5.133333
155,1,1095,424,5.166667
156,1,1063,374,5.2
157,1,1058,373,5.233333
158,1,1033,330,5.266667
159,1,1006,293,5.3
160,1,985,267,5.333333
161,1,969,241,5.366667
162,1,949,224,5.4
163,1,949,223,5.433333
164,1,934,207,5.466667
165,1,919,193,5.5
166,1,908,181,5.533333
167,1,893,174,5.566667
168,1,885,169,5.6
169,1,883,168,5.633333
170,1,875,166,5.666667
171,1,864,163,5.7
172,1,855,163,5.733333
173,1,848,166,5.766667
174,1,840,166,5.8
175,1,838,168,5.833333
176,1,833,174,5.866667
177,1,825,180,5.9
178,1,849,207,5.933333
179,1,881,236,5.966667
180,1,896,244,6.0
181,1,913,253,6.033333
182,1,939,278,6.066667
183,1,965,304,6.1
184,1,988,328,6.133333
185,1,1006,350,6.166667
186,1,1025,373,6.2
187,1,1025,373,6.233333
188,1,1043,395,6.266667
189,1,1058,421,6.3
190,1,1073,444,6.333333
191,1,1088,470,6.366667
192,1,1100,495,6.4
193,1,1100,495,6.433333
194,1,1115,521,6.466667
195,1,1125,548,6.5
196,1,1137,574,6.533333
197,1,1148,605,6.566667
198,1,1155,633,6.6
199,1,1155,633,6.633333
200,1,1164,664,6.666667
201,1,1175,694,6.7
202,1,1182,727,6.733333
203,1,1200,746,6.766667
204,1,1205,748,6.8
205,1,1207,746,6.833333
206,1,1207,746,6.866667
207,1,1210,748,6.9
208,1,1183,727,6.933333
