Frame,Visibility,X,Y,Time
0,1,923,533,0.0
1,1,938,508,0.033333
2,1,949,488,0.066667
3,1,952,486,0.1
4,1,960,467,0.133333
5,1,968,457,0.166667
6,1,975,444,0.2
7,1,983,435,0.233333
8,1,990,433,0.266667
9,1,990,431,0.3
10,1,998,426,0.333333
11,1,1007,426,0.366667
12,1,1013,424,0.4
13,1,1017,426,0.433333
14,1,1022,431,0.466667
15,1,1027,431,0.5
16,1,1031,437,0.533333
17,1,1037,449,0.566667
18,1,1043,455,0.6
19,1,1050,463,0.633333
20,1,1064,461,0.666667
21,1,1078,448,0.7
22,1,1095,432,0.733333
23,1,1112,423,0.766667
24,1,1133,413,0.8
25,1,1149,410,0.833333
26,1,1162,406,0.866667
27,1,1163,406,0.9
28,1,1177,406,0.933333
29,1,1190,410,0.966667
30,1,1205,413,1.0
31,1,1215,421,1.033333
32,1,1228,428,1.066667
33,1,1228,428,1.1
34,1,1238,439,1.133333
35,1,1250,450,1.166667
36,1,1261,465,1.2
37,1,1269,481,1.233333
38,1,1280,499,1.266667
39,1,1280,499,1.3
40,1,1288,519,1.333333
41,1,1295,540,1.366667
42,1,1303,564,1.4
43,1,1310,585,1.433333
44,1,1318,613,1.466667
45,1,1318,613,1.5
46,1,1325,638,1.533333
47,1,1328,669,1.566667
48,1,1335,698,1.6
49,1,1342,729,1.633333
50,1,1344,751,1.666667
51,1,1344,751,1.7
52,1,1250,675,1.733333
53,1,1198,620,1.766667
54,1,1155,579,1.8
55,1,1119,544,1.833333
56,1,1085,519,1.866667
57,1,1082,517,1.9
58,1,1055,493,1.933333
59,1,1031,474,1.966667
60,1,1006,463,2.0
61,1,988,450,2.033333
62,1,975,444,2.066667
63,1,970,442,2.1
64,1,949,435,2.133333
65,1,934,433,2.166667
66,1,919,433,2.2
67,1,908,433,2.233333
68,1,897,435,2.266667
69,1,893,435,2.3
70,1,885,439,2.333333
71,1,870,447,2.366667
72,1,863,455,2.4
73,1,856,466,2.433333
74,1,846,475,2.466667
75,1,845,477,2.5
76,1,837,488,2.533333
77,1,834,503,2.566667
78,1,833,510,2.6
79,1,833,524,2.633333
80,1,834,533,2.666667
81,1,833,536,2.7
82,1,832,544,2.733333
83,1,828,559,2.766667
84,1,825,572,2.8
85,1,833,524,2.833333
