Frame,Visibility,X,Y,Time
0,1,780,220,0.0
1,1,788,225,0.033333
2,1,793,230,0.066667
3,1,800,238,0.1
4,1,800,240,0.133333
5,1,805,247,0.166667
6,1,810,259,0.2
7,1,815,270,0.233333
8,1,820,283,0.266667
9,1,825,297,0.3
10,1,825,298,0.333333
11,1,828,311,0.366667
12,1,820,310,0.4
13,1,805,301,0.433333
14,1,796,296,0.466667
15,1,791,293,0.5
16,1,791,291,0.533333
17,1,783,291,0.566667
18,1,780,291,0.6
19,1,778,291,0.633333
20,1,775,293,0.666667
21,1,773,296,0.7
22,1,770,296,0.733333
23,1,770,293,0.766667
24,1,768,287,0.8
25,1,766,277,0.833333
26,1,766,272,0.866667
27,1,763,270,0.9
28,1,763,270,0.933333
29,1,763,268,0.966667
30,1,760,268,1.0
31,1,760,268,1.033333
32,1,758,270,1.066667
33,1,755,272,1.1
34,1,755,275,1.133333
35,1,753,278,1.166667
36,1,751,285,1.2
37,1,750,291,1.233333
38,1,748,301,1.266667
39,1,746,307,1.3
40,1,746,311,1.333333
41,1,746,317,1.366667
42,1,743,330,1.4
43,1,741,343,1.433333
44,1,738,356,1.466667
45,1,735,371,1.5
46,1,735,371,1.533333
47,1,733,386,1.566667
48,1,733,400,1.6
49,1,738,375,1.633333
50,1,746,331,1.666667
51,1,750,303,1.7
52,1,750,303,1.733333
53,1,755,275,1.766667
54,1,760,256,1.8
55,1,765,240,1.833333
56,1,768,226,1.866667
57,1,770,216,1.9
58,1,770,216,1.933333
59,1,773,206,1.966667
60,1,775,198,2.0
61,1,778,193,2.033333
62,1,780,191,2.066667
63,1,780,188,2.1
64,1,780,188,2.133333
65,1,783,185,2.166667
66,1,786,188,2.2
67,1,786,188,2.233333
68,1,788,191,2.266667
69,1,755,161,2.3
70,1,755,161,2.333333
71,1,730,137,2.366667
72,1,708,121,2.4
73,1,691,105,2.433333
74,1,673,96,2.466667
75,1,660,86,2.5
76,1,658,86,2.533333
77,1,645,78,2.566667
78,1,630,72,2.6
79,1,618,68,2.633333
80,1,607,67,2.666667
81,1,597,66,2.7
82,1,595,66,2.733333
83,1,585,68,2.766667
84,1,576,71,2.8
85,1,565,72,2.833333
86,1,555,78,2.866667
87,1,547,86,2.9
88,1,547,86,2.933333
