Frame,Visibility,X,Y,Time
0,1,1012,450,0.0
1,1,1020,444,0.033333
2,1,1020,439,0.066667
3,1,1020,435,0.1
4,1,1020,434,0.133333
5,1,1022,435,0.166667
6,1,1027,435,0.2
7,1,1028,435,0.233333
8,1,1028,439,0.266667
9,1,1030,441,0.3
10,1,1035,451,0.333333
11,1,1035,459,0.366667
12,1,1040,465,0.4
13,1,1042,477,0.433333
14,1,1043,477,0.466667
15,1,1043,488,0.5
16,1,1043,504,0.533333
17,1,1048,522,0.566667
18,1,1048,540,0.6
19,1,1050,555,0.633333
20,1,1050,557,0.666667
21,1,1047,567,0.7
22,1,1053,530,0.733333
23,1,1073,450,0.766667
24,1,1080,395,0.8
25,1,1088,350,0.833333
26,1,1088,350,0.866667
27,1,1095,309,0.9
28,1,1103,278,0.933333
29,1,1108,253,0.966667
30,1,1110,230,1.0
31,1,1119,213,1.033333
32,1,1119,211,1.066667
33,1,1123,195,1.1
34,1,1126,185,1.133333
35,1,1133,174,1.166667
36,1,1138,166,1.2
37,1,1141,163,1.233333
38,1,1141,163,1.266667
39,1,1144,158,1.3
40,1,1149,158,1.333333
41,1,1153,161,1.366667
42,1,1155,163,1.4
43,1,1157,166,1.433333
44,1,1160,166,1.466667
45,1,1163,174,1.5
46,1,1168,181,1.533333
47,1,1170,189,1.566667
48,1,1170,200,1.6
49,1,1175,211,1.633333
50,1,1177,211,1.666667
51,1,1179,223,1.7
52,1,1183,238,1.733333
53,1,1185,253,1.766667
54,1,1190,267,1.8
55,1,1193,286,1.833333
56,1,1193,286,1.866667
57,1,1203,304,1.9
58,1,1215,315,1.933333
59,1,1223,330,1.966667
60,1,1230,339,2.0
61,1,1238,354,2.033333
62,1,1238,354,2.066667
63,1,1245,369,2.1
64,1,1254,382,2.133333
65,1,1258,397,2.166667
66,1,1261,413,2.2
67,1,1269,428,2.233333
68,1,1269,428,2.266667
69,1,1273,447,2.3
70,1,1276,465,2.333333
71,1,1280,485,2.366667
72,1,1283,508,2.4
73,1,1288,528,2.433333
74,1,1290,528,2.466667
75,1,1290,553,2.5
76,1,1295,577,2.533333
77,1,1298,600,2.566667
78,1,1298,627,2.6
79,1,1303,653,2.633333
80,1,1303,652,2.666667
81,1,1284,594,2.7
82,1,1282,515,2.733333
83,1,1269,444,2.766667
84,1,1258,391,2.8
85,1,1254,348,2.833333
86,1,1252,346,2.866667
87,1,1245,309,2.9
88,1,1238,278,2.933333
89,1,1235,248,2.966667
90,1,1230,226,3.0
91,1,1228,211,3.033333
92,1,1228,207,3.066667
93,1,1223,195,3.1
94,1,1220,181,3.133333
95,1,1215,174,3.166667
96,1,1215,166,3.2
97,1,1213,158,3.233333
98,1,1213,158,3.266667
99,1,1209,155,3.3
100,1,1209,155,3.333333
101,1,1209,155,3.366667
102,1,1209,155,3.4
103,1,1205,158,3.433333
104,1,1205,158,3.466667
105,1,1205,166,3.5
106,1,1205,169,3.533333
107,1,1205,181,3.566667
108,1,1203,189,3.6
109,1,1205,200,3.633333
110,1,1203,204,3.666667
111,1,1200,211,3.7
112,1,1200,226,3.733333
113,1,1200,241,3.766667
114,1,1215,244,3.8
115,1,1230,248,3.833333
116,1,1230,248,3.866667
117,1,1243,248,3.9
118,1,1254,256,3.933333
119,1,1261,260,3.966667
120,1,1269,267,4.0
121,1,1275,271,4.033333
122,1,1276,275,4.066667
123,1,1280,283,4.1
124,1,1288,293,4.133333
125,1,1290,304,4.166667
126,1,1297,315,4.2
127,1,1300,330,4.233333
128,1,1303,333,4.266667
129,1,1305,348,4.3
130,1,1307,365,4.333333
131,1,1313,384,4.366667
132,1,1313,406,4.4
133,1,1318,428,4.433333
134,1,1318,428,4.466667
135,1,1320,450,4.5
136,1,1320,478,4.533333
137,1,1320,496,4.566667
138,1,1290,354,4.6
139,1,1271,278,4.633333
140,1,1273,278,4.666667
141,1,1258,218,4.7
142,1,1245,175,4.733333
143,1,1238,144,4.766667
144,1,1230,115,4.8
145,1,1223,94,4.833333
146,1,1223,94,4.866667
147,1,1220,75,4.9
148,1,1215,65,4.933333
149,1,1213,54,4.966667
150,1,1209,46,5.0
151,1,1205,43,5.033333
152,1,1205,39,5.066667
153,1,1200,39,5.1
154,1,1200,39,5.133333
155,1,1198,39,5.166667
156,1,1198,39,5.2
157,1,1193,43,5.233333
158,1,1193,46,5.266667
159,1,1193,50,5.3
160,1,1193,57,5.333333
161,1,1192,69,5.366667
162,1,1190,75,5.4
163,1,1190,87,5.433333
164,1,1190,91,5.466667
165,1,1190,102,5.5
166,1,1190,114,5.533333
167,1,1190,129,5.566667
168,1,1190,148,5.6
169,1,1190,163,5.633333
170,1,1190,164,5.666667
171,1,1190,181,5.7
172,1,1190,200,5.733333
173,1,1190,218,5.766667
174,1,1193,240,5.8
175,1,1213,226,5.833333
176,1,1213,226,5.866667
177,1,1225,218,5.9
178,1,1238,218,5.933333
179,1,1245,218,5.966667
180,1,1254,223,6.0
181,1,1261,226,6.033333
182,1,1261,226,6.066667
183,1,1269,230,6.1
184,1,1276,238,6.133333
185,1,1280,247,6.166667
186,1,1286,256,6.2
187,1,1290,267,6.233333
188,1,1290,271,6.266667
189,1,1295,283,6.3
190,1,1298,298,6.333333
191,1,1303,312,6.366667
192,1,1305,330,6.4
193,1,1310,350,6.433333
194,1,1310,351,6.466667
195,1,1312,373,6.5
196,1,1313,395,6.533333
197,1,1318,421,6.566667
198,1,1318,446,6.6
199,1,1320,474,6.633333
200,1,1320,474,6.666667
201,1,1320,504,6.7
202,1,1325,534,6.733333
203,1,1325,389,6.766667
204,1,1323,234,6.8
205,1,1323,123,6.833333
206,1,1320,123,6.866667
207,1,1320,41,6.9
208,0,0,0,6.933333
209,0,0,0,6.966667
210,0,0,0,7.0
211,0,0,0,7.033333
212,0,0,0,7.066667
213,0,0,0,7.1
214,0,0,0,7.133333
215,0,0,0,7.166667
216,0,0,0,7.2
217,0,0,0,7.233333
218,0,0,0,7.266667
219,0,0,0,7.3
220,0,0,0,7.333333
221,0,0,0,7.366667
222,0,0,0,7.4
223,0,0,0,7.433333
224,0,0,0,7.466667
225,0,0,0,7.5
226,0,0,0,7.533333
227,0,0,0,7.566667
228,0,0,0,7.6
229,0,0,0,7.633333
230,0,0,0,7.666667
231,0,0,0,7.7
232,0,0,0,7.733333
233,0,0,0,7.766667
