Frame,Visibility,X,Y,Time
0,1,968,387,0.0
1,1,960,369,0.04
2,1,949,338,0.08
3,1,934,320,0.12
4,1,923,302,0.16
5,1,915,286,0.2
6,1,903,275,0.24
7,1,893,266,0.28
8,1,882,258,0.32
9,1,873,253,0.36
10,1,863,248,0.4
11,1,855,248,0.44
12,1,843,248,0.48
13,1,834,253,0.52
14,1,825,255,0.56
15,1,817,264,0.6
16,1,806,273,0.64
17,1,797,285,0.68
18,1,788,300,0.72
19,1,780,315,0.76
20,1,769,330,0.8
21,1,762,354,0.84
22,1,755,373,0.88
23,1,743,395,0.92
24,1,735,421,0.96
25,1,729,447,1.0
26,1,762,358,1.04
27,1,807,270,1.08
28,1,845,199,1.12
29,1,866,150,1.16
30,1,885,114,1.2
31,1,903,82,1.24
32,1,915,55,1.28
33,1,930,37,1.32
34,1,941,21,1.36
35,1,952,9,1.4
36,0,0,0,1.44
37,0,0,0,1.48
38,0,0,0,1.52
39,0,0,0,1.56
40,0,0,0,1.6
41,0,0,0,1.64
42,0,0,0,1.68
43,0,0,0,1.72
44,0,0,0,1.76
45,0,0,0,1.8
46,0,0,0,1.84
47,0,0,0,1.88
48,0,0,0,1.92
49,1,1043,54,1.96
50,1,1042,69,2.0
51,1,1043,82,2.04
52,1,1050,96,2.08
53,1,1050,111,2.12
54,1,1055,127,2.16
55,1,1057,145,2.2
56,1,997,247,2.24
57,1,952,315,2.28
58,1,922,361,2.32
59,1,888,408,2.36
60,1,881,400,2.4
61,1,870,398,2.44
62,1,864,398,2.48
63,1,852,398,2.52
64,1,848,400,2.56
65,1,840,406,2.6
66,1,833,413,2.64
67,1,825,421,2.68
68,1,823,433,2.72
69,1,818,444,2.76
70,1,810,459,2.8
71,1,806,473,2.84
72,1,799,489,2.88
73,1,795,508,2.92
74,1,792,525,2.96
75,1,788,548,3.0
76,1,784,567,3.04
77,1,780,590,3.08
78,1,777,611,3.12
79,1,773,624,3.16
80,1,779,624,3.2
81,1,784,616,3.24
82,1,786,622,3.28
83,1,786,619,3.32
84,1,777,611,3.36
