Frame,Visibility,X,Y,Time
0,1,620,396,0.0
1,1,624,388,0.033333
2,1,632,373,0.066667
3,1,635,352,0.1
4,1,640,331,0.133333
5,1,645,320,0.166667
6,1,645,320,0.2
7,1,648,306,0.233333
8,1,650,296,0.266667
9,1,653,288,0.3
10,1,655,283,0.333333
11,1,658,277,0.366667
12,1,660,277,0.4
13,1,661,276,0.433333
14,1,665,272,0.466667
15,1,667,272,0.5
16,1,670,275,0.533333
17,1,670,275,0.566667
18,1,670,278,0.6
19,1,667,291,0.633333
20,1,650,301,0.666667
21,1,648,316,0.7
22,1,641,330,0.733333
23,1,632,346,0.766667
24,1,632,346,0.8
25,1,626,362,0.833333
26,1,621,377,0.866667
27,1,615,393,0.9
28,1,610,408,0.933333
29,1,595,376,0.966667
30,1,595,376,1.0
31,1,587,356,1.033333
32,1,581,341,1.066667
33,1,576,330,1.1
34,1,570,330,1.133333
35,1,570,330,1.166667
36,1,570,330,1.2
37,1,570,335,1.233333
38,1,570,337,1.266667
39,1,570,341,1.3
40,1,570,348,1.333333
41,1,570,356,1.366667
42,1,570,356,1.4
43,1,568,365,1.433333
44,1,568,376,1.466667
45,1,567,386,1.5
46,1,567,397,1.533333
47,1,568,410,1.566667
48,1,567,412,1.6
49,1,567,425,1.633333
50,0,0,0,1.666667
51,0,0,0,1.7
52,0,0,0,1.733333
53,0,0,0,1.766667
54,0,0,0,1.8
55,0,0,0,1.833333
56,0,0,0,1.866667
57,0,0,0,1.9
58,0,0,0,1.933333
59,0,0,0,1.966667
