Frame,Visibility,X,Y,Time
0,1,968,398,0.0
1,1,975,389,0.04
2,1,995,349,0.08
3,1,1010,324,0.12
4,1,1020,300,0.16
5,1,1035,278,0.2
6,1,1043,264,0.24
7,1,1055,248,0.28
8,1,1063,237,0.32
9,1,1070,225,0.36
10,1,1080,218,0.4
11,1,1085,215,0.44
12,1,1093,214,0.48
13,1,1100,210,0.52
14,1,1103,215,0.56
15,1,1110,218,0.6
16,1,1115,224,0.64
17,1,1119,231,0.68
18,1,1123,241,0.72
19,1,1126,254,0.76
20,1,1132,267,0.8
21,1,1133,280,0.84
22,1,1138,300,0.88
23,1,1138,324,0.92
24,1,1141,346,0.96
25,1,1141,365,1.0
26,1,1142,391,1.04
27,1,1144,421,1.08
28,1,1144,444,1.12
29,1,1146,419,1.16
30,1,1155,393,1.2
31,1,1155,375,1.24
32,1,1160,367,1.28
33,1,1160,361,1.32
34,1,1163,358,1.36
35,1,1163,358,1.4
36,1,1163,358,1.44
37,1,1163,358,1.48
38,1,1163,361,1.52
39,1,1163,365,1.56
40,1,1165,371,1.6
41,1,1163,375,1.64
42,1,1168,375,1.68
43,1,1175,361,1.72
44,1,1179,342,1.76
45,1,1181,335,1.8
46,1,1181,330,1.84
47,1,1183,328,1.88
48,1,1185,328,1.92
49,1,1185,328,1.96
50,1,1190,328,2.0
51,1,1190,330,2.04
52,1,1190,335,2.08
53,1,1192,339,2.12
54,1,1193,346,2.16
55,1,1193,358,2.2
56,1,1193,369,2.24
57,1,1193,379,2.28
58,1,1192,395,2.32
59,1,1190,413,2.36
60,1,1190,428,2.4
61,1,1185,450,2.44
62,1,1185,470,2.48
63,1,1185,493,2.52
64,1,1185,499,2.56
65,1,1177,472,2.6
66,1,1175,444,2.64
67,1,1170,424,2.68
68,1,1163,410,2.72
69,1,1160,395,2.76
70,1,1157,382,2.8
71,1,1155,375,2.84
72,1,1155,369,2.88
73,1,1155,363,2.92
74,1,1153,361,2.96
75,1,1153,358,3.0
76,1,1150,358,3.04
77,1,1149,361,3.08
78,1,1149,365,3.12
79,1,1149,373,3.16
80,1,1149,384,3.2
81,1,1149,395,3.24
82,1,1144,406,3.28
83,1,1142,421,3.32
84,1,1141,433,3.36
85,1,1140,447,3.4
86,1,1138,452,3.44
87,1,1149,435,3.48
88,1,1149,421,3.52
89,1,1155,411,3.56
90,1,1162,405,3.6
91,1,1163,395,3.64
92,1,1163,389,3.68
93,1,1168,384,3.72
94,1,1170,384,3.76
95,1,1170,384,3.8
96,1,1175,384,3.84
97,1,1179,387,3.88
98,1,1179,391,3.92
99,1,1179,398,3.96
100,1,1179,406,4.0
101,1,1179,418,4.04
102,1,1181,428,4.08
103,1,1183,435,4.12
104,1,1183,450,4.16
105,1,1185,463,4.2
106,1,1185,478,4.24
107,1,1187,415,4.28
108,1,1190,348,4.32
109,1,1185,300,4.36
110,1,1190,256,4.4
111,1,1190,218,4.44
112,1,1190,189,4.48
113,1,1185,158,4.52
114,1,1185,136,4.56
115,1,1183,118,4.6
116,1,1179,99,4.64
117,1,1175,84,4.68
118,1,1170,69,4.72
119,1,1170,60,4.76
120,1,1168,50,4.8
121,1,1163,43,4.84
122,1,1160,39,4.88
123,1,1155,34,4.92
124,1,1155,34,4.96
125,1,1153,34,5.0
126,1,1149,37,5.04
127,1,1144,39,5.08
128,1,1141,46,5.12
129,1,1141,51,5.16
130,1,1140,60,5.2
131,1,1138,69,5.24
132,1,1138,80,5.28
133,1,1133,91,5.32
134,1,1133,106,5.36
135,1,1133,121,5.4
136,1,1133,136,5.44
137,1,1132,155,5.48
138,1,1130,174,5.52
139,1,1126,193,5.56
140,1,1072,305,5.6
141,1,982,450,5.64
142,1,965,514,5.68
143,1,936,586,5.72
144,1,900,666,5.76
145,1,870,729,5.8
146,1,845,785,5.84
147,1,825,818,5.88
148,1,810,834,5.92
149,1,793,853,5.96
150,1,780,870,6.0
151,1,766,890,6.04
152,1,753,913,6.08
153,1,740,931,6.12
154,1,728,945,6.16
155,1,717,960,6.2
156,1,706,975,6.24
157,1,694,986,6.28
158,1,687,999,6.32
159,1,678,1010,6.36
160,1,672,1021,6.4
161,1,664,1029,6.44
162,1,657,1036,6.48
163,1,654,1043,6.52
164,1,648,1051,6.56
165,1,645,1060,6.6
166,1,641,1064,6.64
167,1,638,1067,6.68
168,1,657,1036,6.72
