Frame,Visibility,X,Y,Time
0,0,0,0,0.0
1,0,0,0,0.033333
2,0,0,0,0.066667
3,0,0,0,0.1
4,0,0,0,0.133333
5,0,0,0,0.166667
6,0,0,0,0.2
7,0,0,0,0.233333
8,0,0,0,0.266667
9,0,0,0,0.3
10,0,0,0,0.333333
11,0,0,0,0.366667
12,0,0,0,0.4
13,0,0,0,0.433333
14,0,0,0,0.466667
15,0,0,0,0.5
16,0,0,0,0.533333
17,0,0,0,0.566667
18,0,0,0,0.6
19,0,0,0,0.633333
20,0,0,0,0.666667
21,0,0,0,0.7
22,0,0,0,0.733333
23,0,0,0,0.766667
24,0,0,0,0.8
25,0,0,0,0.833333
26,1,804,9,0.866667
27,1,804,34,0.9
28,1,804,60,0.933333
29,1,804,60,0.966667
30,1,804,60,1.0
31,1,804,114,1.033333
32,1,804,139,1.066667
33,1,804,166,1.1
34,1,810,194,1.133333
35,1,810,193,1.166667
36,1,864,200,1.2
37,1,901,204,1.233333
38,1,930,211,1.266667
39,1,952,218,1.3
40,1,954,218,1.333333
41,1,975,226,1.366667
42,1,995,238,1.4
43,1,1010,247,1.433333
44,1,1025,256,1.466667
45,1,1025,256,1.5
46,1,1050,286,1.533333
47,1,1053,286,1.566667
48,1,1065,300,1.6
49,1,1075,315,1.633333
50,1,1075,315,1.666667
51,1,1095,356,1.7
52,1,1103,375,1.733333
53,1,1103,375,1.766667
54,1,1110,398,1.8
55,1,1110,398,1.833333
56,1,1126,447,1.866667
57,1,1133,474,1.9
58,1,1141,488,1.933333
59,1,1141,486,1.966667
60,1,1140,485,2.0
61,1,1140,426,2.033333
62,1,1144,405,2.066667
63,1,1150,389,2.1
64,1,1155,379,2.133333
65,1,1155,378,2.166667
66,1,1155,373,2.2
67,1,1160,365,2.233333
68,1,1163,361,2.266667
69,1,1163,361,2.3
70,1,1165,361,2.333333
71,1,1168,361,2.366667
72,1,1170,365,2.4
73,1,1170,369,2.433333
74,1,1175,375,2.466667
75,1,1179,384,2.5
76,1,1179,393,2.533333
77,1,1179,395,2.566667
78,1,1183,406,2.6
79,1,1183,406,2.633333
80,1,1185,431,2.666667
81,1,1185,444,2.7
82,1,1190,459,2.733333
83,1,1190,460,2.766667
