Frame,Visibility,X,Y,Time
0,1,930,553,0.0
1,1,952,525,0.04
2,1,968,496,0.08
3,1,985,481,0.12
4,1,1003,462,0.16
5,1,1018,451,0.2
6,1,1028,439,0.24
7,1,1040,435,0.28
8,1,1050,428,0.32
9,1,1063,428,0.36
10,1,1072,428,0.4
11,1,1080,431,0.44
12,1,1088,435,0.48
13,1,1095,444,0.52
14,1,1103,450,0.56
15,1,1110,463,0.6
16,1,1119,472,0.64
17,1,1126,485,0.68
18,1,1133,499,0.72
19,1,1147,469,0.76
20,1,1160,403,0.8
21,1,1179,354,0.84
22,1,1193,309,0.88
23,1,1209,271,0.92
24,1,1215,238,0.96
25,1,1228,211,1.0
26,1,1238,185,1.04
27,1,1245,166,1.08
28,1,1258,148,1.12
29,1,1265,133,1.16
30,1,1273,123,1.2
31,1,1280,114,1.24
32,1,1286,109,1.28
33,1,1290,108,1.32
34,1,1298,108,1.36
35,1,1305,109,1.4
36,1,1310,118,1.44
37,1,1313,124,1.48
38,1,1320,136,1.52
39,1,1320,150,1.56
40,1,1325,166,1.6
41,1,1328,187,1.64
42,1,1333,211,1.68
43,1,1333,234,1.72
44,1,1335,260,1.76
45,1,1335,286,1.8
46,1,1335,320,1.84
47,1,1340,350,1.88
48,1,1340,384,1.92
49,1,1340,421,1.96
50,1,1340,455,2.0
51,1,1340,496,2.04
52,1,1344,530,2.08
53,1,1340,570,2.12
54,1,1305,530,2.16
55,1,1273,476,2.2
56,1,1250,439,2.24
57,1,1230,418,2.28
58,1,1220,398,2.32
59,1,1205,387,2.36
60,1,1198,379,2.4
61,1,1185,375,2.44
62,1,1179,373,2.48
63,1,1175,373,2.52
64,1,1170,374,2.56
65,1,1163,375,2.6
66,1,1160,384,2.64
67,1,1155,391,2.68
68,1,1153,398,2.72
69,1,1155,405,2.76
70,1,1170,405,2.8
71,1,1183,395,2.84
72,1,1193,400,2.88
73,1,1200,406,2.92
74,1,1213,413,2.96
75,1,1222,421,3.0
76,1,1230,433,3.04
77,1,1238,444,3.08
78,1,1245,459,3.12
79,1,1250,474,3.16
80,1,1258,488,3.2
81,1,1261,511,3.24
82,1,1269,530,3.28
83,1,1273,553,3.32
84,1,1276,579,3.36
85,1,1282,600,3.4
86,1,1283,631,3.44
87,1,1290,659,3.48
88,1,1290,688,3.52
89,1,1292,673,3.56
90,1,1286,616,3.6
91,1,1286,570,3.64
92,1,1288,534,3.68
93,1,1283,508,3.72
94,1,1280,481,3.76
95,1,1280,459,3.8
96,1,1276,444,3.84
97,1,1276,428,3.88
98,1,1273,420,3.92
99,1,1273,410,3.96
100,1,1269,406,4.0
101,1,1269,403,4.04
102,1,1269,400,4.08
103,1,1267,403,4.12
104,1,1265,406,4.16
105,1,1265,413,4.2
106,1,1261,421,4.24
107,1,1261,428,4.28
108,1,1261,439,4.32
109,1,1261,450,4.36
110,1,1258,465,4.4
111,1,1258,481,4.44
112,1,1255,499,4.48
113,1,1269,444,4.52
114,1,1283,387,4.56
115,1,1290,345,4.6
116,1,1303,307,4.64
117,1,1307,273,4.68
118,1,1313,244,4.72
119,1,1320,221,4.76
120,1,1328,200,4.8
121,1,1333,182,4.84
122,1,1335,169,4.88
123,1,1344,158,4.92
124,1,1348,150,4.96
125,1,1350,144,5.0
126,1,1355,144,5.04
127,1,1358,144,5.08
128,1,1358,148,5.12
129,1,1363,150,5.16
130,1,1365,158,5.2
131,1,1365,174,5.24
132,1,1365,185,5.28
133,1,1367,204,5.32
134,1,1370,223,5.36
135,1,1370,241,5.4
136,1,1370,267,5.44
137,1,1367,293,5.48
138,1,1367,320,5.52
139,1,1365,350,5.56
140,1,1365,384,5.6
141,1,1365,415,5.64
142,1,1344,439,5.68
143,1,1310,439,5.72
144,1,1290,439,5.76
145,1,1277,444,5.8
146,1,1269,447,5.84
147,1,1261,450,5.88
148,1,1255,459,5.92
149,1,1247,465,5.96
150,1,1243,474,6.0
151,1,1238,481,6.04
152,1,1235,491,6.08
153,1,1245,483,6.12
154,1,1254,465,6.16
155,1,1258,444,6.2
156,1,1265,435,6.24
157,1,1273,428,6.28
158,1,1280,421,6.32
159,1,1288,418,6.36
160,1,1290,418,6.4
161,1,1298,418,6.44
162,1,1303,421,6.48
163,1,1305,424,6.52
164,1,1313,433,6.56
165,1,1318,442,6.6
166,1,1320,450,6.64
167,1,1320,465,6.68
168,1,1325,481,6.72
169,1,1328,497,6.76
170,1,1328,519,6.8
171,1,1333,540,6.84
172,1,1335,564,6.88
173,1,1335,585,6.92
174,1,1335,611,6.96
175,1,1340,638,7.0
176,1,1340,664,7.04
177,1,1340,698,7.08
178,1,1342,712,7.12
179,1,1320,561,7.16
180,1,1298,474,7.2
181,1,1288,406,7.24
182,1,1276,350,7.28
183,1,1269,304,7.32
184,1,1261,271,7.36
185,1,1254,241,7.4
186,1,1245,215,7.44
187,1,1243,193,7.48
188,1,1238,178,7.52
189,1,1230,163,7.56
190,1,1228,150,7.6
191,1,1223,144,7.64
192,1,1220,136,7.68
193,1,1215,133,7.72
194,1,1211,133,7.76
195,1,1209,133,7.8
196,1,1205,133,7.84
197,1,1200,136,7.88
198,1,1198,144,7.92
199,1,1193,150,7.96
200,1,1193,163,8.0
201,1,1190,174,8.04
202,1,1185,185,8.08
203,1,1185,195,8.12
204,1,1188,210,8.16
205,1,1209,166,8.2
206,1,1228,144,8.24
207,1,1241,124,8.28
208,1,1254,114,8.32
209,1,1261,102,8.36
210,1,1273,96,8.4
211,1,1280,93,8.44
212,1,1288,91,8.48
213,1,1295,94,8.52
214,1,1300,99,8.56
215,1,1305,102,8.6
216,1,1312,109,8.64
217,1,1316,121,8.68
218,1,1320,136,8.72
219,1,1325,150,8.76
220,1,1328,166,8.8
221,1,1331,187,8.84
222,1,1333,210,8.88
223,1,1335,234,8.92
224,1,1335,260,8.96
225,1,1340,286,9.0
226,1,1340,315,9.04
227,1,1340,346,9.08
228,1,1344,379,9.12
229,1,1344,413,9.16
230,1,1344,447,9.2
231,1,1344,485,9.24
232,1,1344,522,9.28
233,1,1292,537,9.32
234,1,1172,481,9.36
235,1,1088,444,9.4
236,1,1027,423,9.44
237,1,977,406,9.48
238,1,939,395,9.52
239,1,905,387,9.56
240,1,875,384,9.6
241,1,848,379,9.64
242,1,825,379,9.68
243,1,804,384,9.72
244,1,784,387,9.76
245,1,768,395,9.8
246,1,750,400,9.84
247,1,740,410,9.88
248,1,724,421,9.92
249,1,713,428,9.96
250,1,705,444,10.0
251,1,695,459,10.04
252,1,683,472,10.08
253,1,675,488,10.12
254,1,669,485,10.16
255,1,669,459,10.2
256,1,672,439,10.24
257,1,672,424,10.28
258,1,672,418,10.32
259,1,672,413,10.36
260,1,672,410,10.4
261,1,672,406,10.44
262,1,672,406,10.48
263,1,672,406,10.52
264,1,672,413,10.56
265,1,671,418,10.6
266,1,669,428,10.64
267,1,669,435,10.68
268,1,669,450,10.72
269,1,669,465,10.76
270,1,669,483,10.8
271,1,669,504,10.84
272,1,669,522,10.88
