Frame,Visibility,X,Y,Time
0,1,1000,437,0.0
1,1,983,433,0.033333
2,1,975,425,0.066667
3,1,968,421,0.1
4,1,966,420,0.133333
5,1,965,421,0.166667
6,1,945,428,0.2
7,1,941,433,0.233333
8,1,930,435,0.266667
9,1,925,444,0.3
10,1,923,444,0.333333
11,1,915,452,0.366667
12,1,908,465,0.4
13,1,900,477,0.433333
14,1,893,488,0.466667
15,1,893,488,0.5
16,1,885,504,0.533333
17,1,878,522,0.566667
18,1,870,540,0.6
19,1,868,559,0.633333
20,1,868,559,0.666667
21,1,866,554,0.7
22,1,854,561,0.733333
23,1,837,588,0.766667
24,1,822,615,0.8
25,1,815,585,0.833333
26,1,810,534,0.866667
27,1,804,465,0.9
28,1,804,465,0.933333
29,1,793,413,0.966667
30,1,793,413,1.0
31,1,773,324,1.033333
32,1,768,293,1.066667
33,1,765,267,1.1
34,1,762,264,1.133333
35,1,765,264,1.166667
36,1,755,223,1.2
37,1,748,207,1.233333
38,1,743,193,1.266667
39,1,743,185,1.3
40,1,740,181,1.333333
41,1,740,174,1.366667
42,1,735,169,1.4
43,1,733,166,1.433333
44,1,733,166,1.466667
45,1,729,166,1.5
46,1,729,166,1.533333
47,1,729,166,1.566667
48,1,724,169,1.6
49,1,723,174,1.633333
50,1,720,175,1.666667
51,1,720,189,1.7
52,1,720,189,1.733333
53,1,720,200,1.766667
54,1,720,211,1.8
55,1,720,211,1.833333
56,1,717,238,1.866667
57,1,717,248,1.9
58,1,717,251,1.933333
59,1,717,266,1.966667
60,1,717,267,2.0
61,1,713,293,2.033333
62,1,703,271,2.066667
63,1,698,256,2.1
64,1,695,256,2.133333
65,1,695,256,2.166667
66,1,683,240,2.2
67,1,675,234,2.233333
68,1,672,234,2.266667
69,1,669,234,2.3
70,1,669,234,2.333333
71,1,664,234,2.366667
72,1,660,238,2.4
73,1,658,244,2.433333
74,1,653,253,2.466667
75,1,653,253,2.5
76,1,652,262,2.533333
77,1,648,271,2.566667
78,1,645,286,2.6
79,1,643,300,2.633333
80,1,643,300,2.666667
81,1,637,335,2.7
82,1,635,335,2.733333
83,1,630,358,2.766667
84,1,630,378,2.8
85,1,630,378,2.833333
86,1,623,424,2.866667
87,1,620,450,2.9
88,1,620,449,2.933333
89,1,620,478,2.966667
90,1,620,476,3.0
91,1,773,478,3.033333
92,1,833,475,3.066667
93,1,888,468,3.1
94,1,913,468,3.133333
95,1,944,466,3.166667
96,1,973,463,3.2
97,1,1003,465,3.233333
98,1,1025,465,3.266667
99,1,1046,468,3.3
100,1,1048,470,3.333333
101,1,1065,478,3.366667
102,1,1085,485,3.4
103,1,1100,495,3.433333
104,1,1115,504,3.466667
105,1,1117,504,3.5
106,1,1130,514,3.533333
107,1,1140,525,3.566667
108,1,1152,537,3.6
109,1,1163,548,3.633333
110,1,1163,548,3.666667
111,1,1178,533,3.7
112,1,1183,533,3.733333
113,1,1185,525,3.766667
114,1,1189,520,3.8
115,1,1192,521,3.833333
116,1,1198,521,3.866667
117,1,1200,524,3.9
118,1,1200,524,3.933333
119,1,1205,528,3.966667
120,1,1190,522,4.0
