Frame,Visibility,X,Y,Time
0,1,686,259,0.0
1,1,670,157,0.033333
2,1,655,76,0.066667
3,1,645,15,0.1
4,0,0,0,0.133333
5,0,0,0,0.166667
6,0,0,0,0.2
7,0,0,0,0.233333
8,0,0,0,0.266667
9,0,0,0,0.3
10,0,0,0,0.333333
11,0,0,0,0.366667
12,0,0,0,0.4
13,0,0,0,0.433333
14,0,0,0,0.466667
15,0,0,0,0.5
16,0,0,0,0.533333
17,0,0,0,0.566667
18,0,0,0,0.6
19,0,0,0,0.633333
20,0,0,0,0.666667
21,0,0,0,0.7
22,0,0,0,0.733333
23,0,0,0,0.766667
24,0,0,0,0.8
25,0,0,0,0.833333
26,0,0,0,0.866667
27,0,0,0,0.9
28,0,0,0,0.933333
29,0,0,0,0.966667
30,0,0,0,1.0
31,0,0,0,1.033333
32,0,0,0,1.066667
33,0,0,0,1.1
34,0,0,0,1.133333
35,0,0,0,1.166667
36,0,0,0,1.2
37,0,0,0,1.233333
38,0,0,0,1.266667
39,0,0,0,1.3
40,0,0,0,1.333333
41,0,0,0,1.366667
42,0,0,0,1.4
43,0,0,0,1.433333
44,0,0,0,1.466667
45,0,0,0,1.5
46,0,0,0,1.533333
47,0,0,0,1.566667
48,0,0,0,1.6
49,0,0,0,1.633333
50,0,0,0,1.666667
51,0,0,0,1.7
52,0,0,0,1.733333
53,0,0,0,1.766667
54,0,0,0,1.8
55,1,560,6,1.833333
56,1,560,23,1.866667
57,1,562,43,1.9
58,1,563,62,1.933333
59,1,563,81,1.966667
60,1,563,81,2.0
61,1,563,100,2.033333
62,1,563,118,2.066667
63,1,563,137,2.1
64,1,536,195,2.133333
65,1,520,227,2.166667
66,1,520,226,2.2
67,1,507,261,2.233333
68,1,495,285,2.266667
69,1,487,307,2.3
70,1,480,330,2.333333
71,1,472,351,2.366667
72,1,472,351,2.4
73,1,465,373,2.433333
74,1,457,393,2.466667
75,1,452,413,2.5
76,1,446,432,2.533333
77,1,442,451,2.566667
78,1,442,448,2.6
79,1,450,403,2.633333
80,1,460,371,2.666667
81,1,468,344,2.7
82,1,472,322,2.733333
83,1,475,307,2.766667
84,1,477,307,2.8
85,1,480,293,2.833333
86,1,486,281,2.866667
87,1,491,270,2.9
88,1,495,265,2.933333
89,1,497,261,2.966667
90,1,497,258,3.0
91,1,500,256,3.033333
92,1,505,253,3.066667
93,1,508,253,3.1
94,1,510,253,3.133333
95,1,513,256,3.166667
96,1,515,256,3.2
97,1,515,258,3.233333
