Frame,Visibility,X,Y,Time
0,1,972,606,0.0
1,1,989,624,0.04
2,1,981,622,0.08
3,1,989,613,0.12
4,1,994,598,0.16
5,1,1006,578,0.2
6,1,1010,555,0.24
7,1,1018,530,0.28
8,1,1020,509,0.32
9,1,1020,495,0.36
10,1,1022,486,0.4
11,1,1027,470,0.44
12,1,1030,460,0.48
13,1,1030,453,0.52
14,1,1035,450,0.56
15,1,1035,449,0.6
16,1,1044,454,0.64
17,1,1055,458,0.68
18,1,1052,461,0.72
19,1,1040,459,0.76
20,1,1005,455,0.8
21,1,980,450,0.84
22,1,958,442,0.88
23,1,930,439,0.92
24,1,913,439,0.96
25,1,893,444,1.0
26,1,878,450,1.04
27,1,864,459,1.08
28,1,845,470,1.12
29,1,825,481,1.16
30,1,810,495,1.2
31,1,795,509,1.24
32,1,780,525,1.28
33,1,766,540,1.32
34,1,750,559,1.36
35,1,735,583,1.4
36,1,724,603,1.44
37,1,713,624,1.48
38,1,703,646,1.52
39,1,690,669,1.56
40,1,715,613,1.6
41,1,761,486,1.64
42,1,795,391,1.68
43,1,818,328,1.72
44,1,840,271,1.76
45,1,864,226,1.8
46,1,878,189,1.84
47,1,896,155,1.88
48,1,908,124,1.92
49,1,923,102,1.96
50,1,939,80,2.0
51,1,949,60,2.04
52,1,960,46,2.08
53,1,970,34,2.12
54,1,980,24,2.16
55,1,990,16,2.2
56,1,999,12,2.24
57,1,1010,9,2.28
58,1,1018,9,2.32
59,1,1027,9,2.36
60,1,1035,9,2.4
61,1,1043,16,2.44
62,1,1050,20,2.48
63,1,1058,27,2.52
64,1,1065,39,2.56
65,1,1073,46,2.6
66,1,1080,60,2.64
67,1,1085,72,2.68
68,1,1093,87,2.72
69,1,1095,102,2.76
70,1,1103,121,2.8
71,1,1108,136,2.84
72,1,1110,155,2.88
73,1,1119,178,2.92
74,1,1123,195,2.96
75,1,1126,215,3.0
76,1,1130,238,3.04
77,1,1133,260,3.08
78,1,1140,264,3.12
79,1,1149,218,3.16
80,1,1153,189,3.2
81,1,1155,166,3.24
82,1,1163,150,3.28
83,1,1168,136,3.32
84,1,1170,129,3.36
85,1,1170,121,3.4
86,1,1177,114,3.44
87,1,1179,114,3.48
88,1,1181,114,3.52
89,1,1183,114,3.56
90,1,1185,118,3.6
91,1,1185,121,3.64
92,1,1185,129,3.68
93,1,1185,139,3.72
94,1,1188,150,3.76
95,1,1190,163,3.8
96,1,1190,178,3.84
97,1,1190,195,3.88
98,1,1188,211,3.92
99,1,1185,234,3.96
100,1,1185,254,4.0
101,1,1185,278,4.04
102,1,1185,298,4.08
103,1,1183,328,4.12
104,1,1183,354,4.16
105,1,1179,384,4.2
106,1,1179,410,4.24
107,1,1166,437,4.28
108,1,1118,453,4.32
109,1,1066,450,4.36
110,1,1018,452,4.4
111,1,960,450,4.44
112,1,908,444,4.48
113,1,883,444,4.52
114,1,855,447,4.56
115,1,838,450,4.6
116,1,818,455,4.64
117,1,804,459,4.68
118,1,793,465,4.72
119,1,780,474,4.76
120,1,769,481,4.8
121,1,762,495,4.84
122,1,753,504,4.88
123,1,743,480,4.92
124,1,743,463,4.96
125,1,743,447,5.0
126,1,743,435,5.04
127,1,743,423,5.08
128,1,740,413,5.12
129,1,735,403,5.16
130,1,733,398,5.2
131,1,733,395,5.24
132,1,729,395,5.28
133,1,729,395,5.32
134,1,729,398,5.36
135,1,727,403,5.4
136,1,724,406,5.44
137,1,720,413,5.48
138,1,720,424,5.52
139,1,720,435,5.56
140,1,717,450,5.6
141,1,713,464,5.64
142,1,713,481,5.68
143,1,713,499,5.72
144,1,709,514,5.76
145,1,710,525,5.8
146,1,709,529,5.84
147,1,709,538,5.88
148,1,708,546,5.92
149,1,706,555,5.96
150,1,705,566,6.0
151,1,705,579,6.04
152,1,709,587,6.08
153,1,713,600,6.12
154,1,713,618,6.16
155,1,705,555,6.2
