Frame,Visibility,X,Y,Time
0,1,792,586,0.0
1,1,799,570,0.04
2,1,818,549,0.08
3,1,841,521,0.12
4,1,870,483,0.16
5,1,891,452,0.2
6,1,919,421,0.24
7,1,942,395,0.28
8,1,968,375,0.32
9,1,988,354,0.36
10,1,1005,338,0.4
11,1,1020,330,0.44
12,1,1040,324,0.48
13,1,1058,320,0.52
14,1,1078,320,0.56
15,1,1095,324,0.6
16,1,1110,325,0.64
17,1,1132,338,0.68
18,1,1145,360,0.72
19,1,1162,377,0.76
20,1,1172,397,0.8
21,1,1175,399,0.84
22,1,1164,369,0.88
23,1,1148,330,0.92
24,1,1140,324,0.96
25,1,1133,314,1.0
26,1,1127,307,1.04
27,1,1120,302,1.08
28,1,1115,302,1.12
29,1,1110,307,1.16
30,1,1140,324,1.2
