Frame,Visibility,X,Y,Time
0,1,645,336,0.0
1,1,650,325,0.033333
2,1,653,325,0.066667
3,1,658,315,0.1
4,1,663,307,0.133333
5,1,668,302,0.166667
6,1,673,301,0.2
7,1,676,298,0.233333
8,1,680,296,0.266667
9,1,685,294,0.3
10,1,690,297,0.333333
11,1,694,298,0.366667
12,1,695,302,0.4
13,1,693,307,0.433333
14,1,685,310,0.466667
15,1,676,307,0.5
16,1,670,307,0.533333
17,1,646,301,0.566667
18,1,630,296,0.6
19,1,613,296,0.633333
20,1,612,298,0.666667
21,1,595,301,0.7
22,1,577,307,0.733333
23,1,568,312,0.766667
24,1,555,315,0.8
25,1,547,322,0.833333
26,1,547,322,0.866667
27,1,540,327,0.9
28,1,531,333,0.933333
29,1,523,341,0.966667
30,1,517,350,1.0
31,1,510,358,1.033333
32,1,510,360,1.066667
33,1,505,371,1.1
34,1,500,380,1.133333
35,1,495,393,1.166667
36,1,490,407,1.2
37,1,485,422,1.233333
38,1,485,422,1.266667
39,1,480,435,1.3
40,1,480,435,1.333333
41,1,477,432,1.366667
42,1,477,432,1.4
43,1,477,432,1.433333
44,1,477,432,1.466667
45,1,480,435,1.5
