Frame,Visibility,X,Y,Time
0,1,601,203,0.0
1,1,606,194,0.033333
2,1,608,188,0.066667
3,1,609,184,0.1
4,1,609,181,0.133333
5,1,609,179,0.166667
6,1,609,178,0.2
7,1,610,178,0.233333
8,1,610,177,0.266667
9,1,611,177,0.3
10,1,610,177,0.333333
11,1,609,177,0.366667
12,1,609,179,0.4
13,1,609,180,0.433333
14,1,608,182,0.466667
15,1,609,178,0.5
16,1,609,178,0.533333
17,1,609,178,0.566667
18,1,609,178,0.6
19,1,609,178,0.633333
20,1,609,178,0.666667
21,1,609,178,0.7
22,1,609,178,0.733333
23,1,609,178,0.766667
24,1,667,218,0.8
25,1,697,231,0.833333
26,1,719,256,0.866667
27,1,733,269,0.9
28,1,748,289,0.933333
29,1,763,305,0.966667
30,1,783,322,1.0
31,1,796,335,1.033333
32,1,806,347,1.066667
33,1,815,360,1.1
34,1,825,371,1.133333
35,1,833,386,1.166667
36,1,831,384,1.2
37,1,795,338,1.233333
38,1,760,287,1.266667
39,1,733,251,1.3
40,1,711,220,1.333333
41,1,693,195,1.366667
42,1,691,195,1.4
43,1,675,176,1.433333
44,1,661,161,1.466667
45,1,650,150,1.5
46,1,650,150,1.533333
47,1,637,140,1.566667
48,1,628,131,1.6
49,1,618,126,1.633333
50,1,610,121,1.666667
51,1,603,118,1.7
52,1,603,118,1.733333
53,1,595,116,1.766667
54,1,587,116,1.8
55,1,580,118,1.833333
56,1,575,117,1.866667
57,1,570,121,1.9
58,1,570,123,1.933333
59,1,566,126,1.966667
60,1,560,131,2.0
61,1,555,138,2.033333
62,1,551,145,2.066667
63,1,547,153,2.1
64,1,547,153,2.133333
65,1,545,161,2.166667
66,1,540,172,2.2
67,1,555,137,2.233333
