Frame,Visibility,X,Y,Time
0,1,627,131,0.0
1,1,625,86,0.033333
2,1,625,86,0.066667
3,1,620,48,0.1
4,1,617,15,0.133333
5,0,0,0,0.166667
6,0,0,0,0.2
7,0,0,0,0.233333
8,0,0,0,0.266667
9,0,0,0,0.3
10,0,0,0,0.333333
11,0,0,0,0.366667
12,0,0,0,0.4
13,0,0,0,0.433333
14,0,0,0,0.466667
15,0,0,0,0.5
16,0,0,0,0.533333
17,0,0,0,0.566667
18,0,0,0,0.6
19,0,0,0,0.633333
20,0,0,0,0.666667
21,0,0,0,0.7
22,0,0,0,0.733333
23,0,0,0,0.766667
24,0,0,0,0.8
25,0,0,0,0.833333
26,0,0,0,0.866667
27,0,0,0,0.9
28,0,0,0,0.933333
29,0,0,0,0.966667
30,0,0,0,1.0
31,0,0,0,1.033333
32,0,0,0,1.066667
33,0,0,0,1.1
34,0,0,0,1.133333
35,0,0,0,1.166667
36,0,0,0,1.2
37,1,542,5,1.233333
38,1,542,5,1.266667
39,1,540,23,1.3
40,1,538,46,1.333333
41,1,536,71,1.366667
42,1,536,92,1.4
43,1,532,116,1.433333
44,1,532,116,1.466667
45,1,531,135,1.5
46,1,530,169,1.533333
47,1,527,193,1.566667
48,1,525,216,1.6
49,1,523,246,1.633333
50,1,523,246,1.666667
51,1,522,270,1.7
52,1,520,296,1.733333
53,1,520,322,1.766667
54,1,518,346,1.8
55,1,560,344,1.833333
56,1,602,324,1.866667
57,1,652,317,1.9
58,1,683,312,1.933333
59,1,711,307,1.966667
60,1,728,306,2.0
61,1,745,306,2.033333
62,1,746,306,2.066667
63,1,760,306,2.1
64,1,771,306,2.133333
65,1,783,307,2.166667
66,1,792,315,2.2
67,1,800,316,2.233333
68,1,802,316,2.266667
69,1,810,320,2.3
70,1,815,325,2.333333
71,1,823,333,2.366667
72,1,830,341,2.4
73,1,835,347,2.433333
74,1,835,349,2.466667
75,1,840,355,2.5
76,1,845,361,2.533333
77,1,847,355,2.566667
78,1,850,351,2.6
79,1,851,346,2.633333
80,1,852,346,2.666667
81,1,851,344,2.7
82,1,853,344,2.733333
83,1,855,346,2.766667
84,1,855,346,2.8
85,1,850,346,2.833333
