Frame,Visibility,X,Y,Time
0,1,607,406,0.0
1,0,0,0,0.033333
2,0,0,0,0.066667
3,1,587,325,0.1
4,1,580,283,0.133333
5,1,570,249,0.166667
6,1,566,220,0.2
7,1,560,201,0.233333
8,1,560,200,0.266667
9,1,555,180,0.3
10,1,552,165,0.333333
11,1,547,153,0.366667
12,1,545,142,0.4
13,1,542,136,0.433333
14,1,542,132,0.466667
15,1,540,128,0.5
16,1,538,123,0.533333
17,1,536,120,0.566667
18,1,536,118,0.6
19,1,532,116,0.633333
20,1,532,116,0.666667
21,1,531,116,0.7
22,1,531,118,0.733333
23,1,531,121,0.766667
24,1,527,124,0.8
25,1,527,128,0.833333
26,1,527,131,0.866667
27,1,527,136,0.9
28,1,527,141,0.933333
29,1,525,155,0.966667
30,1,520,157,1.0
31,1,515,162,1.033333
32,1,515,162,1.066667
33,1,513,171,1.1
34,1,510,181,1.133333
35,1,508,188,1.166667
36,1,505,200,1.2
37,1,502,208,1.233333
38,1,502,210,1.266667
39,1,500,220,1.3
40,1,497,232,1.333333
41,1,495,246,1.366667
42,1,495,261,1.4
43,1,493,272,1.433333
44,1,493,272,1.466667
45,1,491,288,1.5
46,1,491,303,1.533333
47,1,487,320,1.566667
48,1,486,336,1.6
49,1,486,356,1.633333
50,1,486,355,1.666667
51,1,482,373,1.7
52,1,482,390,1.733333
53,1,480,410,1.766667
54,1,480,431,1.8
55,1,490,427,1.833333
56,1,516,379,1.866667
57,1,535,335,1.9
58,1,550,314,1.933333
59,1,572,271,1.966667
60,1,592,238,2.0
61,1,608,216,2.033333
62,1,610,216,2.066667
63,1,622,195,2.1
64,1,636,181,2.133333
65,1,646,168,2.166667
66,1,656,158,2.2
67,1,666,150,2.233333
68,1,667,150,2.266667
69,1,675,142,2.3
70,1,685,137,2.333333
71,1,691,136,2.366667
72,1,701,136,2.4
73,1,705,132,2.433333
74,1,708,132,2.466667
75,1,715,135,2.5
76,1,721,136,2.533333
77,1,728,137,2.566667
78,1,733,142,2.6
79,1,740,148,2.633333
80,1,741,148,2.666667
81,1,746,153,2.7
82,1,750,161,2.733333
83,1,755,168,2.766667
84,1,760,176,2.8
85,1,766,185,2.833333
86,1,766,185,2.866667
87,1,770,195,2.9
88,1,775,206,2.933333
89,1,778,185,2.966667
90,1,780,168,3.0
91,1,780,153,3.033333
92,1,780,152,3.066667
93,1,783,141,3.1
94,1,783,132,3.133333
95,1,785,126,3.166667
96,1,786,121,3.2
97,1,786,116,3.233333
98,1,786,116,3.266667
99,1,786,113,3.3
100,1,786,113,3.333333
101,1,788,113,3.366667
102,1,788,116,3.4
103,1,788,118,3.433333
104,1,788,118,3.466667
105,1,788,123,3.5
106,1,788,131,3.533333
107,1,788,135,3.566667
108,1,788,146,3.6
109,1,786,155,3.633333
110,1,786,156,3.666667
111,1,786,166,3.7
112,1,785,180,3.733333
113,1,785,195,3.766667
114,1,785,206,3.8
115,1,783,222,3.833333
116,1,783,222,3.866667
117,1,781,241,3.9
118,1,780,257,3.933333
119,1,785,193,3.966667
