Frame,Visibility,X,Y,Time
0,1,615,379,0.0
1,1,619,374,0.033333
2,1,622,362,0.066667
3,1,625,343,0.1
4,1,630,327,0.133333
5,1,635,319,0.166667
6,1,640,312,0.2
7,1,645,306,0.233333
8,1,650,301,0.266667
9,1,655,293,0.3
10,1,658,291,0.333333
11,1,660,285,0.366667
12,1,661,285,0.4
13,1,665,285,0.433333
14,1,670,285,0.466667
15,1,673,285,0.5
16,1,676,288,0.533333
17,1,680,291,0.566667
18,1,680,291,0.6
19,1,682,292,0.633333
20,1,679,291,0.666667
21,1,679,290,0.7
22,1,680,283,0.733333
23,1,687,297,0.766667
24,1,695,295,0.8
25,1,695,286,0.833333
26,1,707,279,0.866667
27,1,703,260,0.9
28,1,706,255,0.933333
29,1,715,258,0.966667
30,1,721,262,1.0
31,1,727,266,1.033333
32,1,735,270,1.066667
33,1,740,270,1.1
34,1,741,278,1.133333
35,1,746,285,1.166667
36,1,746,285,1.2
37,1,747,296,1.233333
38,1,750,304,1.266667
39,1,750,315,1.3
40,1,750,325,1.333333
41,1,753,337,1.366667
42,1,753,338,1.4
43,1,753,351,1.433333
44,1,755,365,1.466667
45,1,758,377,1.5
46,1,763,361,1.533333
47,1,760,346,1.566667
48,1,760,343,1.6
49,1,760,336,1.633333
50,1,766,325,1.666667
51,1,766,316,1.7
52,1,766,306,1.733333
53,1,763,301,1.766667
54,1,763,301,1.8
55,1,763,296,1.833333
56,1,760,296,1.866667
57,1,760,296,1.9
58,1,763,298,1.933333
59,1,763,298,1.966667
60,1,763,301,2.0
61,1,766,301,2.033333
62,1,766,306,2.066667
63,1,766,310,2.1
64,1,768,316,2.133333
65,1,768,317,2.166667
66,1,766,316,2.2
67,1,768,301,2.233333
68,1,768,291,2.266667
69,1,766,283,2.3
70,1,766,272,2.333333
71,1,768,266,2.366667
72,1,770,265,2.4
73,1,770,261,2.433333
74,1,773,258,2.466667
75,1,775,256,2.5
76,1,775,256,2.533333
77,1,778,256,2.566667
78,1,778,256,2.6
79,1,780,258,2.633333
80,1,780,261,2.666667
81,1,786,265,2.7
82,1,786,270,2.733333
83,1,757,270,2.766667
84,1,758,268,2.8
85,1,770,256,2.833333
86,1,778,251,2.866667
87,1,786,246,2.9
88,1,793,237,2.933333
89,1,800,236,2.966667
90,1,800,236,3.0
91,1,808,236,3.033333
92,1,815,236,3.066667
93,1,821,236,3.1
94,1,828,236,3.133333
95,1,833,237,3.166667
96,1,835,237,3.2
97,1,840,240,3.233333
98,1,848,249,3.266667
99,1,858,264,3.3
100,1,860,264,3.333333
101,1,863,272,3.366667
102,1,865,275,3.4
103,1,870,283,3.433333
104,1,875,296,3.466667
105,1,880,305,3.5
106,1,885,320,3.533333
107,1,890,336,3.566667
108,1,890,334,3.6
109,1,893,351,3.633333
110,1,896,367,3.666667
111,1,900,384,3.7
112,1,905,402,3.733333
113,1,888,336,3.766667
