Frame,Visibility,X,Y,Time
0,1,902,305,0.0
1,1,910,291,0.033333
2,1,912,282,0.066667
3,1,914,276,0.1
4,1,913,271,0.133333
5,1,914,269,0.166667
6,1,914,268,0.2
7,1,915,267,0.233333
8,1,915,266,0.266667
9,1,916,265,0.3
10,1,915,265,0.333333
11,1,914,266,0.366667
12,1,914,268,0.4
13,1,921,334,0.433333
14,1,915,343,0.466667
15,1,907,374,0.5
16,1,879,432,0.533333
17,1,870,441,0.566667
18,1,876,450,0.6
19,1,871,449,0.633333
20,1,870,442,0.666667
21,1,874,428,0.7
22,1,881,421,0.733333
23,1,885,410,0.766667
24,1,885,403,0.8
25,1,885,398,0.833333
26,1,890,391,0.866667
27,1,890,387,0.9
28,1,893,384,0.933333
29,1,893,384,0.966667
30,1,897,384,1.0
31,1,897,384,1.033333
32,1,901,387,1.066667
33,1,905,395,1.1
34,1,908,403,1.133333
35,1,911,413,1.166667
36,1,913,423,1.2
37,1,913,424,1.233333
38,1,915,435,1.266667
39,1,915,450,1.3
40,1,915,465,1.333333
41,1,919,485,1.366667
42,1,923,502,1.4
43,1,923,504,1.433333
44,1,923,515,1.466667
45,1,913,459,1.5
46,1,901,413,1.533333
47,1,893,378,1.566667
48,1,888,351,1.6
49,1,888,351,1.633333
50,1,878,315,1.666667
51,1,870,293,1.7
52,1,868,271,1.733333
53,1,859,256,1.766667
54,1,855,241,1.8
55,1,855,241,1.833333
56,1,848,228,1.866667
57,1,845,218,1.9
58,1,840,211,1.933333
59,1,833,207,1.966667
60,1,830,207,2.0
61,1,830,207,2.033333
62,1,825,207,2.066667
63,1,821,207,2.1
64,1,817,215,2.133333
65,1,810,223,2.166667
66,1,808,230,2.2
67,1,808,230,2.233333
68,1,802,241,2.266667
69,1,795,256,2.3
70,1,793,275,2.333333
71,1,784,293,2.366667
72,1,780,311,2.4
73,1,780,311,2.433333
74,1,778,335,2.466667
75,1,773,361,2.5
76,1,769,387,2.533333
77,1,766,413,2.566667
78,1,762,442,2.6
79,1,765,439,2.633333
80,1,761,465,2.666667
81,1,757,488,2.7
82,1,750,455,2.733333
83,1,743,439,2.766667
84,1,743,428,2.8
85,1,743,426,2.833333
86,1,740,421,2.866667
87,1,740,418,2.9
88,1,740,418,2.933333
89,1,740,418,2.966667
90,1,740,421,3.0
91,1,740,421,3.033333
92,1,740,426,3.066667
93,1,740,433,3.1
94,1,740,435,3.133333
95,1,742,446,3.166667
96,1,742,452,3.2
97,1,743,455,3.233333
98,1,743,465,3.266667
99,1,743,474,3.3
100,1,766,459,3.333333
101,1,773,437,3.366667
102,1,783,428,3.4
103,1,784,428,3.433333
104,1,795,421,3.466667
105,1,810,413,3.5
106,1,818,410,3.533333
107,1,830,406,3.566667
108,1,838,406,3.6
109,1,840,406,3.633333
110,1,848,410,3.666667
111,1,855,413,3.7
112,1,864,421,3.733333
113,1,870,428,3.766667
114,1,878,435,3.8
115,1,881,435,3.833333
116,1,888,450,3.866667
117,1,893,463,3.9
118,1,901,478,3.933333
119,1,908,495,3.966667
120,1,913,511,4.0
121,1,913,511,4.033333
122,1,915,530,4.066667
123,1,923,553,4.1
124,1,930,574,4.133333
125,1,934,600,4.166667
126,1,939,624,4.2
127,1,939,624,4.233333
128,1,943,648,4.266667
129,1,945,675,4.3
130,1,958,673,4.333333
131,1,980,625,4.366667
132,1,999,579,4.4
133,1,999,574,4.433333
134,1,1018,535,4.466667
135,1,1033,502,4.5
136,1,1046,474,4.533333
137,1,1058,450,4.566667
138,1,1070,433,4.6
139,1,1070,428,4.633333
140,1,1080,411,4.666667
141,1,1093,398,4.7
142,1,1103,384,4.733333
143,1,1110,375,4.766667
144,1,1119,371,4.8
145,1,1123,369,4.833333
146,1,1130,365,4.866667
147,1,1138,361,4.9
148,1,1144,361,4.933333
149,1,1153,365,4.966667
150,1,1160,369,5.0
151,1,1160,369,5.033333
152,1,1168,373,5.066667
153,1,1175,379,5.1
154,1,1183,387,5.133333
155,1,1190,398,5.166667
156,1,1193,410,5.2
157,1,1198,413,5.233333
158,1,1200,424,5.266667
159,1,1209,439,5.3
160,1,1213,455,5.333333
161,1,1220,474,5.366667
162,1,1223,493,5.4
163,1,1223,491,5.433333
164,1,1228,504,5.466667
165,1,1175,435,5.5
166,1,1141,391,5.533333
167,1,1110,354,5.566667
168,1,1080,320,5.6
169,1,1080,320,5.633333
170,1,1057,293,5.666667
171,1,1033,267,5.7
172,1,1013,248,5.733333
173,1,990,231,5.766667
174,1,975,218,5.8
175,1,973,218,5.833333
176,1,954,207,5.866667
177,1,939,200,5.9
178,1,919,195,5.933333
179,1,905,191,5.966667
180,1,888,189,6.0
181,1,888,191,6.033333
182,1,873,193,6.066667
183,1,855,195,6.1
184,1,840,204,6.133333
185,1,828,211,6.166667
186,1,817,218,6.2
187,1,815,223,6.233333
188,1,799,234,6.266667
189,1,787,248,6.3
190,1,773,266,6.333333
191,1,762,286,6.366667
192,1,750,304,6.4
193,1,750,302,6.433333
194,1,735,328,6.466667
195,1,729,350,6.5
196,1,716,375,6.533333
197,1,705,406,6.566667
198,1,697,435,6.6
199,1,695,433,6.633333
200,1,688,463,6.666667
201,1,675,496,6.7
202,1,675,340,6.733333
203,1,672,204,6.766667
204,1,672,114,6.8
205,1,672,114,6.833333
206,1,672,46,6.866667
207,1,672,6,6.9
208,0,0,0,6.933333
209,0,0,0,6.966667
210,0,0,0,7.0
211,0,0,0,7.033333
212,0,0,0,7.066667
213,0,0,0,7.1
214,0,0,0,7.133333
215,0,0,0,7.166667
216,0,0,0,7.2
217,0,0,0,7.233333
218,0,0,0,7.266667
219,0,0,0,7.3
220,0,0,0,7.333333
221,0,0,0,7.366667
222,0,0,0,7.4
223,0,0,0,7.433333
224,0,0,0,7.466667
225,0,0,0,7.5
226,0,0,0,7.533333
227,0,0,0,7.566667
228,0,0,0,7.6
229,0,0,0,7.633333
230,0,0,0,7.666667
231,0,0,0,7.7
232,0,0,0,7.733333
