Frame,Visibility,X,Y,Time
0,1,924,558,0.0
1,1,921,540,0.04
2,1,926,514,0.08
3,1,927,488,0.12
4,1,927,465,0.16
5,1,934,444,0.2
6,1,945,426,0.24
7,1,949,413,0.28
8,1,953,399,0.32
9,1,960,390,0.36
10,1,962,386,0.4
11,1,967,377,0.44
12,1,970,375,0.48
13,1,975,374,0.52
14,1,975,374,0.56
15,1,980,375,0.6
16,1,984,379,0.64
17,1,985,384,0.68
18,1,990,391,0.72
19,1,990,398,0.76
20,1,1016,397,0.8
21,1,1028,391,0.84
22,1,1046,384,0.88
23,1,1058,379,0.92
24,1,1073,379,0.96
25,1,1087,384,1.0
26,1,1102,391,1.04
27,1,1115,395,1.08
28,1,1127,403,1.12
29,1,1141,413,1.16
30,1,1153,421,1.2
31,1,1163,435,1.24
32,1,1175,450,1.28
33,1,1185,465,1.32
34,1,1193,481,1.36
35,1,1200,499,1.4
36,1,1213,519,1.44
37,1,1217,540,1.48
38,1,1223,559,1.52
39,1,1223,537,1.56
40,1,1215,497,1.6
41,1,1209,474,1.64
42,1,1211,455,1.68
43,1,1198,434,1.72
44,1,1185,418,1.76
45,1,1185,406,1.8
46,1,1181,398,1.84
47,1,1179,395,1.88
48,1,1179,391,1.92
49,1,1175,387,1.96
50,1,1175,387,2.0
51,1,1170,387,2.04
52,1,1168,387,2.08
53,1,1163,389,2.12
54,1,1160,391,2.16
55,1,1155,398,2.2
56,1,1153,406,2.24
57,1,1150,418,2.28
58,1,1149,428,2.32
59,1,1149,433,2.36
60,1,1170,395,2.4
61,1,1190,354,2.44
62,1,1200,329,2.48
63,1,1215,304,2.52
64,1,1230,283,2.56
65,1,1241,264,2.6
66,1,1254,248,2.64
67,1,1261,234,2.68
68,1,1273,226,2.72
69,1,1280,218,2.76
70,1,1288,211,2.8
71,1,1295,207,2.84
72,1,1303,204,2.88
73,1,1310,204,2.92
74,1,1318,207,2.96
75,1,1320,211,3.0
76,1,1328,218,3.04
77,1,1335,230,3.08
78,1,1340,241,3.12
79,1,1344,256,3.16
80,1,1348,271,3.2
81,1,1350,290,3.24
82,1,1355,311,3.28
83,1,1358,333,3.32
84,1,1358,358,3.36
85,1,1363,384,3.4
86,1,1363,410,3.44
87,1,1365,439,3.48
88,1,1365,465,3.52
89,1,1365,496,3.56
90,1,1365,525,3.6
91,1,1365,564,3.64
92,1,1365,594,3.68
93,1,1365,627,3.72
94,1,1251,468,3.76
95,1,1172,376,3.8
96,1,1115,317,3.84
97,1,1085,280,3.88
98,1,1048,240,3.92
99,1,1021,216,3.96
100,1,1003,194,4.0
101,1,984,178,4.04
102,1,965,166,4.08
103,1,952,155,4.12
104,1,939,150,4.16
105,1,928,144,4.2
106,1,915,144,4.24
107,1,908,144,4.28
108,1,900,144,4.32
109,1,890,145,4.36
110,1,883,150,4.4
111,1,878,155,4.44
112,1,870,161,4.48
113,1,890,185,4.52
114,1,919,195,4.56
115,1,939,211,4.6
116,1,960,234,4.64
117,1,984,248,4.68
118,1,999,267,4.72
119,1,1018,286,4.76
120,1,1033,309,4.8
121,1,1046,328,4.84
122,1,1058,350,4.88
123,1,1070,371,4.92
124,1,1080,393,4.96
125,1,1093,418,5.0
126,1,1103,439,5.04
127,1,1110,465,5.08
128,1,1119,491,5.12
129,1,1126,519,5.16
130,1,1133,544,5.2
131,1,1141,570,5.24
132,1,1149,594,5.28
133,1,1153,555,5.32
134,1,1153,519,5.36
135,1,1153,493,5.4
136,1,1149,470,5.44
137,1,1144,450,5.48
138,1,1149,433,5.52
139,1,1149,421,5.56
140,1,1153,413,5.6
141,1,1153,406,5.64
142,1,1155,398,5.68
143,1,1153,395,5.72
144,1,1153,391,5.76
145,1,1153,391,5.8
146,1,1153,391,5.84
147,1,1153,391,5.88
148,1,1153,395,5.92
149,1,1153,400,5.96
150,1,1153,410,6.0
151,1,1153,418,6.04
152,1,1153,428,6.08
153,1,1153,439,6.12
154,1,1153,450,6.16
155,1,1153,465,6.2
156,1,1155,463,6.24
157,1,1165,439,6.28
158,1,1163,421,6.32
159,1,1168,408,6.36
160,1,1175,398,6.4
161,1,1179,387,6.44
162,1,1183,379,6.48
163,1,1185,374,6.52
164,1,1185,369,6.56
165,1,1185,369,6.6
166,1,1185,369,6.64
167,1,1185,369,6.68
168,1,1185,369,6.72
169,1,1185,374,6.76
170,1,1185,379,6.8
171,1,1190,389,6.84
172,1,1190,397,6.88
173,1,1189,409,6.92
174,1,1190,423,6.96
175,1,1190,439,7.0
176,1,1193,455,7.04
177,1,1193,474,7.08
178,1,1193,488,7.12
179,1,1165,404,7.16
180,1,1130,302,7.2
181,1,1103,230,7.24
182,1,1080,169,7.28
183,1,1065,121,7.32
184,1,1048,80,7.36
185,1,1033,45,7.4
186,1,1020,12,7.44
187,0,0,0,7.48
188,0,0,0,7.52
189,0,0,0,7.56
190,0,0,0,7.6
191,0,0,0,7.64
192,0,0,0,7.68
193,0,0,0,7.72
194,0,0,0,7.76
195,0,0,0,7.8
196,0,0,0,7.84
197,0,0,0,7.88
198,0,0,0,7.92
199,0,0,0,7.96
200,0,0,0,8.0
201,0,0,0,8.04
202,0,0,0,8.08
203,0,0,0,8.12
204,0,0,0,8.16
205,0,0,0,8.2
206,0,0,0,8.24
207,0,0,0,8.28
