Frame,Visibility,X,Y,Time
0,1,605,280,0.0
1,1,625,290,0.033333
2,1,632,280,0.066667
3,1,641,275,0.1
4,1,650,275,0.133333
5,1,651,275,0.166667
6,1,658,277,0.2
7,1,668,277,0.233333
8,1,675,280,0.266667
9,1,680,285,0.3
10,1,688,291,0.333333
11,1,690,291,0.366667
12,1,695,298,0.4
13,1,700,305,0.433333
14,1,708,316,0.466667
15,1,713,325,0.5
16,1,718,336,0.533333
17,1,718,336,0.566667
18,1,723,348,0.6
19,1,730,361,0.633333
20,1,735,376,0.666667
21,1,741,382,0.7
22,1,751,356,0.733333
23,1,753,356,0.766667
24,1,763,341,0.8
25,1,773,325,0.833333
26,1,776,313,0.866667
27,1,783,303,0.9
28,1,791,296,0.933333
29,1,791,296,0.966667
30,1,796,288,1.0
31,1,800,283,1.033333
32,1,806,281,1.066667
33,1,806,281,1.1
34,1,811,281,1.133333
35,1,811,281,1.166667
36,1,813,283,1.2
37,1,818,285,1.233333
38,1,820,291,1.266667
39,1,825,296,1.3
40,1,828,301,1.333333
41,1,831,301,1.366667
42,1,828,305,1.4
43,1,829,306,1.433333
44,1,839,303,1.466667
45,1,846,323,1.5
46,1,855,336,1.533333
47,1,834,338,1.566667
48,1,838,337,1.6
49,1,847,344,1.633333
50,1,843,326,1.666667
51,1,843,285,1.7
52,1,843,261,1.733333
53,1,843,261,1.766667
54,1,840,238,1.8
55,1,840,220,1.833333
56,1,840,208,1.866667
57,1,840,195,1.9
58,1,840,185,1.933333
59,1,840,182,1.966667
60,1,838,176,2.0
61,1,838,168,2.033333
62,1,836,162,2.066667
63,1,836,158,2.1
64,1,836,156,2.133333
65,1,836,156,2.166667
66,1,833,156,2.2
67,1,831,156,2.233333
68,1,831,161,2.266667
69,1,831,162,2.3
70,1,828,168,2.333333
71,1,828,169,2.366667
72,1,825,176,2.4
73,1,825,185,2.433333
74,1,823,195,2.466667
75,1,820,206,2.5
76,1,820,217,2.533333
77,1,820,219,2.566667
78,1,818,232,2.6
79,1,815,251,2.633333
80,1,813,265,2.666667
81,1,811,283,2.7
82,1,811,301,2.733333
83,1,811,301,2.766667
84,1,808,320,2.8
85,1,806,336,2.833333
86,1,806,317,2.866667
87,1,805,307,2.9
88,1,806,301,2.933333
89,1,806,301,2.966667
90,1,806,301,3.0
91,1,806,301,3.033333
92,1,806,301,3.066667
93,1,806,301,3.1
94,1,806,306,3.133333
95,1,806,306,3.166667
96,1,806,307,3.2
97,1,806,315,3.233333
98,1,808,320,3.266667
99,1,808,325,3.3
100,1,810,330,3.333333
101,1,810,330,3.366667
102,1,811,322,3.4
103,1,811,315,3.433333
104,1,811,296,3.466667
105,1,811,291,3.5
106,1,811,283,3.533333
107,1,813,283,3.566667
108,1,813,278,3.6
109,1,813,272,3.633333
110,1,815,270,3.666667
111,1,815,270,3.7
112,1,815,270,3.733333
113,1,815,270,3.766667
114,1,815,272,3.8
115,1,815,275,3.833333
116,1,815,281,3.866667
117,1,815,285,3.9
118,1,815,293,3.933333
119,1,815,296,3.966667
120,1,815,301,4.0
121,1,815,313,4.033333
122,1,815,322,4.066667
123,1,815,336,4.1
124,1,815,348,4.133333
125,1,815,348,4.166667
126,1,813,362,4.2
127,1,813,377,4.233333
128,1,813,393,4.266667
129,1,813,388,4.3
130,1,821,331,4.333333
131,1,823,331,4.366667
132,1,828,296,4.4
133,1,831,268,4.433333
134,1,836,248,4.466667
135,1,838,230,4.5
136,1,840,216,4.533333
137,1,840,214,4.566667
138,1,846,203,4.6
139,1,848,195,4.633333
140,1,851,188,4.666667
141,1,853,182,4.7
142,1,855,178,4.733333
143,1,855,178,4.766667
144,1,858,176,4.8
145,1,860,176,4.833333
146,1,860,176,4.866667
147,1,863,176,4.9
148,1,865,178,4.933333
149,1,865,180,4.966667
150,1,868,182,5.0
151,1,871,188,5.033333
152,1,873,193,5.066667
153,1,875,201,5.1
154,1,877,206,5.133333
155,1,876,209,5.166667
156,1,880,216,5.2
157,1,881,225,5.233333
158,1,885,235,5.266667
159,1,875,201,5.3
