Frame,Visibility,X,Y,Time
0,1,902,305,0.0
1,1,910,291,0.033333
2,1,912,282,0.066667
3,1,1042,316,0.1
4,1,1124,315,0.133333
5,1,1179,299,0.166667
6,1,1165,307,0.2
7,1,1153,322,0.233333
8,1,1158,324,0.266667
9,1,1165,332,0.3
10,1,1169,336,0.333333
11,1,1175,345,0.366667
12,1,1185,351,0.4
13,1,1193,361,0.433333
14,1,1200,373,0.466667
15,1,1209,384,0.5
16,1,1208,384,0.533333
17,1,1223,414,0.566667
18,1,1223,414,0.6
19,1,1230,433,0.633333
20,1,1235,451,0.666667
21,1,1235,449,0.7
22,1,1245,495,0.733333
23,1,1250,522,0.766667
24,1,1249,523,0.8
25,1,1253,548,0.833333
26,1,1253,546,0.866667
27,1,1262,603,0.9
28,1,1268,637,0.933333
29,1,1270,664,0.966667
30,1,1250,521,1.0
