Frame,Visibility,X,Y,Time
0,1,635,222,0.0
1,1,635,168,0.033333
2,1,637,121,0.066667
3,1,635,120,0.1
4,1,635,80,0.133333
5,1,635,46,0.166667
6,1,636,18,0.2
7,1,635,3,0.233333
8,0,0,0,0.266667
9,0,0,0,0.3
10,0,0,0,0.333333
11,0,0,0,0.366667
12,0,0,0,0.4
13,0,0,0,0.433333
14,0,0,0,0.466667
15,0,0,0,0.5
16,0,0,0,0.533333
17,0,0,0,0.566667
18,0,0,0,0.6
19,0,0,0,0.633333
20,0,0,0,0.666667
21,0,0,0,0.7
22,0,0,0,0.733333
23,0,0,0,0.766667
24,0,0,0,0.8
25,0,0,0,0.833333
26,0,0,0,0.866667
27,0,0,0,0.9
28,0,0,0,0.933333
29,0,0,0,0.966667
30,0,0,0,1.0
31,0,0,0,1.033333
32,0,0,0,1.066667
33,0,0,0,1.1
34,0,0,0,1.133333
35,0,0,0,1.166667
36,1,621,16,1.2
37,1,621,36,1.233333
38,1,620,56,1.266667
39,1,620,56,1.3
40,1,618,78,1.333333
41,1,618,100,1.366667
42,1,615,123,1.4
43,1,615,145,1.433333
44,1,615,171,1.466667
45,1,615,171,1.5
46,1,613,195,1.533333
47,1,613,217,1.566667
48,1,613,245,1.6
49,1,610,268,1.633333
50,1,605,299,1.666667
51,1,619,332,1.7
52,1,611,370,1.733333
53,1,613,391,1.766667
54,1,661,314,1.8
55,1,671,304,1.833333
56,1,685,299,1.866667
57,1,685,298,1.9
58,1,698,291,1.933333
59,1,705,291,1.966667
60,1,713,288,2.0
61,1,718,288,2.033333
62,1,721,291,2.066667
63,1,723,291,2.1
64,1,728,293,2.133333
65,1,730,296,2.166667
66,1,735,301,2.2
67,1,738,306,2.233333
68,1,743,306,2.266667
69,1,743,306,2.3
70,1,755,291,2.333333
71,1,758,278,2.366667
72,1,766,272,2.4
73,1,773,268,2.433333
74,1,778,262,2.466667
75,1,780,262,2.5
76,1,786,261,2.533333
77,1,791,258,2.566667
78,1,793,258,2.6
79,1,798,261,2.633333
80,1,800,262,2.666667
81,1,800,262,2.7
82,1,806,265,2.733333
83,1,810,270,2.766667
84,1,813,278,2.8
85,1,815,285,2.833333
86,1,818,296,2.866667
87,1,818,296,2.9
88,1,820,306,2.933333
89,1,823,316,2.966667
90,1,825,328,3.0
91,1,825,342,3.033333
92,1,828,356,3.066667
93,1,828,356,3.1
94,1,831,371,3.133333
95,1,831,388,3.166667
96,1,833,406,3.2
97,1,833,421,3.233333
98,1,835,422,3.266667
99,1,827,394,3.3
100,1,828,342,3.333333
101,1,821,291,3.366667
102,1,818,256,3.4
103,1,815,230,3.433333
104,1,811,203,3.466667
105,1,811,203,3.5
106,1,811,182,3.533333
107,1,806,168,3.566667
108,1,806,156,3.6
109,1,803,142,3.633333
110,1,802,136,3.666667
111,1,800,132,3.7
112,1,800,127,3.733333
113,1,798,121,3.766667
114,1,798,118,3.8
115,1,795,116,3.833333
116,1,795,116,3.866667
117,1,795,116,3.9
118,1,795,116,3.933333
119,1,795,116,3.966667
120,1,793,118,4.0
121,1,793,123,4.033333
122,1,793,126,4.066667
123,1,793,128,4.1
124,1,793,132,4.133333
125,1,791,137,4.166667
126,1,791,145,4.2
127,1,791,156,4.233333
128,1,791,162,4.266667
129,1,791,165,4.3
130,1,791,173,4.333333
131,1,791,182,4.366667
132,1,791,195,4.4
133,1,791,206,4.433333
134,1,766,216,4.466667
135,1,768,216,4.5
136,1,740,217,4.533333
137,1,705,222,4.566667
138,1,683,226,4.6
139,1,661,230,4.633333
140,1,645,236,4.666667
141,1,643,236,4.7
142,1,626,240,4.733333
143,1,610,248,4.766667
144,1,595,256,4.8
145,1,582,265,4.833333
146,1,570,272,4.866667
147,1,570,272,4.9
148,1,555,283,4.933333
149,1,545,296,4.966667
150,1,532,306,5.0
151,1,523,317,5.033333
152,1,513,330,5.066667
153,1,513,330,5.1
154,1,502,346,5.133333
155,1,506,351,5.166667
156,1,531,333,5.2
157,1,550,317,5.233333
158,1,570,306,5.266667
159,1,570,306,5.3
160,1,587,298,5.333333
161,1,605,288,5.366667
162,1,621,283,5.4
163,1,635,278,5.433333
164,1,643,278,5.466667
165,1,648,275,5.5
166,1,661,275,5.533333
167,1,670,272,5.566667
168,1,680,275,5.6
169,1,691,280,5.633333
170,1,701,281,5.666667
171,1,703,283,5.7
172,1,711,288,5.733333
173,1,721,293,5.766667
174,1,728,301,5.8
175,1,735,307,5.833333
176,1,741,316,5.866667
177,1,741,317,5.9
178,1,750,325,5.933333
179,1,755,337,5.966667
180,1,760,348,6.0
181,1,775,333,6.033333
182,1,786,298,6.066667
183,1,786,296,6.1
184,1,798,270,6.133333
185,1,808,248,6.166667
186,1,815,230,6.2
187,1,823,216,6.233333
188,1,828,204,6.266667
189,1,831,203,6.3
190,1,836,193,6.333333
191,1,840,185,6.366667
192,1,846,178,6.4
193,1,851,173,6.433333
194,1,855,171,6.466667
195,1,855,171,6.5
196,1,860,168,6.533333
197,1,863,169,6.566667
198,1,868,171,6.6
199,1,870,173,6.633333
200,1,875,178,6.666667
201,1,875,178,6.7
202,1,878,185,6.733333
203,1,881,192,6.766667
204,1,883,201,6.8
205,1,885,211,6.833333
206,1,888,223,6.866667
207,1,888,226,6.9
208,1,888,236,6.933333
209,1,891,251,6.966667
210,1,893,265,7.0
211,1,893,283,7.033333
212,1,896,301,7.066667
213,1,896,301,7.1
214,1,896,320,7.133333
215,1,896,338,7.166667
216,1,896,361,7.2
217,1,898,381,7.233333
218,1,900,397,7.266667
219,1,900,397,7.3
220,1,898,425,7.333333
221,1,898,448,7.366667
222,1,879,368,7.4
223,1,855,282,7.433333
224,1,841,232,7.466667
225,1,841,232,7.5
226,1,831,195,7.533333
227,1,825,168,7.566667
228,1,818,147,7.6
229,1,813,131,7.633333
230,1,808,118,7.666667
231,1,808,118,7.7
232,1,806,106,7.733333
233,1,800,100,7.766667
234,1,798,92,7.8
235,1,795,88,7.833333
236,1,793,86,7.866667
237,1,793,86,7.9
238,1,791,86,7.933333
239,1,788,86,7.966667
240,1,786,86,8.0
241,1,786,88,8.033333
242,1,783,91,8.066667
243,1,783,92,8.1
244,1,780,96,8.133333
245,1,780,103,8.166667
246,1,780,108,8.2
247,1,778,116,8.233333
248,1,778,123,8.266667
249,1,778,126,8.3
250,1,778,132,8.333333
251,1,786,192,8.366667
252,1,792,238,8.4
253,1,796,272,8.433333
254,1,800,291,8.466667
255,1,804,311,8.5
256,1,806,330,8.533333
257,1,806,357,8.566667
258,1,810,381,8.6
259,1,811,406,8.633333
260,1,811,426,8.666667
261,1,811,426,8.7
262,1,813,451,8.733333
263,1,776,425,8.766667
264,1,735,368,8.8
265,1,698,328,8.833333
266,1,673,301,8.866667
267,1,671,299,8.9
268,1,646,270,8.933333
269,1,625,251,8.966667
270,1,605,235,9.0
271,1,591,220,9.033333
272,1,576,211,9.066667
273,1,576,211,9.1
274,1,563,201,9.133333
275,1,550,195,9.166667
276,1,540,191,9.2
277,1,531,188,9.233333
278,1,525,185,9.266667
279,1,522,185,9.3
280,1,515,186,9.333333
281,1,507,187,9.366667
282,1,500,190,9.4
283,1,492,192,9.433333
284,1,487,195,9.466667
285,1,488,195,9.5
286,1,480,201,9.533333
287,1,475,208,9.566667
288,1,472,215,9.6
289,1,467,222,9.633333
290,1,462,230,9.666667
291,1,462,232,9.7
292,1,460,240,9.733333
293,1,475,208,9.766667
