Frame,Visibility,X,Y,Time
0,1,610,286,0.0
1,1,605,285,0.04
2,1,600,280,0.08
3,1,600,283,0.12
4,1,597,285,0.16
5,1,597,290,0.2
6,1,596,293,0.24
7,1,592,298,0.28
8,1,590,304,0.32
9,1,587,313,0.36
10,1,585,322,0.4
11,1,585,333,0.44
12,1,582,343,0.48
13,1,581,355,0.52
14,1,580,368,0.56
15,1,577,383,0.6
16,1,577,396,0.64
17,1,577,410,0.68
18,1,572,424,0.72
19,1,567,429,0.76
20,1,562,365,0.8
21,1,555,320,0.84
22,1,555,277,0.88
23,1,550,243,0.92
24,1,547,216,0.96
25,1,545,195,1.0
26,1,542,176,1.04
27,1,540,161,1.08
28,1,538,147,1.12
29,1,537,135,1.16
30,1,535,124,1.2
31,1,533,117,1.24
32,1,532,111,1.28
33,1,532,105,1.32
34,1,531,103,1.36
35,1,531,100,1.4
36,1,531,100,1.44
37,1,531,100,1.48
38,1,531,100,1.52
39,1,531,105,1.56
40,1,531,108,1.6
41,1,531,111,1.64
42,1,519,133,1.68
43,1,502,185,1.72
44,1,465,256,1.76
45,1,448,293,1.8
46,1,427,336,1.84
47,1,415,371,1.88
48,1,401,400,1.92
49,1,390,429,1.96
50,1,377,458,2.0
51,1,367,486,2.04
52,1,360,512,2.08
53,1,351,537,2.12
54,1,342,563,2.16
55,1,335,585,2.2
56,1,330,592,2.24
57,1,326,588,2.28
58,1,328,586,2.32
59,1,322,596,2.36
60,1,322,609,2.4
61,1,320,608,2.44
62,1,312,615,2.48
63,1,332,617,2.52
64,1,318,623,2.56
65,1,316,627,2.6
66,1,317,631,2.64
67,1,317,631,2.68
68,1,318,631,2.72
69,1,317,633,2.76
70,1,317,634,2.8
71,1,320,637,2.84
72,1,322,640,2.88
73,1,317,631,2.92
