Frame,Visibility,X,Y,Time
0,1,975,548,0.0
1,1,968,522,0.04
2,1,962,506,0.08
3,1,949,488,0.12
4,1,934,445,0.16
5,1,934,475,0.2
6,1,924,470,0.24
7,1,916,477,0.28
8,1,908,495,0.32
9,1,904,496,0.36
10,1,916,513,0.4
11,1,903,507,0.44
12,1,899,495,0.48
13,1,893,487,0.52
14,1,893,480,0.56
15,1,892,478,0.6
16,1,893,463,0.64
17,1,901,450,0.68
18,1,901,435,0.72
19,1,901,426,0.76
20,1,905,420,0.8
21,1,903,411,0.84
22,1,903,408,0.88
23,1,905,403,0.92
24,1,907,403,0.96
25,1,908,405,1.0
26,1,913,408,1.04
27,1,913,413,1.08
28,1,915,423,1.12
29,1,915,433,1.16
30,1,919,444,1.2
31,1,919,459,1.24
32,1,922,474,1.28
33,1,921,490,1.32
34,1,920,507,1.36
35,1,922,525,1.4
36,1,922,541,1.44
37,1,919,535,1.48
38,1,918,525,1.52
39,1,915,506,1.56
40,1,911,488,1.6
41,1,908,478,1.64
42,1,905,474,1.68
43,1,900,468,1.72
44,1,896,468,1.76
45,1,892,463,1.8
46,1,887,463,1.84
47,1,886,465,1.88
48,1,886,468,1.92
49,1,884,472,1.96
50,1,883,481,2.0
51,1,879,486,2.04
52,1,878,496,2.08
53,1,875,508,2.12
54,1,870,519,2.16
55,1,868,534,2.2
56,1,868,548,2.24
57,1,868,564,2.28
58,1,868,492,2.32
59,1,864,410,2.36
60,1,868,346,2.4
61,1,868,278,2.44
62,1,868,228,2.48
63,1,868,181,2.52
64,1,949,424,2.56
65,1,954,424,2.6
66,1,958,428,2.64
67,1,960,435,2.68
68,1,960,444,2.72
69,1,960,450,2.76
70,1,960,465,2.8
71,1,955,475,2.84
72,1,954,480,2.88
73,1,951,478,2.92
74,1,953,466,2.96
75,1,954,444,3.0
76,1,952,405,3.04
77,1,938,367,3.08
78,1,941,331,3.12
79,1,922,291,3.16
80,1,914,268,3.2
81,1,914,268,3.24
82,1,914,268,3.28
83,1,914,268,3.32
84,1,914,268,3.36
85,1,914,268,3.4
86,1,892,292,3.44
87,1,853,229,3.48
88,1,851,164,3.52
89,1,847,160,3.56
90,1,834,169,3.6
91,1,822,182,3.64
92,1,833,202,3.68
93,1,828,234,3.72
94,1,825,253,3.76
95,1,825,283,3.8
96,1,823,317,3.84
97,1,821,351,3.88
98,1,818,387,3.92
99,1,818,421,3.96
100,1,817,451,4.0
101,1,813,476,4.04
102,1,810,484,4.08
103,1,813,495,4.12
104,1,794,487,4.16
105,1,791,477,4.2
106,1,787,469,4.24
107,1,784,465,4.28
108,1,780,459,4.32
109,1,780,455,4.36
110,1,778,450,4.4
111,1,776,450,4.44
112,1,773,450,4.48
113,1,773,455,4.52
114,1,773,459,4.56
115,1,773,465,4.6
116,1,773,474,4.64
117,1,773,481,4.68
118,1,776,483,4.72
119,1,795,470,4.76
