Frame,Visibility,X,Y,Time
0,1,998,266,0.0
1,1,1034,336,0.033333
2,1,999,411,0.066667
3,1,1004,423,0.1
4,1,1024,425,0.133333
5,1,1036,418,0.166667
6,1,1046,437,0.2
7,1,1039,447,0.233333
8,1,1048,446,0.266667
9,1,1048,448,0.3
10,1,996,435,0.333333
11,1,946,402,0.366667
12,1,901,373,0.4
13,1,862,368,0.433333
14,1,818,346,0.466667
15,1,822,338,0.5
16,1,820,336,0.533333
17,1,789,306,0.566667
18,1,703,241,0.6
19,1,609,178,0.633333
20,1,609,178,0.666667
21,1,609,178,0.7
22,1,609,178,0.733333
23,1,609,178,0.766667
24,1,715,239,0.8
25,1,783,260,0.833333
26,1,845,323,0.866667
27,1,835,389,0.9
28,1,842,380,0.933333
29,1,911,366,0.966667
30,1,1146,347,1.0
31,1,988,107,1.033333
32,1,467,55,1.066667
33,1,937,492,1.1
34,1,680,17,1.133333
35,0,0,0,1.166667
36,0,0,0,1.2
37,0,0,0,1.233333
38,0,0,0,1.266667
39,0,0,0,1.3
40,0,0,0,1.333333
41,0,0,0,1.366667
42,0,0,0,1.4
43,0,0,0,1.433333
44,1,590,285,1.466667
45,1,591,291,1.5
46,1,595,301,1.533333
47,1,598,311,1.566667
48,1,600,320,1.6
49,1,603,331,1.633333
50,1,603,333,1.666667
51,1,605,346,1.7
52,1,608,357,1.733333
53,1,610,371,1.766667
54,1,612,384,1.8
55,1,608,380,1.833333
56,1,593,330,1.866667
57,1,587,292,1.9
58,1,585,256,1.933333
59,1,577,226,1.966667
60,1,572,201,2.0
61,1,568,181,2.033333
62,1,568,181,2.066667
63,1,565,162,2.1
64,1,560,148,2.133333
65,1,558,136,2.166667
66,1,555,124,2.2
67,1,552,116,2.233333
68,1,550,116,2.266667
69,1,550,108,2.3
70,1,547,103,2.333333
71,1,545,100,2.366667
72,1,545,97,2.4
73,1,542,96,2.433333
74,1,542,96,2.466667
75,1,540,96,2.5
76,1,540,97,2.533333
77,1,540,100,2.566667
78,1,540,103,2.6
79,1,538,108,2.633333
80,1,538,108,2.666667
81,1,538,113,2.7
82,1,538,121,2.733333
83,1,538,128,2.766667
84,1,538,137,2.8
85,1,545,150,2.833333
86,1,545,150,2.866667
87,1,572,157,2.9
88,1,591,162,2.933333
89,1,605,171,2.966667
90,1,622,178,3.0
91,1,636,185,3.033333
92,1,636,185,3.066667
93,1,650,195,3.1
94,1,660,206,3.133333
95,1,673,216,3.166667
96,1,683,226,3.2
97,1,693,237,3.233333
98,1,693,237,3.266667
99,1,703,249,3.3
100,1,711,261,3.333333
101,1,721,275,3.366667
102,1,728,291,3.4
103,1,735,303,3.433333
104,1,735,304,3.466667
105,1,741,320,3.5
106,1,748,336,3.533333
107,1,755,356,3.566667
108,1,760,373,3.6
109,1,766,390,3.633333
110,1,766,390,3.666667
111,1,771,409,3.7
112,1,776,402,3.733333
113,1,780,361,3.766667
114,1,786,333,3.8
115,1,786,317,3.833333
116,1,786,317,3.866667
117,1,790,299,3.9
118,1,791,285,3.933333
119,1,793,275,3.966667
120,1,795,265,4.0
121,1,798,258,4.033333
122,1,798,258,4.066667
123,1,800,251,4.1
124,1,800,248,4.133333
125,1,803,246,4.166667
126,1,806,246,4.2
127,1,806,246,4.233333
128,1,806,246,4.266667
129,1,808,246,4.3
130,1,811,248,4.333333
131,1,811,252,4.366667
132,1,813,256,4.4
133,1,815,262,4.433333
134,1,815,262,4.466667
135,1,816,270,4.5
136,1,818,278,4.533333
137,1,820,285,4.566667
138,1,821,296,4.6
139,1,828,301,4.633333
140,1,828,301,4.666667
141,1,836,285,4.7
142,1,841,283,4.733333
143,1,848,281,4.766667
144,1,853,275,4.8
145,1,856,275,4.833333
146,1,858,275,4.866667
147,1,860,275,4.9
148,1,865,278,4.933333
149,1,870,281,4.966667
150,1,873,285,5.0
151,1,875,291,5.033333
152,1,875,291,5.066667
153,1,881,296,5.1
154,1,882,306,5.133333
155,1,885,313,5.166667
156,1,885,322,5.2
157,1,888,333,5.233333
158,1,888,333,5.266667
159,1,882,335,5.3
160,1,863,320,5.333333
161,1,853,306,5.366667
162,1,846,296,5.4
163,1,838,291,5.433333
164,1,837,291,5.466667
165,1,828,291,5.5
166,1,820,288,5.533333
167,1,811,287,5.566667
168,1,806,288,5.6
169,1,798,288,5.633333
170,1,798,291,5.666667
171,1,793,291,5.7
172,1,788,296,5.733333
173,1,783,301,5.766667
174,1,778,307,5.8
175,1,775,311,5.833333
176,1,775,312,5.866667
177,1,770,320,5.9
178,1,766,325,5.933333
179,1,766,336,5.966667
180,1,766,346,6.0
181,1,760,356,6.033333
182,1,760,356,6.066667
183,1,758,368,6.1
184,1,755,377,6.133333
185,1,752,359,6.166667
186,1,743,312,6.2
187,1,735,272,6.233333
188,1,735,272,6.266667
189,1,728,243,6.3
190,1,723,217,6.333333
191,1,721,195,6.366667
192,1,715,176,6.4
193,1,712,161,6.433333
194,1,712,160,6.466667
195,1,708,145,6.5
196,1,705,132,6.533333
197,1,701,121,6.566667
198,1,698,113,6.6
199,1,695,106,6.633333
200,1,695,105,6.666667
201,1,691,100,6.7
202,1,690,96,6.733333
203,1,685,96,6.766667
204,1,683,92,6.8
205,1,680,96,6.833333
206,1,680,96,6.866667
207,1,676,96,6.9
208,1,673,100,6.933333
209,1,670,107,6.966667
210,1,666,115,7.0
211,1,665,121,7.033333
212,1,665,121,7.066667
213,1,660,132,7.1
214,1,656,145,7.133333
215,1,655,157,7.166667
216,1,668,112,7.2
