Frame,Visibility,X,Y,Time
0,1,614,387,0.0
1,1,617,377,0.033333
2,1,620,352,0.066667
3,1,625,333,0.1
4,1,630,320,0.133333
5,1,630,318,0.166667
6,1,636,305,0.2
7,1,637,293,0.233333
8,1,640,285,0.266667
9,1,645,277,0.3
10,1,645,273,0.333333
11,1,648,273,0.366667
12,1,650,267,0.4
13,1,653,265,0.433333
14,1,655,265,0.466667
15,1,658,265,0.5
16,1,660,268,0.533333
17,1,660,268,0.566667
18,1,663,270,0.6
19,1,666,275,0.633333
20,1,668,281,0.666667
21,1,670,285,0.7
22,1,675,291,0.733333
23,1,675,291,0.766667
24,1,691,291,0.8
25,1,701,285,0.833333
26,1,711,283,0.866667
27,1,721,283,0.9
28,1,728,285,0.933333
29,1,728,285,0.966667
30,1,735,288,1.0
31,1,741,293,1.033333
32,1,746,298,1.066667
33,1,753,306,1.1
34,1,758,313,1.133333
35,1,760,316,1.166667
36,1,766,322,1.2
37,1,770,333,1.233333
38,1,778,346,1.266667
39,1,783,357,1.3
40,1,788,371,1.333333
41,1,788,371,1.366667
42,1,793,386,1.4
43,1,798,400,1.433333
44,1,802,416,1.466667
45,1,806,432,1.5
46,1,775,408,1.533333
47,1,775,408,1.566667
48,1,750,381,1.6
49,1,731,357,1.633333
50,1,713,341,1.666667
51,1,693,328,1.7
52,1,676,315,1.733333
53,1,675,315,1.766667
54,1,660,306,1.8
55,1,645,296,1.833333
56,1,630,288,1.866667
57,1,615,283,1.9
58,1,605,281,1.933333
59,1,603,281,1.966667
60,1,591,275,2.0
61,1,577,275,2.033333
62,1,567,275,2.066667
63,1,558,278,2.1
64,1,547,281,2.133333
65,1,547,281,2.166667
66,1,538,285,2.2
67,1,527,291,2.233333
68,1,520,296,2.266667
69,1,510,306,2.3
70,1,505,313,2.333333
71,1,505,313,2.366667
72,1,495,320,2.4
73,1,491,331,2.433333
74,1,482,343,2.466667
75,1,475,356,2.5
76,1,470,365,2.533333
77,1,470,367,2.566667
78,1,467,370,2.6
79,1,472,330,2.633333
80,1,475,296,2.666667
81,1,480,270,2.7
82,1,480,249,2.733333
83,1,482,248,2.766667
84,1,486,227,2.8
85,1,487,211,2.833333
86,1,491,195,2.866667
87,1,491,182,2.9
88,1,493,175,2.933333
89,1,495,173,2.966667
