Frame,Visibility,X,Y,Time
0,1,600,380,0.0
1,1,590,361,0.033333
2,1,585,346,0.066667
3,1,585,344,0.1
4,1,582,333,0.133333
5,1,580,320,0.166667
6,1,577,312,0.2
7,1,575,306,0.233333
8,1,572,301,0.266667
9,1,570,301,0.3
10,1,570,298,0.333333
11,1,567,296,0.366667
12,1,565,295,0.4
13,1,566,296,0.433333
14,1,562,296,0.466667
15,1,560,296,0.5
16,1,560,298,0.533333
17,1,560,301,0.566667
18,1,560,303,0.6
19,1,558,310,0.633333
20,1,558,310,0.666667
21,1,553,280,0.7
22,1,552,253,0.733333
23,1,550,252,0.766667
24,1,547,230,0.8
25,1,547,211,0.833333
26,1,545,195,0.866667
27,1,542,182,0.9
28,1,542,173,0.933333
29,1,540,173,0.966667
30,1,540,162,1.0
31,1,540,157,1.033333
32,1,538,152,1.066667
33,1,536,148,1.1
34,1,536,145,1.133333
35,1,535,145,1.166667
36,1,532,145,1.2
37,1,531,145,1.233333
38,1,531,149,1.266667
39,1,527,153,1.3
40,1,527,158,1.333333
41,1,525,158,1.366667
42,1,525,165,1.4
43,1,523,173,1.433333
44,1,520,185,1.466667
45,1,518,195,1.5
46,1,515,208,1.533333
47,1,515,206,1.566667
48,1,515,220,1.6
49,1,512,236,1.633333
50,1,510,253,1.666667
51,1,508,270,1.7
52,1,505,288,1.733333
53,1,505,287,1.766667
54,1,505,306,1.8
55,1,502,325,1.833333
56,1,500,346,1.866667
57,1,500,362,1.9
58,1,550,275,1.933333
59,1,550,275,1.966667
60,1,576,220,2.0
61,1,595,182,2.033333
62,1,610,156,2.066667
63,1,622,132,2.1
64,1,632,118,2.133333
65,1,632,118,2.166667
66,1,643,105,2.2
67,1,650,96,2.233333
68,1,658,86,2.266667
69,1,666,81,2.3
70,1,670,78,2.333333
71,1,670,76,2.366667
72,1,676,76,2.4
73,1,683,72,2.433333
74,1,688,76,2.466667
75,1,691,76,2.5
76,1,695,78,2.533333
77,1,695,78,2.566667
78,1,701,81,2.6
79,1,705,86,2.633333
80,1,708,91,2.666667
81,1,713,97,2.7
82,1,715,105,2.733333
83,1,715,105,2.766667
84,1,721,113,2.8
85,1,723,121,2.833333
86,1,725,131,2.866667
87,1,706,180,2.9
88,1,671,235,2.933333
89,1,640,279,2.966667
90,1,623,302,3.0
91,1,608,328,3.033333
92,1,610,330,3.066667
93,1,610,336,3.1
94,1,612,343,3.133333
95,1,613,346,3.166667
96,1,613,352,3.2
97,1,613,361,3.233333
98,1,613,371,3.266667
99,1,615,382,3.3
100,1,615,393,3.333333
101,1,615,393,3.366667
102,1,615,406,3.4
103,1,615,420,3.433333
104,1,615,427,3.466667
105,1,615,425,3.5
106,1,617,425,3.533333
107,1,617,424,3.566667
108,1,617,425,3.6
109,1,618,425,3.633333
110,0,0,0,3.666667
111,0,0,0,3.7
112,0,0,0,3.733333
113,0,0,0,3.766667
114,0,0,0,3.8
115,0,0,0,3.833333
116,0,0,0,3.866667
117,0,0,0,3.9
