Frame,Visibility,X,Y,Time
0,1,655,280,0.0
1,0,0,0,0.04
2,1,625,266,0.08
3,1,612,265,0.12
4,1,600,265,0.16
5,1,590,266,0.2
6,1,577,267,0.24
7,1,567,270,0.28
8,1,557,275,0.32
9,1,547,280,0.36
10,1,535,285,0.4
11,1,525,292,0.44
12,1,515,301,0.48
13,1,507,310,0.52
14,1,497,320,0.56
15,1,491,330,0.6
16,1,480,343,0.64
17,1,472,355,0.68
18,1,465,371,0.72
19,1,457,383,0.76
20,1,450,397,0.8
21,1,442,416,0.84
22,1,436,431,0.88
23,1,430,448,0.92
24,1,425,465,0.96
25,1,417,484,1.0
26,1,417,483,1.04
27,1,412,480,1.08
28,1,412,477,1.12
29,1,412,477,1.16
30,1,425,465,1.2
