Frame,Visibility,X,Y,Time
0,1,902,305,0.0
1,1,910,291,0.033333
2,1,912,282,0.066667
3,1,914,276,0.1
4,1,913,271,0.133333
5,1,914,269,0.166667
6,1,914,268,0.2
7,1,915,267,0.233333
8,1,915,266,0.266667
9,1,916,265,0.3
10,1,915,265,0.333333
11,1,914,266,0.366667
12,1,914,268,0.4
13,1,913,270,0.433333
14,1,913,273,0.466667
15,1,914,268,0.5
16,1,914,268,0.533333
17,1,914,268,0.566667
18,1,914,268,0.6
19,1,914,268,0.633333
20,1,914,268,0.666667
21,1,914,268,0.7
22,1,936,320,0.733333
23,1,942,342,0.766667
24,1,944,388,0.8
25,1,923,455,0.833333
26,1,909,467,0.866667
27,1,921,481,0.9
28,1,925,486,0.933333
29,1,924,482,0.966667
30,1,933,469,1.0
31,1,937,463,1.033333
32,1,943,450,1.066667
33,1,945,449,1.1
34,1,949,435,1.133333
35,1,954,428,1.166667
36,1,958,421,1.2
37,1,960,413,1.233333
38,1,965,413,1.266667
39,1,965,413,1.3
40,1,969,413,1.333333
41,1,973,413,1.366667
42,1,975,418,1.4
43,1,980,421,1.433333
44,1,984,428,1.466667
45,1,988,428,1.5
46,1,990,435,1.533333
47,1,992,446,1.566667
48,1,1000,450,1.6
49,1,1014,443,1.633333
50,1,1031,435,1.666667
51,1,1033,435,1.7
52,1,1043,424,1.733333
53,1,1055,423,1.766667
54,1,1063,424,1.8
55,1,1065,428,1.833333
56,1,1073,435,1.866667
57,1,1073,435,1.9
58,1,1080,444,1.933333
59,1,1088,450,1.966667
60,1,1095,463,2.0
61,1,1103,474,2.033333
62,1,1110,488,2.066667
63,1,1110,488,2.1
64,1,1119,504,2.133333
65,1,1125,522,2.166667
66,1,1130,540,2.2
67,1,1133,559,2.233333
68,1,1141,583,2.266667
69,1,1141,583,2.3
70,1,1144,605,2.333333
71,1,1149,631,2.366667
72,1,1155,658,2.4
73,1,1155,636,2.433333
74,1,1147,525,2.466667
75,1,1147,522,2.5
76,1,1144,447,2.533333
77,1,1141,391,2.566667
78,1,1141,346,2.6
79,1,1141,307,2.633333
80,1,1140,276,2.666667
81,1,1141,275,2.7
82,1,1141,248,2.733333
83,1,1141,226,2.766667
84,1,1141,205,2.8
85,1,1140,189,2.833333
86,1,1141,180,2.866667
87,1,1141,178,2.9
88,1,1141,166,2.933333
89,1,1141,158,2.966667
90,1,1141,153,3.0
91,1,1141,150,3.033333
92,1,1141,148,3.066667
93,1,1141,148,3.1
94,1,1144,148,3.133333
95,1,1144,150,3.166667
96,1,1144,153,3.2
97,1,1149,158,3.233333
98,1,1149,166,3.266667
99,1,1149,174,3.3
100,1,1153,185,3.333333
101,1,1153,195,3.366667
102,1,1155,256,3.4
103,1,1155,258,3.433333
104,1,1155,315,3.466667
105,1,1155,365,3.5
106,1,1155,410,3.533333
107,1,1155,447,3.566667
108,1,1155,481,3.6
109,1,1157,481,3.633333
110,1,1160,517,3.666667
111,1,1160,548,3.7
112,1,1160,585,3.733333
113,1,1160,616,3.766667
114,1,1163,650,3.8
115,1,1160,648,3.833333
116,1,1126,627,3.866667
117,1,1095,579,3.9
118,1,1063,534,3.933333
119,1,1028,504,3.966667
120,1,1000,478,4.0
121,1,999,476,4.033333
122,1,975,450,4.066667
123,1,954,435,4.1
124,1,933,421,4.133333
125,1,915,408,4.166667
126,1,901,398,4.2
127,1,897,398,4.233333
128,1,883,391,4.266667
129,1,868,389,4.3
130,1,855,387,4.333333
131,1,845,387,4.366667
132,1,833,391,4.4
133,1,832,391,4.433333
134,1,821,395,4.466667
135,1,810,400,4.5
136,1,802,410,4.533333
137,1,793,418,4.566667
138,1,784,428,4.6
139,1,784,428,4.633333
140,1,778,439,4.666667
141,1,769,452,4.7
142,1,766,465,4.733333
143,1,758,485,4.766667
144,1,755,499,4.8
145,1,753,504,4.833333
146,1,748,519,4.866667
147,1,743,528,4.9
148,1,738,485,4.933333
149,1,733,450,4.966667
150,1,729,431,5.0
151,1,729,428,5.033333
152,1,724,410,5.066667
153,1,720,395,5.1
154,1,717,379,5.133333
155,1,713,373,5.166667
156,1,713,365,5.2
157,1,713,363,5.233333
158,1,710,361,5.266667
159,1,705,358,5.3
160,1,705,358,5.333333
161,1,703,361,5.366667
162,1,701,365,5.4
163,1,698,365,5.433333
164,1,698,373,5.466667
165,1,697,384,5.5
166,1,695,391,5.533333
167,1,690,406,5.566667
168,1,690,421,5.6
169,1,690,423,5.633333
170,1,688,439,5.666667
171,1,683,459,5.7
172,1,683,481,5.733333
173,1,680,504,5.766667
174,1,680,525,5.8
175,1,678,528,5.833333
176,1,675,555,5.866667
177,1,675,583,5.9
178,1,733,548,5.933333
179,1,787,509,5.966667
180,1,823,483,6.0
181,1,825,483,6.033333
182,1,855,460,6.066667
183,1,883,446,6.1
184,1,900,437,6.133333
185,1,915,433,6.166667
186,1,930,428,6.2
187,1,933,428,6.233333
188,1,945,426,6.266667
189,1,960,428,6.3
190,1,975,431,6.333333
191,1,984,435,6.366667
192,1,992,437,6.4
193,1,995,439,6.433333
194,1,1004,444,6.466667
195,1,1013,450,6.5
196,1,1020,463,6.533333
197,1,1031,476,6.566667
198,1,1037,483,6.6
199,1,1040,485,6.633333
200,1,1043,496,6.666667
201,1,1065,493,6.7
202,1,1080,483,6.733333
203,1,1095,474,6.766667
204,1,1100,468,6.8
205,1,1102,468,6.833333
206,1,1110,460,6.866667
207,1,1115,460,6.9
208,1,1119,463,6.933333
209,1,1126,470,6.966667
210,1,1132,474,7.0
211,1,1133,478,7.033333
212,1,1141,485,7.066667
213,1,1149,496,7.1
214,1,1153,508,7.133333
215,1,1155,517,7.166667
216,1,1157,519,7.2
217,1,1155,519,7.233333
218,1,1155,519,7.266667
219,1,1157,523,7.3
220,1,1160,525,7.333333
221,1,1160,532,7.366667
222,1,1160,537,7.4
223,1,1160,538,7.433333
224,1,1160,548,7.466667
225,1,1159,557,7.5
226,1,1162,572,7.533333
227,1,1163,587,7.566667
