Frame,Visibility,X,Y,Time
0,1,601,203,0.0
1,1,606,194,0.033333
2,1,608,188,0.066667
3,1,609,184,0.1
4,1,609,181,0.133333
5,1,573,173,0.166667
6,1,485,170,0.2
7,1,469,50,0.233333
8,1,524,25,0.266667
9,1,525,30,0.3
10,1,516,34,0.333333
11,1,515,48,0.366667
12,1,524,58,0.4
13,1,524,75,0.433333
14,1,525,86,0.466667
15,1,532,105,0.5
16,1,542,124,0.533333
17,1,552,142,0.566667
18,1,554,164,0.6
19,1,548,186,0.633333
20,1,545,215,0.666667
21,1,555,227,0.7
22,1,568,240,0.733333
23,1,357,38,0.766667
24,1,498,130,0.8
25,1,550,172,0.833333
26,1,620,245,0.866667
27,1,630,256,0.9
28,1,640,272,0.933333
29,1,648,283,0.966667
30,0,0,0,1.0
