Frame,Visibility,X,Y,Time
0,1,650,302,0.0
1,1,653,301,0.033333
2,1,658,296,0.066667
3,1,663,291,0.1
4,1,670,285,0.133333
5,1,670,285,0.166667
6,1,673,285,0.2
7,1,675,285,0.233333
8,1,680,285,0.266667
9,1,685,288,0.3
10,1,688,291,0.333333
11,1,690,291,0.366667
12,1,693,295,0.4
13,1,695,301,0.433333
14,1,700,307,0.466667
15,1,702,316,0.5
16,1,705,325,0.533333
17,1,705,325,0.566667
18,1,708,336,0.6
19,1,711,346,0.633333
20,1,713,356,0.666667
21,1,721,352,0.7
22,1,730,338,0.733333
23,1,733,336,0.766667
24,1,735,322,0.8
25,1,743,316,0.833333
26,1,753,307,0.866667
27,1,758,301,0.9
28,1,763,296,0.933333
29,1,766,296,0.966667
30,1,770,291,1.0
31,1,773,290,1.033333
32,1,778,288,1.066667
33,1,780,288,1.1
34,1,786,288,1.133333
35,1,786,288,1.166667
36,1,788,291,1.2
37,1,793,296,1.233333
38,1,796,301,1.266667
39,1,800,307,1.3
40,1,806,317,1.333333
41,1,806,317,1.366667
42,1,808,325,1.4
43,1,811,336,1.433333
44,1,813,346,1.466667
45,1,815,352,1.5
46,1,823,338,1.533333
47,1,823,338,1.566667
48,1,820,322,1.6
49,1,821,317,1.633333
50,1,828,306,1.666667
51,1,831,298,1.7
52,1,831,293,1.733333
53,1,831,291,1.766667
54,1,831,288,1.8
55,1,831,285,1.833333
56,1,831,285,1.866667
57,1,831,285,1.9
58,1,831,285,1.933333
59,1,831,285,1.966667
60,1,831,285,2.0
61,1,831,288,2.033333
62,1,831,293,2.066667
63,1,831,299,2.1
64,1,831,306,2.133333
65,1,831,306,2.166667
66,1,831,316,2.2
67,1,831,325,2.233333
68,1,828,336,2.266667
69,1,828,348,2.3
70,1,831,361,2.333333
71,1,831,361,2.366667
72,1,823,328,2.4
73,1,805,211,2.433333
74,1,791,137,2.466667
75,1,780,81,2.5
76,1,773,33,2.533333
77,1,773,35,2.566667
78,1,766,3,2.6
79,0,0,0,2.633333
80,0,0,0,2.666667
81,0,0,0,2.7
82,0,0,0,2.733333
83,0,0,0,2.766667
84,0,0,0,2.8
85,0,0,0,2.833333
86,0,0,0,2.866667
87,0,0,0,2.9
88,0,0,0,2.933333
89,0,0,0,2.966667
90,0,0,0,3.0
91,0,0,0,3.033333
