Frame,Visibility,X,Y,Time
0,1,601,203,0.0
1,1,606,194,0.033333
2,1,608,188,0.066667
3,1,609,184,0.1
4,1,609,181,0.133333
5,1,609,179,0.166667
6,1,609,178,0.2
7,1,610,178,0.233333
8,1,610,177,0.266667
9,1,611,177,0.3
10,1,610,177,0.333333
11,1,609,177,0.366667
12,1,609,179,0.4
13,1,609,180,0.433333
14,1,608,182,0.466667
15,1,609,178,0.5
16,1,609,178,0.533333
17,1,609,178,0.566667
18,1,615,212,0.6
19,1,616,224,0.633333
20,1,611,245,0.666667
21,1,615,243,0.7
22,1,615,248,0.733333
23,1,615,262,0.766667
24,1,606,274,0.8
25,1,602,283,0.833333
26,1,597,291,0.866667
27,1,595,301,0.9
28,1,590,310,0.933333
29,1,585,320,0.966667
30,1,581,330,1.0
31,1,563,322,1.033333
32,1,550,293,1.066667
33,1,547,293,1.1
34,1,532,272,1.133333
35,1,520,256,1.166667
36,1,513,246,1.2
37,1,505,236,1.233333
38,1,500,230,1.266667
39,1,497,227,1.3
40,1,493,225,1.333333
41,1,491,220,1.366667
42,1,486,220,1.4
43,1,482,219,1.433333
44,1,480,220,1.466667
45,1,480,220,1.5
46,1,478,220,1.533333
47,1,475,223,1.566667
48,1,475,227,1.6
49,1,472,231,1.633333
50,1,470,235,1.666667
51,1,470,238,1.7
52,1,470,243,1.733333
53,1,470,251,1.766667
54,1,467,256,1.8
55,1,467,265,1.833333
56,1,467,272,1.866667
57,1,467,275,1.9
58,1,467,285,1.933333
59,1,467,292,1.966667
60,1,467,296,2.0
61,1,467,265,2.033333
