Frame,Visibility,X,Y,Time
0,1,995,455,0.0
1,1,1013,418,0.033333
2,1,1028,387,0.066667
3,1,1028,387,0.1
4,1,1043,361,0.133333
5,1,1058,338,0.166667
6,1,1073,322,0.2
7,1,1085,309,0.233333
8,1,1095,296,0.266667
9,1,1095,293,0.3
10,1,1105,286,0.333333
11,1,1115,283,0.366667
12,1,1123,278,0.4
13,1,1132,275,0.433333
14,1,1140,278,0.466667
15,1,1141,278,0.5
16,1,1147,278,0.533333
17,1,1153,286,0.566667
18,1,1160,290,0.6
19,1,1165,300,0.633333
20,1,1170,311,0.666667
21,1,1170,312,0.7
22,1,1179,324,0.733333
23,1,1183,339,0.766667
24,1,1185,358,0.8
25,1,1193,375,0.833333
26,1,1198,397,0.866667
27,1,1198,397,0.9
28,1,1200,420,0.933333
29,1,1203,444,0.966667
30,1,1206,468,1.0
31,1,1209,496,1.033333
32,1,1213,525,1.066667
33,1,1213,522,1.1
34,1,1170,369,1.133333
35,1,1130,241,1.166667
36,1,1102,148,1.2
37,1,1080,78,1.233333
38,1,1065,27,1.266667
39,1,1065,25,1.3
40,0,0,0,1.333333
41,0,0,0,1.366667
42,0,0,0,1.4
43,0,0,0,1.433333
44,0,0,0,1.466667
45,0,0,0,1.5
46,0,0,0,1.533333
47,0,0,0,1.566667
48,0,0,0,1.6
49,0,0,0,1.633333
50,0,0,0,1.666667
51,0,0,0,1.7
52,0,0,0,1.733333
53,0,0,0,1.766667
54,0,0,0,1.8
55,0,0,0,1.833333
56,0,0,0,1.866667
57,0,0,0,1.9
58,0,0,0,1.933333
59,0,0,0,1.966667
60,0,0,0,2.0
61,0,0,0,2.033333
62,0,0,0,2.066667
63,0,0,0,2.1
64,0,0,0,2.133333
65,0,0,0,2.166667
66,0,0,0,2.2
67,0,0,0,2.233333
68,0,0,0,2.266667
69,0,0,0,2.3
70,0,0,0,2.333333
71,1,937,5,2.366667
72,1,934,20,2.4
73,1,934,39,2.433333
74,1,934,41,2.466667
75,1,934,60,2.5
76,1,934,84,2.533333
77,1,934,106,2.566667
78,1,933,131,2.6
79,1,930,155,2.633333
80,1,933,155,2.666667
81,1,930,178,2.7
82,1,933,204,2.733333
83,1,999,293,2.766667
84,1,1035,342,2.8
85,1,1065,387,2.833333
86,1,1065,387,2.866667
87,1,1093,424,2.9
88,1,1115,460,2.933333
89,1,1133,496,2.966667
90,1,1155,528,3.0
91,1,1170,557,3.033333
92,1,1170,559,3.066667
93,1,1185,590,3.1
94,1,1200,620,3.133333
95,1,1213,653,3.166667
96,1,1223,683,3.2
97,1,1237,714,3.233333
98,1,1235,709,3.266667
99,1,1230,658,3.3
100,1,1215,605,3.333333
101,1,1209,564,3.366667
102,1,1200,530,3.4
103,1,1195,504,3.433333
104,1,1193,502,3.466667
105,1,1190,481,3.5
106,1,1185,459,3.533333
107,1,1183,444,3.566667
108,1,1179,428,3.6
109,1,1172,420,3.633333
110,1,1170,418,3.666667
111,1,1170,410,3.7
112,1,1168,403,3.733333
113,1,1163,398,3.766667
114,1,1160,398,3.8
115,1,1160,398,3.833333
116,1,1155,398,3.866667
117,1,1155,398,3.9
118,1,1155,406,3.933333
119,1,1153,410,3.966667
120,1,1153,418,4.0
121,1,1149,428,4.033333
122,1,1149,428,4.066667
123,1,1149,437,4.1
124,1,1149,450,4.133333
125,1,1147,463,4.166667
126,1,1147,481,4.2
127,1,1147,488,4.233333
128,1,1149,488,4.266667
129,1,1155,478,4.3
130,1,1160,459,4.333333
131,1,1168,447,4.366667
132,1,1175,439,4.4
133,1,1179,433,4.433333
134,1,1179,431,4.466667
135,1,1183,424,4.5
136,1,1185,421,4.533333
137,1,1190,418,4.566667
138,1,1192,415,4.6
139,1,1193,418,4.633333
140,1,1193,418,4.666667
141,1,1198,421,4.7
142,1,1200,428,4.733333
143,1,1200,439,4.766667
144,1,1200,450,4.8
145,1,1205,463,4.833333
146,1,1205,463,4.866667
147,1,1205,478,4.9
148,1,1209,493,4.933333
149,1,1209,511,4.966667
150,1,1209,530,5.0
151,1,1213,548,5.033333
152,1,1211,548,5.066667
153,1,1213,570,5.1
154,1,1215,590,5.133333
155,1,1215,559,5.166667
156,1,1215,525,5.2
157,1,1215,506,5.233333
158,1,1215,504,5.266667
159,1,1215,488,5.3
160,1,1213,470,5.333333
161,1,1209,455,5.366667
162,1,1209,444,5.4
163,1,1213,435,5.433333
164,1,1213,433,5.466667
165,1,1213,424,5.5
166,1,1215,421,5.533333
167,1,1215,418,5.566667
168,1,1215,418,5.6
169,1,1215,415,5.633333
170,1,1215,415,5.666667
171,1,1220,418,5.7
172,1,1220,421,5.733333
173,1,1223,428,5.766667
174,1,1223,439,5.8
175,1,1223,450,5.833333
176,1,1223,450,5.866667
177,1,1223,463,5.9
178,1,1225,480,5.933333
179,1,1225,493,5.966667
180,1,1222,502,6.0
181,1,1211,504,6.033333
182,1,1185,502,6.066667
183,1,1168,486,6.1
184,1,1137,467,6.133333
185,1,1109,444,6.166667
186,1,1060,400,6.2
187,1,1053,353,6.233333
188,1,962,294,6.266667
189,1,914,268,6.3
190,1,991,362,6.333333
191,1,1020,399,6.366667
192,1,1023,457,6.4
193,1,1051,533,6.433333
194,1,1072,578,6.466667
195,1,1083,598,6.5
196,1,1069,584,6.533333
197,1,1079,604,6.566667
198,1,1095,623,6.6
199,1,1110,644,6.633333
200,1,1110,642,6.666667
201,1,1110,640,6.7
202,1,1113,638,6.733333
203,1,1115,638,6.766667
204,1,1117,641,6.8
205,1,1118,645,6.833333
206,1,1118,646,6.866667
207,1,1118,650,6.9
208,1,1120,655,6.933333
209,1,1120,655,6.966667
210,1,1117,640,7.0
