Frame,Visibility,X,Y,Time
0,1,945,439,0.0
1,1,953,444,0.04
2,1,960,451,0.08
3,1,965,455,0.12
4,1,973,459,0.16
5,1,975,467,0.2
6,1,983,480,0.24
7,1,988,493,0.28
8,1,990,503,0.32
9,1,998,523,0.36
10,1,1000,537,0.4
11,1,1005,555,0.44
12,1,1007,570,0.48
13,1,1040,540,0.52
14,1,1050,521,0.56
15,1,1073,504,0.6
16,1,1088,488,0.64
17,1,1100,474,0.68
18,1,1108,465,0.72
19,1,1119,455,0.76
20,1,1126,447,0.8
21,1,1135,444,0.84
22,1,1144,447,0.88
23,1,1155,450,0.92
24,1,1163,452,0.96
25,1,1170,459,1.0
26,1,1179,465,1.04
27,1,1185,474,1.08
28,1,1192,480,1.12
29,1,1200,496,1.16
30,1,1205,509,1.2
31,1,1211,522,1.24
32,1,1215,530,1.28
33,1,1230,499,1.32
34,1,1228,465,1.36
35,1,1235,447,1.4
36,1,1238,424,1.44
37,1,1245,410,1.48
38,1,1245,398,1.52
39,1,1250,387,1.56
40,1,1254,379,1.6
41,1,1254,375,1.64
42,1,1258,373,1.68
43,1,1260,373,1.72
44,1,1261,373,1.76
45,1,1261,375,1.8
46,1,1265,384,1.84
47,1,1265,391,1.88
48,1,1265,400,1.92
49,1,1269,413,1.96
50,1,1269,426,2.0
51,1,1269,442,2.04
52,1,1269,460,2.08
53,1,1269,478,2.12
54,1,1269,499,2.16
55,1,1268,519,2.2
56,1,1275,530,2.24
57,1,1274,543,2.28
58,1,1272,550,2.32
59,1,1265,528,2.36
60,1,1258,496,2.4
61,1,1255,468,2.44
62,1,1254,435,2.48
63,1,1254,415,2.52
64,1,1252,400,2.56
65,1,1252,391,2.6
66,1,1254,384,2.64
67,1,1252,375,2.68
68,1,1252,375,2.72
69,1,1252,375,2.76
70,1,1252,375,2.8
71,1,1250,379,2.84
72,1,1250,382,2.88
73,1,1252,386,2.92
74,1,1254,384,2.96
75,1,1250,382,3.0
76,1,1254,384,3.04
77,1,1254,391,3.08
78,1,1254,398,3.12
79,1,1254,405,3.16
80,1,1254,413,3.2
81,1,1254,423,3.24
82,1,1254,435,3.28
83,1,1252,450,3.32
84,1,1254,465,3.36
85,1,1254,481,3.4
86,1,1250,499,3.44
87,1,1250,519,3.48
88,1,1250,540,3.52
89,1,1245,559,3.56
90,1,1245,583,3.6
91,1,1245,605,3.64
92,1,1245,609,3.68
93,1,1243,568,3.72
94,1,1243,540,3.76
95,1,1235,515,3.8
96,1,1235,496,3.84
97,1,1238,478,3.88
98,1,1238,465,3.92
99,1,1243,455,3.96
100,1,1243,447,4.0
101,1,1243,439,4.04
102,1,1243,435,4.08
103,1,1243,435,4.12
104,1,1243,435,4.16
105,1,1243,435,4.2
106,1,1243,437,4.24
107,1,1243,444,4.28
108,1,1245,450,4.32
109,1,1245,459,4.36
110,1,1243,470,4.4
111,1,1241,474,4.44
112,1,1193,428,4.48
113,1,1160,406,4.52
114,1,1133,391,4.56
115,1,1108,373,4.6
116,1,1085,361,4.64
117,1,1063,350,4.68
118,1,1040,346,4.72
119,1,1020,339,4.76
120,1,1003,339,4.8
121,1,984,339,4.84
122,1,969,342,4.88
123,1,949,346,4.92
124,1,934,354,4.96
125,1,919,361,5.0
126,1,905,373,5.04
127,1,890,384,5.08
128,1,878,398,5.12
129,1,864,413,5.16
130,1,852,428,5.2
131,1,838,449,5.24
132,1,823,467,5.28
133,1,817,477,5.32
134,1,816,471,5.36
135,1,848,476,5.4
136,1,868,470,5.44
137,1,906,454,5.48
138,1,934,442,5.52
139,1,945,432,5.56
140,1,965,436,5.6
141,1,973,423,5.64
142,1,977,416,5.68
143,1,979,415,5.72
144,1,990,415,5.76
145,1,995,418,5.8
146,1,990,400,5.84
147,1,990,395,5.88
148,1,990,384,5.92
149,1,988,375,5.96
150,1,988,373,6.0
151,1,988,371,6.04
152,1,988,369,6.08
153,1,988,371,6.12
154,1,985,374,6.16
155,1,984,378,6.2
156,1,984,384,6.24
157,1,984,395,6.28
158,1,984,403,6.32
159,1,984,415,6.36
160,1,984,428,6.4
161,1,984,444,6.44
162,1,982,459,6.48
163,1,980,478,6.52
164,1,980,496,6.56
165,1,977,519,6.6
166,1,975,540,6.64
167,1,975,564,6.68
168,1,975,585,6.72
169,1,975,581,6.76
170,1,973,548,6.8
171,1,967,518,6.84
172,1,965,489,6.88
173,1,962,470,6.92
174,1,966,445,6.96
175,1,961,412,7.0
176,1,959,373,7.04
177,1,954,400,7.08
178,1,964,361,7.12
179,1,926,311,7.16
180,1,941,329,7.2
181,1,948,356,7.24
182,1,950,392,7.28
183,1,953,405,7.32
184,1,931,421,7.36
185,1,942,447,7.4
186,1,949,461,7.44
187,1,949,478,7.48
188,1,945,490,7.52
189,1,949,511,7.56
190,1,949,522,7.6
191,1,963,469,7.64
192,1,984,413,7.68
193,1,999,373,7.72
194,1,1010,335,7.76
195,1,1020,298,7.8
196,1,1033,267,7.84
197,1,1042,242,7.88
198,1,1050,218,7.92
199,1,1058,200,7.96
200,1,1068,185,8.0
201,1,1078,169,8.04
202,1,1082,158,8.08
203,1,1090,150,8.12
204,1,1095,148,8.16
205,1,1103,144,8.2
206,1,1110,142,8.24
207,1,1119,144,8.28
208,1,1123,144,8.32
209,1,1130,150,8.36
210,1,1133,158,8.4
211,1,1141,166,8.44
212,1,1144,181,8.48
213,1,1150,194,8.52
214,1,1155,213,8.56
215,1,1157,231,8.6
216,1,1162,251,8.64
217,1,1163,273,8.68
218,1,1168,296,8.72
219,1,1170,324,8.76
220,1,1172,350,8.8
221,1,1177,375,8.84
222,1,1179,406,8.88
223,1,1179,433,8.92
224,1,1181,461,8.96
225,1,1183,491,9.0
226,1,1184,513,9.04
227,1,1185,530,9.08
228,1,1181,513,9.12
229,1,1170,488,9.16
230,1,1168,474,9.2
231,1,1163,465,9.24
232,1,1160,459,9.28
233,1,1155,455,9.32
234,1,1155,450,9.36
235,1,1153,450,9.4
236,1,1150,452,9.44
237,1,1149,457,9.48
238,1,1149,459,9.52
239,1,1149,465,9.56
240,1,1149,474,9.6
241,1,1147,480,9.64
242,1,1147,488,9.68
243,1,1138,487,9.72
244,1,1132,470,9.76
245,1,1126,450,9.8
246,1,1119,444,9.84
247,1,1115,439,9.88
248,1,1108,435,9.92
249,1,1102,435,9.96
250,1,1095,435,10.0
251,1,1090,437,10.04
252,1,1085,442,10.08
253,1,1080,446,10.12
254,1,1073,450,10.16
255,1,1065,463,10.2
256,1,1063,474,10.24
257,1,1058,486,10.28
258,1,1055,502,10.32
259,1,1048,517,10.36
260,1,1043,534,10.4
261,1,1040,551,10.44
262,1,1035,570,10.48
263,1,1011,535,10.52
264,1,970,485,10.56
265,1,941,447,10.6
266,1,922,415,10.64
267,1,901,395,10.68
268,1,888,378,10.72
269,1,875,365,10.76
270,1,864,354,10.8
271,1,852,346,10.84
272,1,847,342,10.88
273,1,883,362,10.92
274,1,928,389,10.96
275,1,958,410,11.0
276,1,984,426,11.04
277,1,1006,444,11.08
278,1,1025,460,11.12
279,1,1048,481,11.16
280,1,1065,504,11.2
281,1,1080,522,11.24
282,1,1095,543,11.28
283,1,1112,534,11.32
284,1,1103,488,11.36
285,1,1104,459,11.4
286,1,1110,435,11.44
287,1,1112,418,11.48
288,1,1115,406,11.52
289,1,1115,395,11.56
290,1,1115,387,11.6
291,1,1115,384,11.64
292,1,1117,382,11.68
293,1,1119,379,11.72
294,1,1119,382,11.76
295,1,1080,348,11.8
296,1,1048,328,11.84
297,1,1028,312,11.88
298,1,999,293,11.92
299,1,980,283,11.96
300,1,960,271,12.0
301,1,945,267,12.04
302,1,928,264,12.08
303,1,915,264,12.12
304,1,901,264,12.16
305,1,890,267,12.2
306,1,878,271,12.24
307,1,864,278,12.28
308,1,855,286,12.32
309,1,845,298,12.36
310,1,833,309,12.4
311,1,823,324,12.44
312,1,810,339,12.48
313,1,803,358,12.52
314,1,796,380,12.56
315,1,784,398,12.6
316,1,777,421,12.64
317,1,768,437,12.68
