Frame,Visibility,X,Y,Time
0,1,678,291,0.0
1,1,693,285,0.033333
2,1,710,283,0.066667
3,1,718,285,0.1
4,1,718,285,0.133333
5,1,730,285,0.166667
6,1,740,291,0.2
7,1,750,293,0.233333
8,1,760,296,0.266667
9,1,770,302,0.3
10,1,770,302,0.333333
11,1,780,311,0.366667
12,1,788,317,0.4
13,1,795,327,0.433333
14,1,803,338,0.466667
15,1,808,348,0.5
16,1,811,348,0.533333
17,1,815,361,0.566667
18,1,820,373,0.6
19,1,828,388,0.633333
20,1,833,403,0.666667
21,1,793,357,0.7
22,1,793,356,0.733333
23,1,760,307,0.766667
24,1,725,272,0.8
25,1,703,246,0.833333
26,1,680,220,0.866667
27,1,660,206,0.9
28,1,660,204,0.933333
29,1,643,191,0.966667
30,1,630,178,1.0
31,1,615,168,1.033333
32,1,603,161,1.066667
33,1,595,156,1.1
34,1,592,155,1.133333
35,1,583,150,1.166667
36,1,572,145,1.2
37,1,565,145,1.233333
38,1,558,145,1.266667
39,1,550,145,1.3
40,1,550,145,1.333333
41,1,542,148,1.366667
42,1,538,150,1.4
43,1,531,155,1.433333
44,1,525,158,1.466667
45,1,520,165,1.5
46,1,520,165,1.533333
47,1,515,171,1.566667
48,1,510,178,1.6
49,1,505,188,1.633333
50,1,502,195,1.666667
51,1,500,206,1.7
52,1,500,206,1.733333
53,1,495,216,1.766667
54,1,495,226,1.8
55,1,492,236,1.833333
56,1,491,243,1.866667
57,1,491,251,1.9
58,1,491,251,1.933333
59,1,487,258,1.966667
60,1,487,265,2.0
61,1,486,275,2.033333
62,1,485,285,2.066667
63,1,482,296,2.1
64,1,482,296,2.133333
65,1,480,306,2.166667
66,1,480,317,2.2
67,1,478,330,2.233333
68,1,475,344,2.266667
69,1,475,357,2.3
70,1,475,357,2.333333
71,1,472,373,2.366667
72,1,470,388,2.4
73,1,468,403,2.433333
74,1,467,371,2.466667
75,1,467,317,2.5
76,1,468,317,2.533333
77,1,470,277,2.566667
78,1,468,248,2.6
79,1,470,223,2.633333
80,1,470,203,2.666667
81,1,470,188,2.7
82,1,470,187,2.733333
83,1,470,175,2.766667
84,1,470,162,2.8
85,1,472,156,2.833333
86,1,472,148,2.866667
87,1,472,142,2.9
88,1,475,141,2.933333
89,1,475,137,2.966667
90,1,475,136,3.0
91,1,475,136,3.033333
92,1,475,136,3.066667
93,1,478,137,3.1
94,1,478,137,3.133333
95,1,478,141,3.166667
96,1,480,142,3.2
97,1,480,148,3.233333
98,1,525,169,3.266667
99,1,555,185,3.3
100,1,555,185,3.333333
101,1,583,201,3.366667
102,1,608,216,3.4
103,1,628,227,3.433333
104,1,650,243,3.466667
105,1,665,256,3.5
106,1,665,256,3.533333
107,1,680,270,3.566667
108,1,695,283,3.6
109,1,710,298,3.633333
110,1,721,313,3.666667
111,1,733,328,3.7
112,1,733,328,3.733333
113,1,746,346,3.766667
114,1,755,361,3.8
115,1,765,380,3.833333
116,1,773,396,3.866667
117,1,780,413,3.9
118,1,783,415,3.933333
119,1,790,432,3.966667
120,1,797,451,4.0
121,1,805,470,4.033333
122,1,810,490,4.066667
123,1,815,510,4.1
124,1,816,509,4.133333
125,1,820,506,4.166667
126,1,821,501,4.2
127,1,825,496,4.233333
128,1,810,490,4.266667
