Frame,Visibility,X,Y,Time
0,1,655,296,0.0
1,1,653,291,0.033333
2,1,653,291,0.066667
3,1,655,285,0.1
4,1,653,283,0.133333
5,1,650,282,0.166667
6,1,650,283,0.2
7,1,648,283,0.233333
8,1,648,285,0.266667
9,1,645,285,0.3
10,1,645,291,0.333333
11,1,643,296,0.366667
12,1,643,302,0.4
13,1,640,310,0.433333
14,1,640,310,0.466667
15,1,640,320,0.5
16,1,636,330,0.533333
17,1,636,341,0.566667
18,1,635,352,0.6
19,1,632,365,0.633333
20,1,632,365,0.666667
21,1,630,381,0.7
22,1,644,361,0.733333
23,1,660,313,0.766667
24,1,676,255,0.8
25,1,688,226,0.833333
26,1,688,226,0.866667
27,1,701,195,0.9
28,1,708,175,0.933333
29,1,716,156,0.966667
30,1,725,141,1.0
31,1,730,128,1.033333
32,1,733,127,1.066667
33,1,738,116,1.1
34,1,746,108,1.133333
35,1,750,100,1.166667
36,1,755,96,1.2
37,1,760,92,1.233333
38,1,760,92,1.266667
39,1,766,91,1.3
40,1,770,90,1.333333
41,1,775,91,1.366667
42,1,778,91,1.4
43,1,780,92,1.433333
44,1,783,92,1.466667
45,1,786,96,1.5
46,1,791,100,1.533333
47,1,795,108,1.566667
48,1,798,116,1.6
49,1,800,121,1.633333
50,1,800,123,1.666667
51,1,806,131,1.7
52,1,808,141,1.733333
53,1,811,150,1.766667
54,1,816,206,1.8
55,1,821,238,1.833333
56,1,825,264,1.866667
57,1,824,280,1.9
58,1,823,309,1.933333
59,1,825,333,1.966667
60,1,828,356,2.0
61,1,831,380,2.033333
62,1,831,380,2.066667
63,1,831,400,2.1
64,1,833,422,2.133333
65,1,835,446,2.166667
66,1,836,467,2.2
67,1,803,442,2.233333
68,1,805,441,2.266667
69,1,780,400,2.3
70,1,746,365,2.333333
71,1,723,341,2.366667
72,1,705,320,2.4
73,1,685,301,2.433333
74,1,685,301,2.466667
75,1,670,285,2.5
76,1,656,275,2.533333
77,1,646,268,2.566667
78,1,632,261,2.6
79,1,625,256,2.633333
80,1,622,256,2.666667
81,1,615,253,2.7
82,1,605,251,2.733333
83,1,600,251,2.766667
84,1,592,253,2.8
85,1,585,256,2.833333
86,1,585,256,2.866667
87,1,581,258,2.9
88,1,575,262,2.933333
89,1,568,268,2.966667
90,1,565,272,3.0
91,1,560,281,3.033333
92,1,560,281,3.066667
93,1,555,288,3.1
94,1,553,298,3.133333
95,1,550,306,3.166667
96,1,576,298,3.2
97,1,592,287,3.233333
98,1,595,285,3.266667
99,1,613,277,3.3
100,1,627,275,3.333333
101,1,645,272,3.366667
102,1,658,270,3.4
103,1,671,270,3.433333
104,1,673,270,3.466667
105,1,685,272,3.5
106,1,700,275,3.533333
107,1,711,278,3.566667
108,1,723,285,3.6
109,1,735,291,3.633333
110,1,735,291,3.666667
111,1,746,296,3.7
112,1,755,306,3.733333
113,1,766,316,3.766667
114,1,775,325,3.8
115,1,786,338,3.833333
116,1,786,338,3.866667
117,1,795,351,3.9
118,1,803,365,3.933333
119,1,810,371,3.966667
120,1,811,351,4.0
121,1,810,331,4.033333
122,1,810,330,4.066667
123,1,806,316,4.1
124,1,803,306,4.133333
125,1,803,293,4.166667
126,1,803,288,4.2
127,1,806,283,4.233333
128,1,806,281,4.266667
129,1,806,278,4.3
130,1,806,275,4.333333
131,1,806,275,4.366667
132,1,806,275,4.4
133,1,806,275,4.433333
134,1,806,275,4.466667
135,1,806,278,4.5
136,1,806,281,4.533333
137,1,806,285,4.566667
138,1,806,293,4.6
139,1,806,301,4.633333
140,1,806,301,4.666667
141,1,808,307,4.7
142,1,808,316,4.733333
143,1,808,325,4.766667
144,1,810,333,4.8
145,1,815,325,4.833333
146,1,815,325,4.866667
147,1,820,316,4.9
148,1,826,306,4.933333
149,1,833,298,4.966667
150,1,837,296,5.0
151,1,838,296,5.033333
152,1,840,293,5.066667
153,1,843,293,5.1
154,1,846,296,5.133333
155,1,851,296,5.166667
156,1,855,299,5.2
157,1,858,303,5.233333
158,1,860,303,5.266667
159,1,860,307,5.3
160,1,865,316,5.333333
161,1,868,326,5.366667
162,1,870,333,5.4
163,1,875,346,5.433333
164,1,875,346,5.466667
165,1,878,355,5.5
166,1,880,368,5.533333
167,1,881,380,5.566667
168,1,885,396,5.6
169,1,886,412,5.633333
170,1,887,412,5.666667
171,1,890,426,5.7
172,1,890,445,5.733333
173,1,893,461,5.766667
174,1,895,480,5.8
175,1,885,410,5.833333
