Frame,Visibility,X,Y,Time
0,1,651,362,0.0
1,1,665,341,0.04
2,1,675,322,0.08
3,1,685,310,0.12
4,1,696,301,0.16
5,1,706,296,0.2
6,1,713,286,0.24
7,1,722,280,0.28
8,1,729,278,0.32
9,1,734,276,0.36
10,1,740,275,0.4
11,1,745,277,0.44
12,1,751,277,0.48
13,1,755,280,0.52
14,1,761,283,0.56
15,1,766,288,0.6
16,1,770,293,0.64
17,1,775,301,0.68
18,1,778,307,0.72
19,1,781,316,0.76
20,1,791,312,0.8
21,1,795,301,0.84
22,1,801,293,0.88
23,1,806,288,0.92
24,1,808,283,0.96
25,1,811,280,1.0
26,1,813,275,1.04
27,1,815,275,1.08
28,1,815,275,1.12
29,1,816,277,1.16
30,1,818,281,1.2
31,1,820,285,1.24
32,1,820,293,1.28
33,1,823,301,1.32
34,1,825,307,1.36
35,1,825,316,1.4
36,1,825,330,1.44
37,1,825,341,1.48
38,1,825,352,1.52
39,1,825,365,1.56
40,1,826,381,1.6
41,1,826,365,1.64
42,1,825,343,1.68
43,1,823,327,1.72
44,1,820,316,1.76
45,1,815,306,1.8
46,1,813,296,1.84
47,1,813,287,1.88
48,1,811,281,1.92
49,1,811,277,1.96
50,1,811,272,2.0
51,1,811,270,2.04
52,1,808,268,2.08
53,1,806,268,2.12
54,1,806,268,2.16
55,1,805,270,2.2
56,1,805,275,2.24
57,1,805,281,2.28
58,1,803,288,2.32
59,1,803,293,2.36
60,1,803,306,2.4
61,1,800,316,2.44
62,1,800,325,2.48
63,1,798,333,2.52
64,1,802,301,2.56
65,1,808,259,2.6
66,1,811,230,2.64
67,1,815,206,2.68
68,1,820,181,2.72
69,1,820,161,2.76
70,1,823,142,2.8
71,1,825,128,2.84
72,1,828,113,2.88
73,1,831,103,2.92
74,1,831,92,2.96
75,1,833,82,3.0
76,1,835,76,3.04
77,1,836,71,3.08
78,1,836,68,3.12
79,1,836,66,3.16
80,1,837,66,3.2
81,1,838,66,3.24
82,1,838,68,3.28
83,1,838,72,3.32
84,1,838,78,3.36
85,1,836,86,3.4
86,1,836,96,3.44
87,1,836,105,3.48
88,1,833,118,3.52
89,1,831,132,3.56
90,1,831,148,3.6
91,1,828,162,3.64
92,1,825,181,3.68
93,1,825,201,3.72
94,1,823,220,3.76
95,1,820,240,3.8
96,1,820,261,3.84
97,1,818,282,3.88
98,1,815,301,3.92
99,1,770,301,3.96
100,1,714,290,4.0
101,1,669,278,4.04
102,1,627,274,4.08
103,1,603,270,4.12
104,1,587,270,4.16
105,1,576,272,4.2
106,1,565,275,4.24
107,1,558,275,4.28
108,1,550,281,4.32
109,1,545,283,4.36
110,1,540,287,4.4
111,1,532,287,4.44
112,1,527,281,4.48
113,1,525,272,4.52
114,1,520,270,4.56
115,1,518,270,4.6
116,1,513,268,4.64
117,1,510,270,4.68
118,1,505,270,4.72
119,1,502,275,4.76
120,1,500,280,4.8
121,1,497,285,4.84
122,1,495,290,4.88
123,1,491,298,4.92
124,1,487,306,4.96
125,1,486,316,5.0
126,1,482,325,5.04
127,1,480,336,5.08
128,1,475,350,5.12
129,1,472,362,5.16
130,1,470,376,5.2
131,1,468,390,5.24
132,1,465,408,5.28
133,1,463,425,5.32
134,1,460,441,5.36
135,1,457,454,5.4
136,1,457,427,5.44
137,1,460,397,5.48
138,1,460,381,5.52
139,1,462,362,5.56
140,1,462,346,5.6
141,1,463,336,5.64
142,1,465,325,5.68
143,1,465,317,5.72
144,1,465,311,5.76
145,1,465,306,5.8
146,1,465,303,5.84
147,1,465,301,5.88
148,1,467,301,5.92
149,1,467,301,5.96
150,1,465,303,6.0
151,1,468,306,6.04
152,1,468,311,6.08
153,1,467,315,6.12
154,1,467,322,6.16
155,1,469,331,6.2
156,1,470,341,6.24
157,1,470,351,6.28
158,1,470,361,6.32
159,1,470,374,6.36
160,1,470,386,6.4
161,1,470,400,6.44
162,1,472,415,6.48
163,1,470,416,6.52
164,1,470,410,6.56
165,1,470,410,6.6
166,1,470,409,6.64
