Frame,Visibility,X,Y,Time
0,1,1043,618,0.0
1,1,1058,574,0.033333
2,1,1065,540,0.066667
3,1,1065,537,0.1
4,1,1078,511,0.133333
5,1,1088,488,0.166667
6,1,1095,465,0.2
7,1,1103,450,0.233333
8,1,1110,439,0.266667
9,1,1112,435,0.3
10,1,1118,428,0.333333
11,1,1125,420,0.366667
12,1,1133,413,0.4
13,1,1140,410,0.433333
14,1,1145,410,0.466667
15,1,1149,410,0.5
16,1,1153,410,0.533333
17,1,1157,413,0.566667
18,1,1163,418,0.6
19,1,1170,421,0.633333
20,1,1175,428,0.666667
21,1,1175,433,0.7
22,1,1179,439,0.733333
23,1,1185,450,0.766667
24,1,1190,463,0.8
25,1,1193,474,0.833333
26,1,1200,488,0.866667
27,1,1200,488,0.9
28,1,1209,474,0.933333
29,1,1215,459,0.966667
30,1,1223,447,1.0
31,1,1230,435,1.033333
32,1,1238,428,1.066667
33,1,1238,424,1.1
34,1,1243,421,1.133333
35,1,1243,418,1.166667
36,1,1245,413,1.2
37,1,1250,418,1.233333
38,1,1254,421,1.266667
39,1,1254,421,1.3
40,1,1261,424,1.333333
41,1,1265,433,1.366667
42,1,1269,442,1.4
43,1,1273,450,1.433333
44,1,1276,463,1.466667
45,1,1276,463,1.5
46,1,1280,478,1.533333
47,1,1283,493,1.566667
48,1,1283,511,1.6
49,1,1288,530,1.633333
50,1,1290,548,1.666667
51,1,1290,548,1.7
52,1,1290,570,1.733333
53,1,1295,594,1.766667
54,1,1295,618,1.8
55,1,1298,642,1.833333
56,1,1298,661,1.866667
57,1,1298,661,1.9
58,1,1289,619,1.933333
59,1,1288,585,1.966667
60,1,1280,559,2.0
61,1,1271,535,2.033333
62,1,1269,515,2.066667
63,1,1267,511,2.1
64,1,1265,493,2.133333
65,1,1265,474,2.166667
66,1,1261,459,2.2
67,1,1261,450,2.233333
68,1,1258,439,2.266667
69,1,1258,439,2.3
70,1,1255,433,2.333333
71,1,1254,428,2.366667
72,1,1254,424,2.4
73,1,1254,424,2.433333
74,1,1254,424,2.466667
75,1,1254,424,2.5
76,1,1254,428,2.533333
77,1,1254,433,2.566667
78,1,1250,439,2.6
79,1,1250,450,2.633333
80,1,1250,459,2.666667
81,1,1250,463,2.7
82,1,1250,474,2.733333
83,1,1252,485,2.766667
84,1,1247,504,2.8
85,1,1250,519,2.833333
86,1,1250,534,2.866667
87,1,1250,535,2.9
88,1,1250,555,2.933333
89,1,1255,525,2.966667
90,1,1271,435,3.0
91,1,1277,375,3.033333
92,1,1288,324,3.066667
93,1,1290,324,3.1
94,1,1298,275,3.133333
95,1,1305,238,3.166667
96,1,1313,195,3.2
97,1,1320,166,3.233333
98,1,1325,139,3.266667
99,1,1327,139,3.3
100,1,1333,114,3.333333
101,1,1340,93,3.366667
102,1,1344,75,3.4
103,1,1350,60,3.433333
104,1,1355,50,3.466667
105,1,1355,46,3.5
106,1,1358,39,3.533333
107,1,1365,31,3.566667
108,1,1370,25,3.6
109,1,1373,24,3.633333
110,1,1378,24,3.666667
111,1,1378,24,3.7
112,1,1380,24,3.733333
113,1,1385,27,3.766667
114,1,1389,34,3.8
115,1,1390,46,3.833333
116,1,1393,57,3.866667
117,1,1393,57,3.9
118,1,1395,71,3.933333
119,1,1396,90,3.966667
120,1,1396,106,4.0
121,1,1396,129,4.033333
122,1,1396,150,4.066667
123,1,1396,150,4.1
124,1,1396,174,4.133333
125,1,1400,202,4.166667
126,1,1400,230,4.2
127,1,1400,260,4.233333
128,1,1400,290,4.266667
129,1,1400,290,4.3
130,1,1400,322,4.333333
131,1,1400,354,4.366667
132,1,1402,387,4.4
133,1,1404,421,4.433333
134,1,1404,459,4.466667
135,1,1404,457,4.5
136,1,1404,495,4.533333
137,1,1295,415,4.566667
138,1,1193,328,4.6
139,1,1126,267,4.633333
140,1,1080,230,4.666667
141,1,1080,228,4.7
142,1,1043,195,4.733333
143,1,1013,175,4.766667
144,1,990,158,4.8
145,1,969,148,4.833333
146,1,954,138,4.866667
147,1,952,136,4.9
148,1,934,131,4.933333
149,1,923,129,4.966667
150,1,911,124,5.0
151,1,901,124,5.033333
152,1,892,129,5.066667
153,1,890,129,5.1
154,1,883,133,5.133333
155,1,875,136,5.166667
156,1,868,144,5.2
157,1,859,155,5.233333
158,1,855,163,5.266667
159,1,855,163,5.3
160,1,851,174,5.333333
161,1,847,185,5.366667
162,1,840,198,5.4
163,1,840,211,5.433333
164,1,836,228,5.466667
165,1,833,228,5.5
166,1,769,335,5.533333
167,1,735,398,5.566667
168,1,705,447,5.6
169,1,686,488,5.633333
170,1,669,528,5.666667
171,1,669,525,5.7
172,1,649,564,5.733333
173,1,637,600,5.766667
174,1,626,631,5.8
175,1,608,669,5.833333
176,1,597,703,5.866667
177,1,597,701,5.9
178,1,585,736,5.933333
179,1,575,768,5.966667
180,1,566,804,6.0
181,1,556,838,6.033333
182,1,548,871,6.066667
183,1,548,871,6.1
184,1,540,900,6.133333
185,1,529,903,6.166667
186,1,527,905,6.2
187,1,528,907,6.233333
188,1,528,914,6.266667
189,1,528,915,6.3
190,1,528,923,6.333333
191,1,525,932,6.366667
192,1,525,945,6.4
193,1,525,951,6.433333
194,1,528,912,6.466667
