Frame,Visibility,X,Y,Time
0,1,601,203,0.0
1,1,606,194,0.033333
2,1,666,280,0.066667
3,1,666,287,0.1
4,1,658,300,0.133333
5,1,655,309,0.166667
6,1,642,308,0.2
7,1,653,297,0.233333
8,1,659,292,0.266667
9,1,658,289,0.3
10,1,661,287,0.333333
11,1,668,288,0.366667
12,1,670,286,0.4
13,1,673,288,0.433333
14,1,675,291,0.466667
15,1,680,293,0.5
16,1,681,299,0.533333
17,1,685,301,0.566667
18,1,685,301,0.6
19,1,686,300,0.633333
20,1,682,299,0.666667
21,1,692,302,0.7
22,1,700,303,0.733333
23,1,696,310,0.766667
24,1,704,301,0.8
25,1,702,278,0.833333
26,1,705,272,0.866667
27,1,707,267,0.9
28,1,708,269,0.933333
29,1,711,274,0.966667
30,1,716,280,1.0
31,1,716,283,1.033333
32,1,718,291,1.066667
33,1,718,298,1.1
34,1,721,307,1.133333
35,1,721,317,1.166667
36,1,721,317,1.2
37,1,723,330,1.233333
38,1,725,343,1.266667
39,1,725,356,1.3
40,1,715,350,1.333333
41,1,699,320,1.366667
42,1,685,294,1.4
43,1,670,270,1.433333
44,1,653,240,1.466667
45,1,637,220,1.5
46,1,626,201,1.533333
47,1,615,185,1.566667
48,1,615,185,1.6
49,1,605,173,1.633333
50,1,595,161,1.666667
51,1,585,153,1.7
52,1,577,145,1.733333
53,1,572,141,1.766667
54,1,570,141,1.8
55,1,565,137,1.833333
56,1,558,136,1.866667
57,1,553,136,1.9
58,1,547,136,1.933333
59,1,542,136,1.966667
60,1,542,136,2.0
61,1,538,141,2.033333
62,1,535,142,2.066667
63,1,531,148,2.1
64,1,525,153,2.133333
65,1,523,160,2.166667
66,1,523,161,2.2
67,1,520,168,2.233333
68,1,517,176,2.266667
69,1,515,185,2.3
70,1,513,195,2.333333
71,1,510,206,2.366667
72,1,510,206,2.4
73,1,508,217,2.433333
74,1,502,236,2.466667
75,1,500,251,2.5
76,1,495,262,2.533333
77,1,495,275,2.566667
78,1,495,275,2.6
79,1,493,288,2.633333
80,1,491,301,2.666667
81,1,491,316,2.7
82,1,487,328,2.733333
83,1,486,341,2.766667
84,1,486,341,2.8
85,1,486,356,2.833333
86,1,482,371,2.866667
87,1,482,383,2.9
88,1,527,346,2.933333
89,1,555,321,2.966667
90,1,587,294,3.0
91,1,603,272,3.033333
92,1,620,267,3.066667
93,1,635,256,3.1
94,1,640,252,3.133333
95,1,650,246,3.166667
96,1,653,245,3.2
97,1,666,238,3.233333
98,1,678,230,3.266667
99,1,690,227,3.3
100,1,701,226,3.333333
101,1,710,226,3.366667
102,1,711,226,3.4
103,1,721,226,3.433333
104,1,730,227,3.466667
105,1,740,232,3.5
106,1,748,236,3.533333
107,1,755,240,3.566667
108,1,755,240,3.6
109,1,763,246,3.633333
110,1,770,253,3.666667
111,1,778,261,3.7
112,1,786,265,3.733333
113,1,786,258,3.766667
114,1,786,256,3.8
115,1,791,253,3.833333
116,1,791,251,3.866667
117,1,793,248,3.9
118,1,793,246,3.933333
119,1,793,246,3.966667
120,1,793,246,4.0
121,1,793,251,4.033333
122,1,793,256,4.066667
123,1,792,262,4.1
124,1,792,270,4.133333
125,1,793,278,4.166667
126,1,793,281,4.2
127,1,793,288,4.233333
128,1,795,299,4.266667
129,1,795,311,4.3
130,1,795,322,4.333333
131,1,795,337,4.366667
132,1,795,337,4.4
133,1,795,351,4.433333
134,1,795,368,4.466667
135,1,793,383,4.5
136,1,793,400,4.533333
137,1,793,418,4.566667
138,1,793,416,4.6
139,1,780,408,4.633333
140,1,753,328,4.666667
141,1,734,281,4.7
142,1,713,230,4.733333
143,1,695,188,4.766667
144,1,695,188,4.8
145,1,683,157,4.833333
146,1,670,129,4.866667
147,1,660,105,4.9
148,1,650,86,4.933333
149,1,640,71,4.966667
150,1,640,71,5.0
151,1,630,56,5.033333
152,1,622,43,5.066667
153,1,618,33,5.1
154,1,610,23,5.133333
155,1,605,18,5.166667
156,1,603,16,5.2
157,1,598,13,5.233333
158,1,592,8,5.266667
159,1,587,6,5.3
160,1,585,6,5.333333
161,1,581,6,5.366667
162,1,581,6,5.4
163,1,576,8,5.433333
164,1,572,11,5.466667
165,1,570,16,5.5
166,1,565,21,5.533333
167,1,563,26,5.566667
168,1,563,26,5.6
169,1,560,33,5.633333
170,1,558,41,5.666667
171,1,555,51,5.7
172,1,555,60,5.733333
