Frame,Visibility,X,Y,Time
0,1,601,203,0.0
1,1,606,194,0.033333
2,1,608,188,0.066667
3,1,609,184,0.1
4,1,609,181,0.133333
5,1,609,179,0.166667
6,1,609,178,0.2
7,1,610,178,0.233333
8,1,610,177,0.266667
9,1,611,177,0.3
10,1,610,177,0.333333
11,1,609,177,0.366667
12,1,609,179,0.4
13,1,609,180,0.433333
14,1,608,182,0.466667
15,1,609,178,0.5
16,1,609,178,0.533333
17,1,609,178,0.566667
18,1,609,178,0.6
19,1,609,178,0.633333
20,1,609,178,0.666667
21,1,609,178,0.7
22,1,619,197,0.733333
23,1,621,203,0.766667
24,1,611,227,0.8
25,1,594,271,0.833333
26,1,563,283,0.866667
27,1,550,288,0.9
28,1,566,274,0.933333
29,1,585,256,0.966667
30,1,606,240,1.0
31,1,620,225,1.033333
32,1,636,211,1.066667
33,1,650,201,1.1
34,1,663,191,1.133333
35,1,675,182,1.166667
36,1,676,182,1.2
37,1,690,176,1.233333
38,1,701,173,1.266667
39,1,713,171,1.3
40,1,723,169,1.333333
41,1,731,169,1.366667
42,1,733,169,1.4
43,1,743,171,1.433333
44,1,751,176,1.466667
45,1,760,180,1.5
46,1,770,185,1.533333
47,1,776,192,1.566667
48,1,778,193,1.6
49,1,786,201,1.633333
50,1,793,211,1.666667
51,1,800,223,1.7
52,1,806,236,1.733333
53,1,813,251,1.766667
54,1,813,251,1.8
55,1,818,265,1.833333
56,1,825,281,1.866667
57,1,831,298,1.9
58,1,836,316,1.933333
59,1,840,333,1.966667
60,1,840,333,2.0
61,1,846,356,2.033333
62,1,806,325,2.066667
63,1,741,246,2.1
64,1,701,201,2.133333
65,1,673,171,2.166667
66,1,673,171,2.2
67,1,650,142,2.233333
68,1,630,123,2.266667
69,1,615,111,2.3
70,1,603,97,2.333333
71,1,592,91,2.366667
72,1,592,91,2.4
73,1,583,82,2.433333
74,1,572,78,2.466667
75,1,565,76,2.5
76,1,560,74,2.533333
77,1,553,72,2.566667
78,1,553,72,2.6
79,1,547,76,2.633333
80,1,542,76,2.666667
81,1,538,81,2.7
82,1,536,86,2.733333
83,1,531,90,2.766667
84,1,531,91,2.8
85,1,527,96,2.833333
86,1,525,103,2.866667
87,1,523,111,2.9
88,1,520,120,2.933333
89,1,518,128,2.966667
90,1,518,129,3.0
91,1,515,137,3.033333
92,1,515,148,3.066667
93,1,515,161,3.1
94,1,513,171,3.133333
95,1,505,195,3.166667
96,1,505,193,3.2
97,1,487,220,3.233333
98,1,472,240,3.266667
99,1,463,261,3.3
100,1,455,275,3.333333
101,1,448,291,3.366667
102,1,448,291,3.4
103,1,441,307,3.433333
104,1,435,322,3.466667
105,1,427,341,3.5
106,1,423,356,3.533333
107,1,420,371,3.566667
108,1,418,371,3.6
109,1,412,388,3.633333
110,1,410,406,3.666667
111,1,405,420,3.7
112,1,412,386,3.733333
113,1,423,361,3.766667
114,1,423,361,3.8
115,1,430,338,3.833333
116,1,435,322,3.866667
117,1,437,311,3.9
118,1,442,298,3.933333
119,1,446,291,3.966667
120,1,448,291,4.0
121,1,450,285,4.033333
122,1,455,281,4.066667
123,1,457,275,4.1
124,1,460,275,4.133333
125,1,465,275,4.166667
126,1,465,275,4.2
127,1,468,277,4.233333
128,1,470,281,4.266667
129,1,475,283,4.3
130,1,475,288,4.333333
131,1,480,293,4.366667
132,1,480,296,4.4
133,1,482,301,4.433333
134,1,486,307,4.466667
135,1,487,316,4.5
136,1,491,327,4.533333
137,1,490,337,4.566667
138,1,510,320,4.6
139,1,527,291,4.633333
140,1,550,272,4.666667
141,1,570,256,4.7
142,1,587,243,4.733333
143,1,600,235,4.766667
144,1,600,232,4.8
145,1,618,226,4.833333
146,1,632,217,4.866667
147,1,646,212,4.9
148,1,660,211,4.933333
149,1,671,208,4.966667
150,1,671,208,5.0
151,1,683,208,5.033333
152,1,695,211,5.066667
153,1,705,212,5.1
154,1,715,217,5.133333
155,1,725,222,5.166667
156,1,725,223,5.2
157,1,735,230,5.233333
158,1,746,238,5.266667
159,1,755,248,5.3
160,1,763,261,5.333333
161,1,770,270,5.366667
162,1,770,270,5.4
163,1,780,285,5.433333
164,1,786,298,5.466667
165,1,741,299,5.5
166,1,685,282,5.533333
167,1,657,276,5.566667
168,1,633,272,5.6
169,1,608,268,5.633333
170,1,583,265,5.666667
171,1,560,261,5.7
172,1,540,261,5.733333
173,1,525,262,5.766667
174,1,525,262,5.8
175,1,510,265,5.833333
176,1,497,268,5.866667
177,1,487,270,5.9
178,1,478,275,5.933333
179,1,470,281,5.966667
180,1,470,282,6.0
181,1,460,288,6.033333
182,1,455,295,6.066667
183,1,447,302,6.1
184,1,442,310,6.133333
185,1,437,320,6.166667
186,1,436,320,6.2
187,1,432,330,6.233333
188,1,427,341,6.266667
189,1,426,352,6.3
190,1,420,362,6.333333
191,1,420,364,6.366667
192,1,420,361,6.4
193,1,420,357,6.433333
194,1,427,341,6.466667
