Frame,Visibility,X,Y,Time
0,1,913,610,0.0
1,1,897,579,0.033333
2,1,885,544,0.066667
3,1,882,517,0.1
4,1,882,516,0.133333
5,1,885,496,0.166667
6,1,885,475,0.2
7,1,879,458,0.233333
8,1,876,446,0.266667
9,1,873,440,0.3
10,1,873,435,0.333333
11,1,873,422,0.366667
12,1,876,414,0.4
13,1,880,400,0.433333
14,1,889,386,0.466667
15,1,891,391,0.5
16,1,895,379,0.533333
17,1,908,349,0.566667
18,1,928,358,0.6
19,1,932,343,0.633333
20,1,929,352,0.666667
21,1,921,377,0.7
22,1,916,386,0.733333
23,1,914,406,0.766667
24,1,913,423,0.8
25,1,919,407,0.833333
26,1,923,394,0.866667
27,1,933,387,0.9
28,1,933,389,0.933333
29,1,954,361,0.966667
30,1,973,339,1.0
31,1,988,324,1.033333
32,1,1006,304,1.066667
33,1,1020,296,1.1
34,1,1020,293,1.133333
35,1,1035,285,1.166667
36,1,1050,275,1.2
37,1,1063,271,1.233333
38,1,1073,267,1.266667
39,1,1085,267,1.3
40,1,1085,267,1.333333
41,1,1095,271,1.366667
42,1,1108,271,1.4
43,1,1119,278,1.433333
44,1,1127,286,1.466667
45,1,1138,298,1.5
46,1,1138,298,1.533333
47,1,1149,309,1.566667
48,1,1155,324,1.6
49,1,1163,339,1.633333
50,1,1170,358,1.666667
51,1,1179,375,1.7
52,1,1179,378,1.733333
53,1,1185,398,1.766667
54,1,1193,421,1.8
55,1,1198,447,1.833333
56,1,1203,474,1.866667
57,1,1209,502,1.9
58,1,1209,502,1.933333
59,1,1215,530,1.966667
60,1,1220,559,2.0
61,1,1223,594,2.033333
62,1,1228,616,2.066667
63,1,1133,555,2.1
64,1,1132,555,2.133333
65,1,1080,511,2.166667
66,1,1037,481,2.2
67,1,1000,460,2.233333
68,1,969,444,2.266667
69,1,945,433,2.3
70,1,932,424,2.333333
71,1,923,418,2.366667
72,1,905,408,2.4
73,1,890,405,2.433333
74,1,875,403,2.466667
75,1,864,403,2.5
76,1,859,403,2.533333
77,1,848,403,2.566667
78,1,838,406,2.6
79,1,825,410,2.633333
80,1,818,418,2.666667
81,1,810,424,2.7
82,1,808,424,2.733333
83,1,799,435,2.766667
84,1,795,444,2.8
85,1,788,455,2.833333
86,1,782,466,2.866667
87,1,778,481,2.9
88,1,778,481,2.933333
89,1,769,481,2.966667
90,1,758,470,3.0
91,1,755,450,3.033333
92,1,750,437,3.066667
93,1,743,428,3.1
94,1,743,426,3.133333
95,1,735,418,3.166667
96,1,733,413,3.2
97,1,729,413,3.233333
98,1,724,418,3.266667
99,1,720,421,3.3
100,1,720,421,3.333333
101,1,717,424,3.366667
102,1,713,428,3.4
103,1,710,435,3.433333
104,1,705,447,3.466667
105,1,703,459,3.5
106,1,701,459,3.533333
107,1,698,474,3.566667
108,1,695,488,3.6
109,1,690,504,3.633333
110,1,688,522,3.666667
111,1,683,540,3.7
112,1,683,540,3.733333
113,1,680,564,3.766667
114,1,678,585,3.8
115,1,675,609,3.833333
116,1,675,635,3.866667
117,1,675,555,3.9
118,1,675,555,3.933333
119,1,683,472,3.966667
120,1,683,397,4.0
121,1,683,340,4.033333
122,1,688,290,4.066667
123,1,690,253,4.1
124,1,690,253,4.133333
125,1,690,215,4.166667
126,1,695,185,4.2
127,1,698,158,4.233333
128,1,698,136,4.266667
129,1,703,118,4.3
130,1,703,115,4.333333
131,1,702,99,4.366667
132,1,706,87,4.4
133,1,708,75,4.433333
134,1,709,69,4.466667
135,1,713,60,4.5
136,1,713,60,4.533333
137,1,717,57,4.566667
138,1,717,54,4.6
139,1,721,54,4.633333
140,1,724,55,4.666667
141,1,727,57,4.7
142,1,728,60,4.733333
143,1,731,63,4.766667
144,1,735,69,4.8
145,1,720,54,4.833333
