Frame,Visibility,X,Y,Time
0,1,643,277,0.0
1,0,0,0,0.04
2,0,0,0,0.08
3,1,648,265,0.12
4,1,655,268,0.16
5,1,661,270,0.2
6,1,668,272,0.24
7,1,673,275,0.28
8,1,680,280,0.32
9,1,685,285,0.36
10,1,690,296,0.4
11,1,695,301,0.44
12,1,700,312,0.48
13,1,703,322,0.52
14,1,708,335,0.56
15,1,711,346,0.6
16,1,712,359,0.64
17,1,713,373,0.68
18,1,720,361,0.72
19,1,725,301,0.76
20,1,730,251,0.8
21,1,733,225,0.84
22,1,735,188,0.88
23,1,735,165,0.92
24,1,738,145,0.96
25,1,741,128,1.0
26,1,741,113,1.04
27,1,741,100,1.08
28,1,743,91,1.12
29,1,743,82,1.16
30,1,746,76,1.2
31,1,746,71,1.24
32,1,746,68,1.28
33,1,746,66,1.32
34,1,748,63,1.36
35,1,748,63,1.4
36,1,750,66,1.44
37,1,750,66,1.48
38,1,750,68,1.52
39,1,750,72,1.56
40,1,753,78,1.6
41,1,753,82,1.64
42,1,755,91,1.68
43,1,755,97,1.72
44,1,755,105,1.76
45,1,755,115,1.8
46,1,758,123,1.84
47,1,758,132,1.88
48,1,758,142,1.92
49,1,768,142,1.96
50,1,783,121,2.0
51,1,795,105,2.04
52,1,806,96,2.08
53,1,815,86,2.12
54,1,825,78,2.16
55,1,831,71,2.2
56,1,838,66,2.24
57,1,846,66,2.28
58,1,851,63,2.32
59,1,855,63,2.36
60,1,860,66,2.4
61,1,863,66,2.44
62,1,866,71,2.48
63,1,870,76,2.52
64,1,873,82,2.56
65,1,875,91,2.6
66,1,878,100,2.64
67,1,881,113,2.68
68,1,881,126,2.72
69,1,883,140,2.76
70,1,883,155,2.8
71,1,885,171,2.84
72,1,885,187,2.88
73,1,885,206,2.92
74,1,885,226,2.96
75,1,885,246,3.0
76,1,883,265,3.04
77,1,883,288,3.08
78,1,883,311,3.12
79,1,881,336,3.16
80,1,881,357,3.2
81,1,829,299,3.24
82,1,778,236,3.28
83,1,741,181,3.32
84,1,720,156,3.36
85,1,691,120,3.4
86,1,675,100,3.44
87,1,660,82,3.48
88,1,648,72,3.52
89,1,637,63,3.56
90,1,630,56,3.6
91,1,622,51,3.64
92,1,615,47,3.68
93,1,608,46,3.72
94,1,600,45,3.76
95,1,595,46,3.8
96,1,592,46,3.84
97,1,587,48,3.88
98,1,583,51,3.92
99,1,581,56,3.96
100,1,576,60,4.0
101,1,572,66,4.04
102,1,570,72,4.08
103,1,568,81,4.12
104,1,565,88,4.16
105,1,565,96,4.2
106,1,562,105,4.24
107,1,560,116,4.28
108,1,558,126,4.32
109,1,558,135,4.36
110,1,545,118,4.4
111,1,536,96,4.44
112,1,525,76,4.48
113,1,518,60,4.52
114,1,510,48,4.56
115,1,502,38,4.6
116,1,495,28,4.64
117,1,491,22,4.68
118,1,482,16,4.72
119,1,478,13,4.76
120,1,470,11,4.8
121,1,465,11,4.84
122,1,460,11,4.88
123,1,452,13,4.92
124,1,448,16,4.96
125,1,442,22,5.0
126,1,435,28,5.04
127,1,430,36,5.08
128,1,425,46,5.12
129,1,420,56,5.16
130,1,412,70,5.2
131,1,407,83,5.24
132,1,403,97,5.28
133,1,397,116,5.32
134,1,392,131,5.36
135,1,387,151,5.4
136,1,382,170,5.44
137,1,377,190,5.48
138,1,372,211,5.52
139,1,367,235,5.56
140,1,390,131,5.6
