Frame,Visibility,X,Y,Time
0,1,902,305,0.0
1,1,910,291,0.04
2,1,912,282,0.08
3,1,914,276,0.12
4,1,913,271,0.16
5,1,914,269,0.2
6,1,914,268,0.24
7,1,915,267,0.28
8,1,915,266,0.32
9,1,916,265,0.36
10,1,915,265,0.4
11,1,914,266,0.44
12,1,914,268,0.48
13,1,913,270,0.52
14,1,913,273,0.56
15,1,914,268,0.6
16,1,914,268,0.64
17,1,914,268,0.68
18,1,914,268,0.72
19,1,914,268,0.76
20,1,914,268,0.8
21,1,914,268,0.84
22,1,914,268,0.88
23,1,914,268,0.92
24,1,914,268,0.96
25,1,914,268,1.0
26,1,914,268,1.04
27,1,914,268,1.08
28,1,914,268,1.12
29,1,914,268,1.16
30,1,914,268,1.2
31,1,914,268,1.24
32,1,914,268,1.28
33,1,914,268,1.32
34,1,914,268,1.36
35,1,914,268,1.4
36,1,914,268,1.44
37,1,914,268,1.48
38,1,914,268,1.52
39,1,933,321,1.56
40,1,937,343,1.6
41,1,937,384,1.64
42,1,927,425,1.68
43,1,934,443,1.72
44,1,949,463,1.76
45,1,935,473,1.8
46,1,930,475,1.84
47,1,927,471,1.88
48,1,923,468,1.92
49,1,919,465,1.96
50,1,915,463,2.0
51,1,908,450,2.04
52,1,901,444,2.08
53,1,897,437,2.12
54,1,893,437,2.16
55,1,890,444,2.2
56,1,885,444,2.24
57,1,883,450,2.28
58,1,878,455,2.32
59,1,875,465,2.36
60,1,870,474,2.4
61,1,868,485,2.44
62,1,864,499,2.48
63,1,855,515,2.52
64,1,855,534,2.56
65,1,852,548,2.6
66,1,848,570,2.64
67,1,853,584,2.68
68,1,865,568,2.72
69,1,890,540,2.76
70,1,907,525,2.8
71,1,923,506,2.84
72,1,939,491,2.88
73,1,949,481,2.92
74,1,960,478,2.96
75,1,975,474,3.0
76,1,988,472,3.04
77,1,997,470,3.08
78,1,1006,470,3.12
79,1,1018,474,3.16
80,1,1028,478,3.2
81,1,1035,485,3.24
82,1,1043,496,3.28
83,1,1050,504,3.32
84,1,1058,515,3.36
85,1,1065,525,3.4
86,1,1073,540,3.44
87,1,1073,537,3.48
88,1,1072,519,3.52
89,1,1065,504,3.56
90,1,1065,493,3.6
91,1,1063,474,3.64
92,1,1058,465,3.68
93,1,1055,465,3.72
94,1,1048,463,3.76
95,1,1043,463,3.8
96,1,1040,463,3.84
97,1,1035,465,3.88
98,1,1035,470,3.92
99,1,1031,478,3.96
100,1,1028,485,4.0
101,1,1020,496,4.04
102,1,1020,508,4.08
103,1,1013,522,4.12
104,1,1010,537,4.16
105,1,1007,553,4.2
106,1,1003,551,4.24
107,1,995,522,4.28
108,1,995,508,4.32
109,1,988,493,4.36
110,1,980,481,4.4
111,1,968,468,4.44
112,1,959,458,4.48
113,1,966,459,4.52
114,1,960,457,4.56
115,1,957,455,4.6
116,1,977,421,4.64
117,1,971,433,4.68
118,1,971,440,4.72
119,1,965,443,4.76
120,1,962,452,4.8
121,1,963,465,4.84
122,1,965,481,4.88
123,1,965,495,4.92
124,1,962,509,4.96
125,1,960,525,5.0
126,1,960,540,5.04
127,1,971,486,5.08
128,1,988,424,5.12
129,1,999,379,5.16
130,1,1006,339,5.2
131,1,1018,307,5.24
132,1,1028,271,5.28
133,1,1033,253,5.32
134,1,1043,226,5.36
135,1,1050,204,5.4
136,1,1058,189,5.44
137,1,1063,174,5.48
138,1,1070,163,5.52
139,1,1073,150,5.56
140,1,1080,148,5.6
141,1,1087,144,5.64
142,1,1093,142,5.68
143,1,1095,142,5.72
144,1,1100,144,5.76
145,1,1103,148,5.8
146,1,1110,155,5.84
147,1,1110,166,5.88
