Frame,Visibility,X,Y,Time
0,1,922,402,0.0
1,1,904,375,0.04
2,1,891,346,0.08
3,1,878,322,0.12
4,1,867,300,0.16
5,1,852,278,0.2
6,1,840,268,0.24
7,1,833,255,0.28
8,1,822,245,0.32
9,1,811,241,0.36
10,1,799,238,0.4
11,1,792,236,0.44
12,1,784,237,0.48
13,1,774,241,0.52
14,1,765,244,0.56
15,1,755,254,0.6
16,1,748,264,0.64
17,1,735,275,0.68
18,1,729,290,0.72
19,1,720,307,0.76
20,1,713,324,0.8
21,1,705,346,0.84
22,1,695,369,0.88
23,1,688,395,0.92
24,1,680,421,0.96
25,1,672,447,1.0
26,1,664,474,1.04
27,1,660,504,1.08
28,1,653,540,1.12
29,1,645,570,1.16
30,1,641,600,1.2
31,1,669,421,1.24
32,1,690,278,1.28
33,1,698,205,1.32
34,1,708,150,1.36
35,1,717,91,1.4
36,1,720,60,1.44
37,1,729,24,1.48
38,1,735,5,1.52
39,0,0,0,1.56
40,0,0,0,1.6
41,0,0,0,1.64
42,0,0,0,1.68
43,0,0,0,1.72
44,0,0,0,1.76
45,0,0,0,1.8
46,0,0,0,1.84
47,0,0,0,1.88
48,0,0,0,1.92
49,0,0,0,1.96
50,0,0,0,2.0
51,0,0,0,2.04
52,0,0,0,2.08
53,0,0,0,2.12
54,0,0,0,2.16
55,0,0,0,2.2
56,1,802,12,2.24
57,1,804,27,2.28
58,1,808,46,2.32
59,1,810,60,2.36
60,1,810,84,2.4
61,1,815,99,2.44
62,1,818,121,2.48
63,1,793,198,2.52
64,1,767,285,2.56
65,1,735,373,2.6
66,1,720,424,2.64
67,1,701,491,2.68
68,1,688,534,2.72
69,1,675,574,2.76
70,1,658,631,2.8
71,1,645,669,2.84
72,1,637,705,2.88
73,1,623,759,2.92
74,1,615,792,2.96
75,1,603,772,3.0
76,1,600,675,3.04
77,1,600,620,3.08
78,1,597,555,3.12
79,1,597,528,3.16
80,1,589,481,3.2
81,1,589,459,3.24
82,1,585,435,3.28
83,1,585,413,3.32
84,1,585,398,3.36
85,1,585,384,3.4
86,1,582,375,3.44
87,1,582,369,3.48
88,1,582,361,3.52
89,1,582,360,3.56
90,1,582,358,3.6
91,1,582,360,3.64
92,1,582,361,3.68
93,1,582,366,3.72
94,1,582,372,3.76
95,1,582,379,3.8
96,1,585,390,3.84
97,1,585,400,3.88
98,1,585,413,3.92
99,1,585,428,3.96
100,1,586,444,4.0
101,1,585,458,4.04
102,1,585,475,4.08
103,1,588,495,4.12
104,1,589,510,4.16
105,1,589,528,4.2
106,1,585,444,4.24
