Frame,Visibility,X,Y,Time
0,1,975,442,0.0
1,1,982,439,0.033333
2,1,983,428,0.066667
3,1,990,421,0.1
4,1,990,420,0.133333
5,1,990,418,0.166667
6,1,998,418,0.2
7,1,1000,421,0.233333
8,1,1005,420,0.266667
9,1,1010,428,0.3
10,1,1010,428,0.333333
11,1,1013,435,0.366667
12,1,1013,443,0.4
13,1,1018,455,0.433333
14,1,1020,465,0.466667
15,1,1020,465,0.5
16,1,1020,481,0.533333
17,1,1022,496,0.566667
18,1,1025,511,0.6
19,1,1028,532,0.633333
20,1,1028,532,0.666667
21,1,1028,570,0.7
22,1,1028,573,0.733333
23,1,1028,594,0.766667
24,1,1035,600,0.8
25,1,1035,600,0.833333
26,1,1070,537,0.866667
27,1,1078,519,0.9
28,1,1078,517,0.933333
29,1,1088,502,0.966667
30,1,1088,499,1.0
31,1,1103,474,1.033333
32,1,1112,465,1.066667
33,1,1123,463,1.1
34,1,1123,463,1.133333
35,1,1123,463,1.166667
36,1,1138,459,1.2
37,1,1144,459,1.233333
38,1,1153,459,1.266667
39,1,1155,463,1.3
40,1,1160,463,1.333333
41,1,1165,465,1.366667
42,1,1170,476,1.4
43,1,1179,485,1.433333
44,1,1183,496,1.466667
45,1,1185,496,1.5
46,1,1190,508,1.533333
47,1,1193,521,1.566667
48,1,1200,537,1.6
49,1,1203,553,1.633333
50,1,1203,551,1.666667
51,1,1195,439,1.7
52,1,1195,442,1.733333
53,1,1177,360,1.766667
54,1,1165,286,1.8
55,1,1165,286,1.833333
56,1,1144,168,1.866667
57,1,1138,124,1.9
58,1,1138,124,1.933333
59,1,1127,87,1.966667
60,1,1127,87,2.0
61,1,1110,20,2.033333
62,0,0,0,2.066667
63,0,0,0,2.1
64,0,0,0,2.133333
65,0,0,0,2.166667
66,0,0,0,2.2
67,0,0,0,2.233333
68,0,0,0,2.266667
69,0,0,0,2.3
70,0,0,0,2.333333
71,0,0,0,2.366667
72,0,0,0,2.4
